table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
NLG_financial_statements_2024_separate|table_69,NLG_financial_statements_2024_separate,NLG,2024,separate,PERCENT,0,0,1,Stt,1,1.0,1.0,False,False
NLG_financial_statements_2024_separate|table_69,NLG_financial_statements_2024_separate,NLG,2024,separate,PERCENT,0,1,1,Chỉ tiêu,Doanh thu thuần,,,False,False
NLG_financial_statements_2024_separate|table_69,NLG_financial_statements_2024_separate,NLG,2024,separate,PERCENT,0,2,1,Năm 2024 (đồng),6.885.252.649.255,6885252649255.0,6885252649255.0,False,False
NLG_financial_statements_2024_separate|table_69,NLG_financial_statements_2024_separate,NLG,2024,separate,PERCENT,0,3,1,Năm 2023 (đồng),854.349.358.534,854349358534.0,854349358534.0,False,False
NLG_financial_statements_2024_separate|table_69,NLG_financial_statements_2024_separate,NLG,2024,separate,PERCENT,0,4,1,Tỷ lệ thay đổi,706%,706.0,706.0,False,False
NLG_financial_statements_2024_separate|table_69,NLG_financial_statements_2024_separate,NLG,2024,separate,PERCENT,1,0,2,Stt,2,2.0,2.0,False,False
NLG_financial_statements_2024_separate|table_69,NLG_financial_statements_2024_separate,NLG,2024,separate,PERCENT,1,1,2,Chỉ tiêu,Lợi nhuận sau thuế,,,False,False
NLG_financial_statements_2024_separate|table_69,NLG_financial_statements_2024_separate,NLG,2024,separate,PERCENT,1,2,2,Năm 2024 (đồng),837.292.883.330,837292883330.0,837292883330.0,False,False
NLG_financial_statements_2024_separate|table_69,NLG_financial_statements_2024_separate,NLG,2024,separate,PERCENT,1,3,2,Năm 2023 (đồng),2.988.533.722,2988533722.0,2988533722.0,False,False
NLG_financial_statements_2024_separate|table_69,NLG_financial_statements_2024_separate,NLG,2024,separate,PERCENT,1,4,2,Tỷ lệ thay đổi,27.917%,27917.0,27917.0,False,False
