table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
BAB_financial_statements_2020_separate|table_6,BAB_financial_statements_2020_separate,BAB,2020,separate,MILLION_VND,0,0,I,STT | B,I,,,False,False
BAB_financial_statements_2020_separate|table_6,BAB_financial_statements_2020_separate,BAB,2020,separate,MILLION_VND,0,1,I,Chỉ tiêu | NỘ PHẢI TRẢ VÀ VỐN CHỦ SỞ HỮU,Các khoản nợ Chính phủ và Ngân hàng Nhà nước,,,False,False
BAB_financial_statements_2020_separate|table_6,BAB_financial_statements_2020_separate,BAB,2020,separate,MILLION_VND,0,2,I,Thuyết minh,15,15.0,15000000.0,False,False
BAB_financial_statements_2020_separate|table_6,BAB_financial_statements_2020_separate,BAB,2020,separate,MILLION_VND,0,3,I,31/12/2020 | Triệu VND,147.537,147537.0,147537000000.0,False,False
BAB_financial_statements_2020_separate|table_6,BAB_financial_statements_2020_separate,BAB,2020,separate,MILLION_VND,0,4,I,31/12/2019 | Triệu VND,196.047,196047.0,196047000000.0,False,False
BAB_financial_statements_2020_separate|table_6,BAB_financial_statements_2020_separate,BAB,2020,separate,MILLION_VND,1,0,II,STT | B,II,,,False,False
BAB_financial_statements_2020_separate|table_6,BAB_financial_statements_2020_separate,BAB,2020,separate,MILLION_VND,1,1,II,Chỉ tiêu | NỘ PHẢI TRẢ VÀ VỐN CHỦ SỞ HỮU,Tiền gửi và vay các tổ chức tín dụng khác,,,False,False
BAB_financial_statements_2020_separate|table_6,BAB_financial_statements_2020_separate,BAB,2020,separate,MILLION_VND,1,2,II,Thuyết minh,16,16.0,16000000.0,False,False
BAB_financial_statements_2020_separate|table_6,BAB_financial_statements_2020_separate,BAB,2020,separate,MILLION_VND,1,3,II,31/12/2020 | Triệu VND,13.231.963,13231963.0,13231963000000.0,False,False
BAB_financial_statements_2020_separate|table_6,BAB_financial_statements_2020_separate,BAB,2020,separate,MILLION_VND,1,4,II,31/12/2019 | Triệu VND,14.658.448,14658448.0,14658448000000.0,False,False
BAB_financial_statements_2020_separate|table_6,BAB_financial_statements_2020_separate,BAB,2020,separate,MILLION_VND,2,0,1,STT | B,1,1.0,1000000.0,False,False
BAB_financial_statements_2020_separate|table_6,BAB_financial_statements_2020_separate,BAB,2020,separate,MILLION_VND,2,1,1,Chỉ tiêu | NỘ PHẢI TRẢ VÀ VỐN CHỦ SỞ HỮU,Tiền gửi của các tổ chức tín dụng khác,,,False,False
BAB_financial_statements_2020_separate|table_6,BAB_financial_statements_2020_separate,BAB,2020,separate,MILLION_VND,2,2,1,Thuyết minh,,,,False,True
BAB_financial_statements_2020_separate|table_6,BAB_financial_statements_2020_separate,BAB,2020,separate,MILLION_VND,2,3,1,31/12/2020 | Triệu VND,13.231.030,13231030.0,13231030000000.0,False,False
BAB_financial_statements_2020_separate|table_6,BAB_financial_statements_2020_separate,BAB,2020,separate,MILLION_VND,2,4,1,31/12/2019 | Triệu VND,13.067.379,13067379.0,13067379000000.0,False,False
BAB_financial_statements_2020_separate|table_6,BAB_financial_statements_2020_separate,BAB,2020,separate,MILLION_VND,3,0,2,STT | B,2,2.0,2000000.0,False,False
