table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
VPB_financial_statements_2020_separate|table_8,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,0,0,01,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,01,1.0,1000000.0,False,False
VPB_financial_statements_2020_separate|table_8,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,0,1,01,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH__2,Thu nhập lãi và các khoản thu nhập tương tự nhận được,,,False,False
VPB_financial_statements_2020_separate|table_8,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,0,2,01,2020Triệu VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,31.927.216,31927216.0,31927216000000.0,False,False
VPB_financial_statements_2020_separate|table_8,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,0,3,01,2019Triệu VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,26.552.508,26552508.0,26552508000000.0,False,False
VPB_financial_statements_2020_separate|table_8,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,1,0,02,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,02,2.0,2000000.0,False,False
VPB_financial_statements_2020_separate|table_8,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,1,1,02,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH__2,Chi phí lãi và các chi phí tương tự đã trả,,,False,False
VPB_financial_statements_2020_separate|table_8,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,1,2,02,2020Triệu VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,(17.307.013),-17307013.0,-17307013000000.0,False,False
VPB_financial_statements_2020_separate|table_8,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,1,3,02,2019Triệu VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,(12.707.145),-12707145.0,-12707145000000.0,False,False
VPB_financial_statements_2020_separate|table_8,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,2,0,03,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,03,3.0,3000000.0,False,False
VPB_financial_statements_2020_separate|table_8,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,2,1,03,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH__2,Thu nhập từ hoạt động dịch vụ nhận được,,,False,False
VPB_financial_statements_2020_separate|table_8,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,2,2,03,2020Triệu VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,3.037.338,3037338.0,3037338000000.0,False,False
VPB_financial_statements_2020_separate|table_8,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,2,3,03,2019Triệu VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,2.361.110,2361110.0,2361110000000.0,False,False
VPB_financial_statements_2020_separate|table_8,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,3,0,04,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,04,4.0,4000000.0,False,False
VPB_financial_statements_2020_separate|table_8,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,3,1,04,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH__2,Chênh lệch số tiền thực thu từ hoạt động kinh doanh ngoại hối và chứng khoán,,,False,False
VPB_financial_statements_2020_separate|table_8,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,3,2,04,2020Triệu VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,1.406.021,1406021.0,1406021000000.0,False,False
VPB_financial_statements_2020_separate|table_8,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,3,3,04,2019Triệu VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,819.958,819958.0,819958000000.0,False,False
VPB_financial_statements_2020_separate|table_8,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,4,0,05,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,05,5.0,5000000.0,False,False
VPB_financial_statements_2020_separate|table_8,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,4,1,05,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH__2,Thu nhập khác,,,False,False
VPB_financial_statements_2020_separate|table_8,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,4,2,05,2020Triệu VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,296.380,296380.0,296380000000.0,False,False
VPB_financial_statements_2020_separate|table_8,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,4,3,05,2019Triệu VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,350.309,350309.0,350309000000.0,False,False
VPB_financial_statements_2020_separate|table_8,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,5,0,06,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,06,6.0,6000000.0,False,False
VPB_financial_statements_2020_separate|table_8,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,5,1,06,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH__2,"Tiền thu các khoản nợ đã được xử lý, bù đáp bằng nguồn rủi ro",,,False,False
VPB_financial_statements_2020_separate|table_8,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,5,2,06,2020Triệu VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,1.218.524,1218524.0,1218524000000.0,False,False
VPB_financial_statements_2020_separate|table_8,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,5,3,06,2019Triệu VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,1.118.470,1118470.0,1118470000000.0,False,False
VPB_financial_statements_2020_separate|table_8,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,6,0,07,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,07,7.0,7000000.0,False,False
VPB_financial_statements_2020_separate|table_8,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,6,1,07,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH__2,"Tiền chi trả cho nhân viên và hoạt động quản lý, công vụ",,,False,False
VPB_financial_statements_2020_separate|table_8,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,6,2,07,2020Triệu VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,(5.923.522),-5923522.0,-5923522000000.0,False,False
VPB_financial_statements_2020_separate|table_8,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,6,3,07,2019Triệu VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,(6.242.279),-6242279.0,-6242279000000.0,False,False
VPB_financial_statements_2020_separate|table_8,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,7,0,08,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,08,8.0,8000000.0,False,False
