table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
BSR_financial_statements_2021_consolidated|table_49,BSR_financial_statements_2021_consolidated,BSR,2021,consolidated,VND,0,0,Doanh thu bán hàng và cung cấp dịch vụ,column_1,Doanh thu bán hàng và cung cấp dịch vụ,,,False,False
BSR_financial_statements_2021_consolidated|table_49,BSR_financial_statements_2021_consolidated,BSR,2021,consolidated,VND,0,1,Doanh thu bán hàng và cung cấp dịch vụ,Năm nay | VND,21.832.441.343.928,21832441343928.0,21832441343928.0,False,False
BSR_financial_statements_2021_consolidated|table_49,BSR_financial_statements_2021_consolidated,BSR,2021,consolidated,VND,0,2,Doanh thu bán hàng và cung cấp dịch vụ,Năm trước | VND,11.634.392.272.792,11634392272792.0,11634392272792.0,False,False
BSR_financial_statements_2021_consolidated|table_49,BSR_financial_statements_2021_consolidated,BSR,2021,consolidated,VND,1,0,Tổng Công ty Dầu Việt Nam - Công ty Cố phần,column_1,Tổng Công ty Dầu Việt Nam - Công ty Cố phần,,,False,False
BSR_financial_statements_2021_consolidated|table_49,BSR_financial_statements_2021_consolidated,BSR,2021,consolidated,VND,1,1,Tổng Công ty Dầu Việt Nam - Công ty Cố phần,Năm nay | VND,15.344.977.166.415,15344977166415.0,15344977166415.0,False,False
BSR_financial_statements_2021_consolidated|table_49,BSR_financial_statements_2021_consolidated,BSR,2021,consolidated,VND,1,2,Tổng Công ty Dầu Việt Nam - Công ty Cố phần,Năm trước | VND,7.905.749.124.305,7905749124305.0,7905749124305.0,False,False
BSR_financial_statements_2021_consolidated|table_49,BSR_financial_statements_2021_consolidated,BSR,2021,consolidated,VND,2,0,Công ty Kinh doanh Sản phẩm khí,column_1,Công ty Kinh doanh Sản phẩm khí,,,False,False
BSR_financial_statements_2021_consolidated|table_49,BSR_financial_statements_2021_consolidated,BSR,2021,consolidated,VND,2,1,Công ty Kinh doanh Sản phẩm khí,Năm nay | VND,4.826.311.086.509,4826311086509.0,4826311086509.0,False,False
BSR_financial_statements_2021_consolidated|table_49,BSR_financial_statements_2021_consolidated,BSR,2021,consolidated,VND,2,2,Công ty Kinh doanh Sản phẩm khí,Năm trước | VND,2.529.373.753.271,2529373753271.0,2529373753271.0,False,False
BSR_financial_statements_2021_consolidated|table_49,BSR_financial_statements_2021_consolidated,BSR,2021,consolidated,VND,3,0,Công ty Cố phần Kinh doanh Khí Miền Nam,column_1,Công ty Cố phần Kinh doanh Khí Miền Nam,,,False,False
BSR_financial_statements_2021_consolidated|table_49,BSR_financial_statements_2021_consolidated,BSR,2021,consolidated,VND,3,1,Công ty Cố phần Kinh doanh Khí Miền Nam,Năm nay | VND,805.607.074.366,805607074366.0,805607074366.0,False,False
BSR_financial_statements_2021_consolidated|table_49,BSR_financial_statements_2021_consolidated,BSR,2021,consolidated,VND,3,2,Công ty Cố phần Kinh doanh Khí Miền Nam,Năm trước | VND,741.414.776.266,741414776266.0,741414776266.0,False,False
BSR_financial_statements_2021_consolidated|table_49,BSR_financial_statements_2021_consolidated,BSR,2021,consolidated,VND,4,0,Tổng Công ty Hóa chất và Dịch vụ Dầu khí - CTCP,column_1,Tổng Công ty Hóa chất và Dịch vụ Dầu khí - CTCP,,,False,False
BSR_financial_statements_2021_consolidated|table_49,BSR_financial_statements_2021_consolidated,BSR,2021,consolidated,VND,4,1,Tổng Công ty Hóa chất và Dịch vụ Dầu khí - CTCP,Năm nay | VND,586.957.030.465,586957030465.0,586957030465.0,False,False
BSR_financial_statements_2021_consolidated|table_49,BSR_financial_statements_2021_consolidated,BSR,2021,consolidated,VND,4,2,Tổng Công ty Hóa chất và Dịch vụ Dầu khí - CTCP,Năm trước | VND,396.741.259.117,396741259117.0,396741259117.0,False,False
BSR_financial_statements_2021_consolidated|table_49,BSR_financial_statements_2021_consolidated,BSR,2021,consolidated,VND,5,0,Công ty Cố phần Kinh doanh LPG Việt Nam,column_1,Công ty Cố phần Kinh doanh LPG Việt Nam,,,False,False
BSR_financial_statements_2021_consolidated|table_49,BSR_financial_statements_2021_consolidated,BSR,2021,consolidated,VND,5,1,Công ty Cố phần Kinh doanh LPG Việt Nam,Năm nay | VND,192.831.444.527,192831444527.0,192831444527.0,False,False
BSR_financial_statements_2021_consolidated|table_49,BSR_financial_statements_2021_consolidated,BSR,2021,consolidated,VND,5,2,Công ty Cố phần Kinh doanh LPG Việt Nam,Năm trước | VND,88.000.000,88000000.0,88000000.0,False,False
BSR_financial_statements_2021_consolidated|table_49,BSR_financial_statements_2021_consolidated,BSR,2021,consolidated,VND,6,0,Công ty Cố phần Vận tải Dầu khí Quảng Ngãi,column_1,Công ty Cố phần Vận tải Dầu khí Quảng Ngãi,,,False,False
BSR_financial_statements_2021_consolidated|table_49,BSR_financial_statements_2021_consolidated,BSR,2021,consolidated,VND,6,1,Công ty Cố phần Vận tải Dầu khí Quảng Ngãi,Năm nay | VND,73.843.337.106,73843337106.0,73843337106.0,False,False
BSR_financial_statements_2021_consolidated|table_49,BSR_financial_statements_2021_consolidated,BSR,2021,consolidated,VND,6,2,Công ty Cố phần Vận tải Dầu khí Quảng Ngãi,Năm trước | VND,60.052.462.302,60052462302.0,60052462302.0,False,False
BSR_financial_statements_2021_consolidated|table_49,BSR_financial_statements_2021_consolidated,BSR,2021,consolidated,VND,7,0,Công ty Cố phần Bảo dưỡng và Sửa chữa Công trình Dầu khí,column_1,Công ty Cố phần Bảo dưỡng và Sửa chữa Công trình Dầu khí,,,False,False
BSR_financial_statements_2021_consolidated|table_49,BSR_financial_statements_2021_consolidated,BSR,2021,consolidated,VND,7,1,Công ty Cố phần Bảo dưỡng và Sửa chữa Công trình Dầu khí,Năm nay | VND,1.100.000.000,1100000000.0,1100000000.0,False,False
BSR_financial_statements_2021_consolidated|table_49,BSR_financial_statements_2021_consolidated,BSR,2021,consolidated,VND,7,2,Công ty Cố phần Bảo dưỡng và Sửa chữa Công trình Dầu khí,Năm trước | VND,400.000.000,400000000.0,400000000.0,False,False
BSR_financial_statements_2021_consolidated|table_49,BSR_financial_statements_2021_consolidated,BSR,2021,consolidated,VND,8,0,Công ty Cố phần Dịch vụ Dầu khí Quảng Ngãi PTSC,column_1,Công ty Cố phần Dịch vụ Dầu khí Quảng Ngãi PTSC,,,False,False
BSR_financial_statements_2021_consolidated|table_49,BSR_financial_statements_2021_consolidated,BSR,2021,consolidated,VND,8,1,Công ty Cố phần Dịch vụ Dầu khí Quảng Ngãi PTSC,Năm nay | VND,814.204.540,814204540.0,814204540.0,False,False
BSR_financial_statements_2021_consolidated|table_49,BSR_financial_statements_2021_consolidated,BSR,2021,consolidated,VND,8,2,Công ty Cố phần Dịch vụ Dầu khí Quảng Ngãi PTSC,Năm trước | VND,572.897.531,572897531.0,572897531.0,False,False
BSR_financial_statements_2021_consolidated|table_49,BSR_financial_statements_2021_consolidated,BSR,2021,consolidated,VND,9,0,Giá trị hàng mua và dịch vụ cung cấp,column_1,Giá trị hàng mua và dịch vụ cung cấp,,,False,False
BSR_financial_statements_2021_consolidated|table_49,BSR_financial_statements_2021_consolidated,BSR,2021,consolidated,VND,9,1,Giá trị hàng mua và dịch vụ cung cấp,Năm nay | VND,40.384.661.698.455,40384661698455.0,40384661698455.0,False,False
BSR_financial_statements_2021_consolidated|table_49,BSR_financial_statements_2021_consolidated,BSR,2021,consolidated,VND,9,2,Giá trị hàng mua và dịch vụ cung cấp,Năm trước | VND,30.025.655.587.242,30025655587242.0,30025655587242.0,False,False
BSR_financial_statements_2021_consolidated|table_49,BSR_financial_statements_2021_consolidated,BSR,2021,consolidated,VND,10,0,Tổng Công ty Dầu Việt Nam - Công ty Cố phần (*),column_1,Tổng Công ty Dầu Việt Nam - Công ty Cố phần (*),,,False,False
BSR_financial_statements_2021_consolidated|table_49,BSR_financial_statements_2021_consolidated,BSR,2021,consolidated,VND,10,1,Tổng Công ty Dầu Việt Nam - Công ty Cố phần (*),Năm nay | VND,32.627.407.898.868,32627407898868.0,32627407898868.0,False,False
BSR_financial_statements_2021_consolidated|table_49,BSR_financial_statements_2021_consolidated,BSR,2021,consolidated,VND,10,2,Tổng Công ty Dầu Việt Nam - Công ty Cố phần (*),Năm trước | VND,19.972.832.931.932,19972832931932.0,19972832931932.0,False,False
BSR_financial_statements_2021_consolidated|table_49,BSR_financial_statements_2021_consolidated,BSR,2021,consolidated,VND,11,0,Công ty TNHH Một thành viên Điều hành Thăm dò Khai thác Dầu khí trong nước - Lô 05.1a,column_1,Công ty TNHH Một thành viên Điều hành Thăm dò Khai thác Dầu khí trong nước - Lô 05.1a,,,False,False
BSR_financial_statements_2021_consolidated|table_49,BSR_financial_statements_2021_consolidated,BSR,2021,consolidated,VND,11,1,Công ty TNHH Một thành viên Điều hành Thăm dò Khai thác Dầu khí trong nước - Lô 05.1a,Năm nay | VND,2.939.310.937.352,2939310937352.0,2939310937352.0,False,False
BSR_financial_statements_2021_consolidated|table_49,BSR_financial_statements_2021_consolidated,BSR,2021,consolidated,VND,11,2,Công ty TNHH Một thành viên Điều hành Thăm dò Khai thác Dầu khí trong nước - Lô 05.1a,Năm trước | VND,-,0.0,0.0,True,False
BSR_financial_statements_2021_consolidated|table_49,BSR_financial_statements_2021_consolidated,BSR,2021,consolidated,VND,12,0,Tổng Công ty Cố phần Vận tải Dầu khí,column_1,Tổng Công ty Cố phần Vận tải Dầu khí,,,False,False
BSR_financial_statements_2021_consolidated|table_49,BSR_financial_statements_2021_consolidated,BSR,2021,consolidated,VND,12,1,Tổng Công ty Cố phần Vận tải Dầu khí,Năm nay | VND,1.199.662.078.867,1199662078867.0,1199662078867.0,False,False
BSR_financial_statements_2021_consolidated|table_49,BSR_financial_statements_2021_consolidated,BSR,2021,consolidated,VND,12,2,Tổng Công ty Cố phần Vận tải Dầu khí,Năm trước | VND,967.044.525.971,967044525971.0,967044525971.0,False,False
BSR_financial_statements_2021_consolidated|table_49,BSR_financial_statements_2021_consolidated,BSR,2021,consolidated,VND,13,0,Công ty TNHH NN MTV - Tổng Công ty Thăm dò Khai thác Dầu khí (Lô 01 & 02 - Điều hành Dầu khí),column_1,Công ty TNHH NN MTV - Tổng Công ty Thăm dò Khai thác Dầu khí (Lô 01 & 02 - Điều hành Dầu khí),,,False,False
BSR_financial_statements_2021_consolidated|table_49,BSR_financial_statements_2021_consolidated,BSR,2021,consolidated,VND,13,1,Công ty TNHH NN MTV - Tổng Công ty Thăm dò Khai thác Dầu khí (Lô 01 & 02 - Điều hành Dầu khí),Năm nay | VND,1.107.488.496.310,1107488496310.0,1107488496310.0,False,False
BSR_financial_statements_2021_consolidated|table_49,BSR_financial_statements_2021_consolidated,BSR,2021,consolidated,VND,13,2,Công ty TNHH NN MTV - Tổng Công ty Thăm dò Khai thác Dầu khí (Lô 01 & 02 - Điều hành Dầu khí),Năm trước | VND,625.851.447.796,625851447796.0,625851447796.0,False,False
BSR_financial_statements_2021_consolidated|table_49,BSR_financial_statements_2021_consolidated,BSR,2021,consolidated,VND,14,0,PVOil Singapore Pte. Ltd.,column_1,PVOil Singapore Pte. Ltd.,,,False,False
BSR_financial_statements_2021_consolidated|table_49,BSR_financial_statements_2021_consolidated,BSR,2021,consolidated,VND,14,1,PVOil Singapore Pte. Ltd.,Năm nay | VND,1.074.730.035.259,1074730035259.0,1074730035259.0,False,False
BSR_financial_statements_2021_consolidated|table_49,BSR_financial_statements_2021_consolidated,BSR,2021,consolidated,VND,14,2,PVOil Singapore Pte. Ltd.,Năm trước | VND,6.460.568.811.801,6460568811801.0,6460568811801.0,False,False
