table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
NVB_financial_statements_2019_separate|table_59,NVB_financial_statements_2019_separate,NVB,2019,separate,MILLION_VND,0,0,"Tiền mặt, vàng bạc, đá quý",Chỉ tiêu,"Tiền mặt, vàng bạc, đá quý",,,False,False
NVB_financial_statements_2019_separate|table_59,NVB_financial_statements_2019_separate,NVB,2019,separate,MILLION_VND,0,1,"Tiền mặt, vàng bạc, đá quý",Quá hạn,-,0.0,0.0,True,False
NVB_financial_statements_2019_separate|table_59,NVB_financial_statements_2019_separate,NVB,2019,separate,MILLION_VND,0,2,"Tiền mặt, vàng bạc, đá quý",Không chịu lãi,231.724,231724.0,231724000000.0,False,False
NVB_financial_statements_2019_separate|table_59,NVB_financial_statements_2019_separate,NVB,2019,separate,MILLION_VND,0,3,"Tiền mặt, vàng bạc, đá quý",Đến 01 tháng,-,0.0,0.0,True,False
NVB_financial_statements_2019_separate|table_59,NVB_financial_statements_2019_separate,NVB,2019,separate,MILLION_VND,0,4,"Tiền mặt, vàng bạc, đá quý",Từ 01 đến 03 tháng,-,0.0,0.0,True,False
NVB_financial_statements_2019_separate|table_59,NVB_financial_statements_2019_separate,NVB,2019,separate,MILLION_VND,0,5,"Tiền mặt, vàng bạc, đá quý",Từ 03 đến 06 tháng,-,0.0,0.0,True,False
NVB_financial_statements_2019_separate|table_59,NVB_financial_statements_2019_separate,NVB,2019,separate,MILLION_VND,0,6,"Tiền mặt, vàng bạc, đá quý",Từ 06 đến 12 tháng,-,0.0,0.0,True,False
NVB_financial_statements_2019_separate|table_59,NVB_financial_statements_2019_separate,NVB,2019,separate,MILLION_VND,0,7,"Tiền mặt, vàng bạc, đá quý",Từ 1 đến 5 năm,-,0.0,0.0,True,False
NVB_financial_statements_2019_separate|table_59,NVB_financial_statements_2019_separate,NVB,2019,separate,MILLION_VND,0,8,"Tiền mặt, vàng bạc, đá quý",Trên 5 năm,-,0.0,0.0,True,False
NVB_financial_statements_2019_separate|table_59,NVB_financial_statements_2019_separate,NVB,2019,separate,MILLION_VND,0,9,"Tiền mặt, vàng bạc, đá quý",Tổng,231.724,231724.0,231724000000.0,False,False
NVB_financial_statements_2019_separate|table_59,NVB_financial_statements_2019_separate,NVB,2019,separate,MILLION_VND,1,0,Tiền gói tại ngăn hàng Nhà nước,Chỉ tiêu,Tiền gói tại ngăn hàng Nhà nước,,,False,False
NVB_financial_statements_2019_separate|table_59,NVB_financial_statements_2019_separate,NVB,2019,separate,MILLION_VND,1,1,Tiền gói tại ngăn hàng Nhà nước,Quá hạn,-,0.0,0.0,True,False
NVB_financial_statements_2019_separate|table_59,NVB_financial_statements_2019_separate,NVB,2019,separate,MILLION_VND,1,2,Tiền gói tại ngăn hàng Nhà nước,Không chịu lãi,-,0.0,0.0,True,False
NVB_financial_statements_2019_separate|table_59,NVB_financial_statements_2019_separate,NVB,2019,separate,MILLION_VND,1,3,Tiền gói tại ngăn hàng Nhà nước,Đến 01 tháng,494.362,494362.0,494362000000.0,False,False
NVB_financial_statements_2019_separate|table_59,NVB_financial_statements_2019_separate,NVB,2019,separate,MILLION_VND,1,4,Tiền gói tại ngăn hàng Nhà nước,Từ 01 đến 03 tháng,-,0.0,0.0,True,False
NVB_financial_statements_2019_separate|table_59,NVB_financial_statements_2019_separate,NVB,2019,separate,MILLION_VND,1,5,Tiền gói tại ngăn hàng Nhà nước,Từ 03 đến 06 tháng,-,0.0,0.0,True,False
NVB_financial_statements_2019_separate|table_59,NVB_financial_statements_2019_separate,NVB,2019,separate,MILLION_VND,1,6,Tiền gói tại ngăn hàng Nhà nước,Từ 06 đến 12 tháng,-,0.0,0.0,True,False
NVB_financial_statements_2019_separate|table_59,NVB_financial_statements_2019_separate,NVB,2019,separate,MILLION_VND,1,7,Tiền gói tại ngăn hàng Nhà nước,Từ 1 đến 5 năm,-,0.0,0.0,True,False
NVB_financial_statements_2019_separate|table_59,NVB_financial_statements_2019_separate,NVB,2019,separate,MILLION_VND,1,8,Tiền gói tại ngăn hàng Nhà nước,Trên 5 năm,-,0.0,0.0,True,False
NVB_financial_statements_2019_separate|table_59,NVB_financial_statements_2019_separate,NVB,2019,separate,MILLION_VND,1,9,Tiền gói tại ngăn hàng Nhà nước,Tổng,494.362,494362.0,494362000000.0,False,False
NVB_financial_statements_2019_separate|table_59,NVB_financial_statements_2019_separate,NVB,2019,separate,MILLION_VND,2,0,"Tiền, vàng gói tại và cho vay các TCTD khác (*)",Chỉ tiêu,"Tiền, vàng gói tại và cho vay các TCTD khác (*)",,,False,False
NVB_financial_statements_2019_separate|table_59,NVB_financial_statements_2019_separate,NVB,2019,separate,MILLION_VND,2,1,"Tiền, vàng gói tại và cho vay các TCTD khác (*)",Quá hạn,-,0.0,0.0,True,False
NVB_financial_statements_2019_separate|table_59,NVB_financial_statements_2019_separate,NVB,2019,separate,MILLION_VND,2,2,"Tiền, vàng gói tại và cho vay các TCTD khác (*)",Không chịu lãi,-,0.0,0.0,True,False
NVB_financial_statements_2019_separate|table_59,NVB_financial_statements_2019_separate,NVB,2019,separate,MILLION_VND,2,3,"Tiền, vàng gói tại và cho vay các TCTD khác (*)",Đến 01 tháng,14.876.695,14876695.0,14876695000000.0,False,False
NVB_financial_statements_2019_separate|table_59,NVB_financial_statements_2019_separate,NVB,2019,separate,MILLION_VND,2,4,"Tiền, vàng gói tại và cho vay các TCTD khác (*)",Từ 01 đến 03 tháng,397.950,397950.0,397950000000.0,False,False
NVB_financial_statements_2019_separate|table_59,NVB_financial_statements_2019_separate,NVB,2019,separate,MILLION_VND,2,5,"Tiền, vàng gói tại và cho vay các TCTD khác (*)",Từ 03 đến 06 tháng,-,0.0,0.0,True,False
NVB_financial_statements_2019_separate|table_59,NVB_financial_statements_2019_separate,NVB,2019,separate,MILLION_VND,2,6,"Tiền, vàng gói tại và cho vay các TCTD khác (*)",Từ 06 đến 12 tháng,-,0.0,0.0,True,False
NVB_financial_statements_2019_separate|table_59,NVB_financial_statements_2019_separate,NVB,2019,separate,MILLION_VND,2,7,"Tiền, vàng gói tại và cho vay các TCTD khác (*)",Từ 1 đến 5 năm,-,0.0,0.0,True,False
NVB_financial_statements_2019_separate|table_59,NVB_financial_statements_2019_separate,NVB,2019,separate,MILLION_VND,2,8,"Tiền, vàng gói tại và cho vay các TCTD khác (*)",Trên 5 năm,-,0.0,0.0,True,False
NVB_financial_statements_2019_separate|table_59,NVB_financial_statements_2019_separate,NVB,2019,separate,MILLION_VND,2,9,"Tiền, vàng gói tại và cho vay các TCTD khác (*)",Tổng,15.274.645,15274645.0,15274645000000.0,False,False
NVB_financial_statements_2019_separate|table_59,NVB_financial_statements_2019_separate,NVB,2019,separate,MILLION_VND,3,0,Các công cụ tài chính phải sinh và các tài sản tài chính khác (*),Chỉ tiêu,Các công cụ tài chính phải sinh và các tài sản tài chính khác (*),,,False,False
NVB_financial_statements_2019_separate|table_59,NVB_financial_statements_2019_separate,NVB,2019,separate,MILLION_VND,3,1,Các công cụ tài chính phải sinh và các tài sản tài chính khác (*),Quá hạn,-,0.0,0.0,True,False
NVB_financial_statements_2019_separate|table_59,NVB_financial_statements_2019_separate,NVB,2019,separate,MILLION_VND,3,2,Các công cụ tài chính phải sinh và các tài sản tài chính khác (*),Không chịu lãi,-,0.0,0.0,True,False
NVB_financial_statements_2019_separate|table_59,NVB_financial_statements_2019_separate,NVB,2019,separate,MILLION_VND,3,3,Các công cụ tài chính phải sinh và các tài sản tài chính khác (*),Đến 01 tháng,26.786,26786.0,26786000000.0,False,False
NVB_financial_statements_2019_separate|table_59,NVB_financial_statements_2019_separate,NVB,2019,separate,MILLION_VND,3,4,Các công cụ tài chính phải sinh và các tài sản tài chính khác (*),Từ 01 đến 03 tháng,2.322,2322.0,2322000000.0,False,False
NVB_financial_statements_2019_separate|table_59,NVB_financial_statements_2019_separate,NVB,2019,separate,MILLION_VND,3,5,Các công cụ tài chính phải sinh và các tài sản tài chính khác (*),Từ 03 đến 06 tháng,9.223,9223.0,9223000000.0,False,False
NVB_financial_statements_2019_separate|table_59,NVB_financial_statements_2019_separate,NVB,2019,separate,MILLION_VND,3,6,Các công cụ tài chính phải sinh và các tài sản tài chính khác (*),Từ 06 đến 12 tháng,5.594,5594.0,5594000000.0,False,False
NVB_financial_statements_2019_separate|table_59,NVB_financial_statements_2019_separate,NVB,2019,separate,MILLION_VND,3,7,Các công cụ tài chính phải sinh và các tài sản tài chính khác (*),Từ 1 đến 5 năm,-,0.0,0.0,True,False
NVB_financial_statements_2019_separate|table_59,NVB_financial_statements_2019_separate,NVB,2019,separate,MILLION_VND,3,8,Các công cụ tài chính phải sinh và các tài sản tài chính khác (*),Trên 5 năm,-,0.0,0.0,True,False
NVB_financial_statements_2019_separate|table_59,NVB_financial_statements_2019_separate,NVB,2019,separate,MILLION_VND,3,9,Các công cụ tài chính phải sinh và các tài sản tài chính khác (*),Tổng,43.925,43925.0,43925000000.0,False,False
NVB_financial_statements_2019_separate|table_59,NVB_financial_statements_2019_separate,NVB,2019,separate,MILLION_VND,4,0,Cho vay khách hàng (*),Chỉ tiêu,Cho vay khách hàng (*),,,False,False
NVB_financial_statements_2019_separate|table_59,NVB_financial_statements_2019_separate,NVB,2019,separate,MILLION_VND,4,1,Cho vay khách hàng (*),Quá hạn,3.067.535,3067535.0,3067535000000.0,False,False
