table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
SHB_financial_statements_2019_consolidated|table_64,SHB_financial_statements_2019_consolidated,SHB,2019,consolidated,MILLION_VND,0,0,Tiền gửi của tổ chức kinh tế,column_1,Tiền gửi của tổ chức kinh tế,,,False,False
SHB_financial_statements_2019_consolidated|table_64,SHB_financial_statements_2019_consolidated,SHB,2019,consolidated,MILLION_VND,0,1,Tiền gửi của tổ chức kinh tế,31/12/2019Triệu VND,76.514.596,76514596.0,76514596000000.0,False,False
SHB_financial_statements_2019_consolidated|table_64,SHB_financial_statements_2019_consolidated,SHB,2019,consolidated,MILLION_VND,0,2,Tiền gửi của tổ chức kinh tế,31/12/2018Triệu VND,69.427.788,69427788.0,69427788000000.0,False,False
SHB_financial_statements_2019_consolidated|table_64,SHB_financial_statements_2019_consolidated,SHB,2019,consolidated,MILLION_VND,1,0,Tiền gửi của cá nhân,column_1,Tiền gửi của cá nhân,,,False,False
SHB_financial_statements_2019_consolidated|table_64,SHB_financial_statements_2019_consolidated,SHB,2019,consolidated,MILLION_VND,1,1,Tiền gửi của cá nhân,31/12/2019Triệu VND,174.810.603,174810603.0,174810603000000.0,False,False
SHB_financial_statements_2019_consolidated|table_64,SHB_financial_statements_2019_consolidated,SHB,2019,consolidated,MILLION_VND,1,2,Tiền gửi của cá nhân,31/12/2018Triệu VND,147.319.885,147319885.0,147319885000000.0,False,False
SHB_financial_statements_2019_consolidated|table_64,SHB_financial_statements_2019_consolidated,SHB,2019,consolidated,MILLION_VND,2,0,Tiền gửi của các đối tượng khác,column_1,Tiền gửi của các đối tượng khác,,,False,False
SHB_financial_statements_2019_consolidated|table_64,SHB_financial_statements_2019_consolidated,SHB,2019,consolidated,MILLION_VND,2,1,Tiền gửi của các đối tượng khác,31/12/2019Triệu VND,7.911.547,7911547.0,7911547000000.0,False,False
SHB_financial_statements_2019_consolidated|table_64,SHB_financial_statements_2019_consolidated,SHB,2019,consolidated,MILLION_VND,2,2,Tiền gửi của các đối tượng khác,31/12/2018Triệu VND,8.476.468,8476468.0,8476468000000.0,False,False
SHB_financial_statements_2019_consolidated|table_64,SHB_financial_statements_2019_consolidated,SHB,2019,consolidated,MILLION_VND,3,0,,column_1,,,,False,True
SHB_financial_statements_2019_consolidated|table_64,SHB_financial_statements_2019_consolidated,SHB,2019,consolidated,MILLION_VND,3,1,,31/12/2019Triệu VND,259.236.746,259236746.0,259236746000000.0,False,False
SHB_financial_statements_2019_consolidated|table_64,SHB_financial_statements_2019_consolidated,SHB,2019,consolidated,MILLION_VND,3,2,,31/12/2018Triệu VND,225.224.141,225224141.0,225224141000000.0,False,False
SHB_financial_statements_2019_consolidated|table_64,SHB_financial_statements_2019_consolidated,SHB,2019,consolidated,MILLION_VND,4,0,Lãi suất năm tại thời điểm cuối năm như sau:,column_1,Lãi suất năm tại thời điểm cuối năm như sau:,,,False,False
SHB_financial_statements_2019_consolidated|table_64,SHB_financial_statements_2019_consolidated,SHB,2019,consolidated,MILLION_VND,4,1,Lãi suất năm tại thời điểm cuối năm như sau:,31/12/2019Triệu VND,Lãi suất năm tại thời điểm cuối năm như sau:,,,False,False
SHB_financial_statements_2019_consolidated|table_64,SHB_financial_statements_2019_consolidated,SHB,2019,consolidated,MILLION_VND,4,2,Lãi suất năm tại thời điểm cuối năm như sau:,31/12/2018Triệu VND,Lãi suất năm tại thời điểm cuối năm như sau:,,,False,False
SHB_financial_statements_2019_consolidated|table_64,SHB_financial_statements_2019_consolidated,SHB,2019,consolidated,MILLION_VND,5,0,,column_1,,,,False,True
SHB_financial_statements_2019_consolidated|table_64,SHB_financial_statements_2019_consolidated,SHB,2019,consolidated,MILLION_VND,5,1,,31/12/2019Triệu VND,31/12/2019,,,False,False
SHB_financial_statements_2019_consolidated|table_64,SHB_financial_statements_2019_consolidated,SHB,2019,consolidated,MILLION_VND,5,2,,31/12/2018Triệu VND,31/12/2018,,,False,False
SHB_financial_statements_2019_consolidated|table_64,SHB_financial_statements_2019_consolidated,SHB,2019,consolidated,VND,6,0,Tiền gửi có kỳ hạn bằng VND,column_1,Tiền gửi có kỳ hạn bằng VND,,,False,False
SHB_financial_statements_2019_consolidated|table_64,SHB_financial_statements_2019_consolidated,SHB,2019,consolidated,MILLION_VND,6,1,Tiền gửi có kỳ hạn bằng VND,31/12/2019Triệu VND,"1,00% - 7,80%",,,False,False
SHB_financial_statements_2019_consolidated|table_64,SHB_financial_statements_2019_consolidated,SHB,2019,consolidated,MILLION_VND,6,2,Tiền gửi có kỳ hạn bằng VND,31/12/2018Triệu VND,"1,00% - 7,80%",,,False,False
SHB_financial_statements_2019_consolidated|table_64,SHB_financial_statements_2019_consolidated,SHB,2019,consolidated,MILLION_VND,7,0,Tiền gửi có kỳ hạn bằng ngoại tệ,column_1,Tiền gửi có kỳ hạn bằng ngoại tệ,,,False,False
SHB_financial_statements_2019_consolidated|table_64,SHB_financial_statements_2019_consolidated,SHB,2019,consolidated,MILLION_VND,7,1,Tiền gửi có kỳ hạn bằng ngoại tệ,31/12/2019Triệu VND,"0,00% - 2,00%",,,False,False
SHB_financial_statements_2019_consolidated|table_64,SHB_financial_statements_2019_consolidated,SHB,2019,consolidated,MILLION_VND,7,2,Tiền gửi có kỳ hạn bằng ngoại tệ,31/12/2018Triệu VND,"0,00% - 2,00%",,,False,False
