table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
TTF_financial_statements_2023_consolidated|table_57,TTF_financial_statements_2023_consolidated,TTF,2023,consolidated,VND,0,0,Thu nhập khác,column_1,Thu nhập khác,,,False,False
TTF_financial_statements_2023_consolidated|table_57,TTF_financial_statements_2023_consolidated,TTF,2023,consolidated,VND,0,1,Thu nhập khác,Năm nay,22.071.860.492,22071860492.0,22071860492.0,False,False
TTF_financial_statements_2023_consolidated|table_57,TTF_financial_statements_2023_consolidated,TTF,2023,consolidated,VND,0,2,Thu nhập khác,VNDNăm trước,32.143.884.331,32143884331.0,32143884331.0,False,False
TTF_financial_statements_2023_consolidated|table_57,TTF_financial_statements_2023_consolidated,TTF,2023,consolidated,VND,1,0,Xóa số công nợ,column_1,Xóa số công nợ,,,False,False
TTF_financial_statements_2023_consolidated|table_57,TTF_financial_statements_2023_consolidated,TTF,2023,consolidated,VND,1,1,Xóa số công nợ,Năm nay,15.914.480.041,15914480041.0,15914480041.0,False,False
TTF_financial_statements_2023_consolidated|table_57,TTF_financial_statements_2023_consolidated,TTF,2023,consolidated,VND,1,2,Xóa số công nợ,VNDNăm trước,26.395.364.928,26395364928.0,26395364928.0,False,False
TTF_financial_statements_2023_consolidated|table_57,TTF_financial_statements_2023_consolidated,TTF,2023,consolidated,VND,2,0,"Các khoản phạt, bồi thường",column_1,"Các khoản phạt, bồi thường",,,False,False
TTF_financial_statements_2023_consolidated|table_57,TTF_financial_statements_2023_consolidated,TTF,2023,consolidated,VND,2,1,"Các khoản phạt, bồi thường",Năm nay,2.035.305.193,2035305193.0,2035305193.0,False,False
TTF_financial_statements_2023_consolidated|table_57,TTF_financial_statements_2023_consolidated,TTF,2023,consolidated,VND,2,2,"Các khoản phạt, bồi thường",VNDNăm trước,1.428.737.696,1428737696.0,1428737696.0,False,False
TTF_financial_statements_2023_consolidated|table_57,TTF_financial_statements_2023_consolidated,TTF,2023,consolidated,VND,3,0,Thu nhập từ thanh lý tài sản cố định,column_1,Thu nhập từ thanh lý tài sản cố định,,,False,False
TTF_financial_statements_2023_consolidated|table_57,TTF_financial_statements_2023_consolidated,TTF,2023,consolidated,VND,3,1,Thu nhập từ thanh lý tài sản cố định,Năm nay,1.898.997.130,1898997130.0,1898997130.0,False,False
TTF_financial_statements_2023_consolidated|table_57,TTF_financial_statements_2023_consolidated,TTF,2023,consolidated,VND,3,2,Thu nhập từ thanh lý tài sản cố định,VNDNăm trước,2.023.059.247,2023059247.0,2023059247.0,False,False
TTF_financial_statements_2023_consolidated|table_57,TTF_financial_statements_2023_consolidated,TTF,2023,consolidated,VND,4,0,Khác,column_1,Khác,,,False,False
TTF_financial_statements_2023_consolidated|table_57,TTF_financial_statements_2023_consolidated,TTF,2023,consolidated,VND,4,1,Khác,Năm nay,2.223.078.128,2223078128.0,2223078128.0,False,False
TTF_financial_statements_2023_consolidated|table_57,TTF_financial_statements_2023_consolidated,TTF,2023,consolidated,VND,4,2,Khác,VNDNăm trước,2.296.722.460,2296722460.0,2296722460.0,False,False
TTF_financial_statements_2023_consolidated|table_57,TTF_financial_statements_2023_consolidated,TTF,2023,consolidated,VND,5,0,Chi phí khác,column_1,Chi phí khác,,,False,False
TTF_financial_statements_2023_consolidated|table_57,TTF_financial_statements_2023_consolidated,TTF,2023,consolidated,VND,5,1,Chi phí khác,Năm nay,(92.053.573.444),-92053573444.0,-92053573444.0,False,False
TTF_financial_statements_2023_consolidated|table_57,TTF_financial_statements_2023_consolidated,TTF,2023,consolidated,VND,5,2,Chi phí khác,VNDNăm trước,(13.577.446.485),-13577446485.0,-13577446485.0,False,False
TTF_financial_statements_2023_consolidated|table_57,TTF_financial_statements_2023_consolidated,TTF,2023,consolidated,VND,6,0,Chi phí phạt thuế (TM số 31.1),column_1,Chi phí phạt thuế (TM số 31.1),,,False,False
TTF_financial_statements_2023_consolidated|table_57,TTF_financial_statements_2023_consolidated,TTF,2023,consolidated,VND,6,1,Chi phí phạt thuế (TM số 31.1),Năm nay,(40.125.569.085),-40125569085.0,-40125569085.0,False,False
TTF_financial_statements_2023_consolidated|table_57,TTF_financial_statements_2023_consolidated,TTF,2023,consolidated,VND,6,2,Chi phí phạt thuế (TM số 31.1),VNDNăm trước,(8.824.173.244),-8824173244.0,-8824173244.0,False,False
TTF_financial_statements_2023_consolidated|table_57,TTF_financial_statements_2023_consolidated,TTF,2023,consolidated,VND,7,0,Lỗ từ xóa số và thanh lý tài sản,column_1,Lỗ từ xóa số và thanh lý tài sản,,,False,False
TTF_financial_statements_2023_consolidated|table_57,TTF_financial_statements_2023_consolidated,TTF,2023,consolidated,VND,7,1,Lỗ từ xóa số và thanh lý tài sản,Năm nay,(39.168.371.503),-39168371503.0,-39168371503.0,False,False
TTF_financial_statements_2023_consolidated|table_57,TTF_financial_statements_2023_consolidated,TTF,2023,consolidated,VND,7,2,Lỗ từ xóa số và thanh lý tài sản,VNDNăm trước,(1.604.099.146),-1604099146.0,-1604099146.0,False,False
TTF_financial_statements_2023_consolidated|table_57,TTF_financial_statements_2023_consolidated,TTF,2023,consolidated,VND,8,0,Khác,column_1,Khác,,,False,False
TTF_financial_statements_2023_consolidated|table_57,TTF_financial_statements_2023_consolidated,TTF,2023,consolidated,VND,8,1,Khác,Năm nay,(12.759.632.856),-12759632856.0,-12759632856.0,False,False
TTF_financial_statements_2023_consolidated|table_57,TTF_financial_statements_2023_consolidated,TTF,2023,consolidated,VND,8,2,Khác,VNDNăm trước,(3.149.174.095),-3149174095.0,-3149174095.0,False,False
TTF_financial_statements_2023_consolidated|table_57,TTF_financial_statements_2023_consolidated,TTF,2023,consolidated,VND,9,0,(Lỗ) LỢI NHUẬN KHÁC,column_1,(Lỗ) LỢI NHUẬN KHÁC,,,False,False
TTF_financial_statements_2023_consolidated|table_57,TTF_financial_statements_2023_consolidated,TTF,2023,consolidated,VND,9,1,(Lỗ) LỢI NHUẬN KHÁC,Năm nay,(69.981.712.952),-69981712952.0,-69981712952.0,False,False
TTF_financial_statements_2023_consolidated|table_57,TTF_financial_statements_2023_consolidated,TTF,2023,consolidated,VND,9,2,(Lỗ) LỢI NHUẬN KHÁC,VNDNăm trước,18.566.437.846,18566437846.0,18566437846.0,False,False
