table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
KLB_financial_statements_2018_separate|table_75,KLB_financial_statements_2018_separate,KLB,2018,separate,MILLION_VND,0,0,Tiền gửi,Số dư cuối năm | Công ty TNHH Một Thành viên Quản lý Nợ và Khai thác Tài sản – Ngân hàng Thương mại Cổ phần Kiên Long – Công ty con,Tiền gửi,,,False,False
KLB_financial_statements_2018_separate|table_75,KLB_financial_statements_2018_separate,KLB,2018,separate,MILLION_VND,0,1,Tiền gửi,31/12/2018Triệu VND,317.308,317308.0,317308000000.0,False,False
KLB_financial_statements_2018_separate|table_75,KLB_financial_statements_2018_separate,KLB,2018,separate,MILLION_VND,0,2,Tiền gửi,31/12/2017Triệu VND,102.976,102976.0,102976000000.0,False,False
KLB_financial_statements_2018_separate|table_75,KLB_financial_statements_2018_separate,KLB,2018,separate,MILLION_VND,1,0,Lãi phải trả,Số dư cuối năm | Công ty TNHH Một Thành viên Quản lý Nợ và Khai thác Tài sản – Ngân hàng Thương mại Cổ phần Kiên Long – Công ty con,Lãi phải trả,,,False,False
KLB_financial_statements_2018_separate|table_75,KLB_financial_statements_2018_separate,KLB,2018,separate,MILLION_VND,1,1,Lãi phải trả,31/12/2018Triệu VND,1.557,1557.0,1557000000.0,False,False
KLB_financial_statements_2018_separate|table_75,KLB_financial_statements_2018_separate,KLB,2018,separate,MILLION_VND,1,2,Lãi phải trả,31/12/2017Triệu VND,-,0.0,0.0,True,False
KLB_financial_statements_2018_separate|table_75,KLB_financial_statements_2018_separate,KLB,2018,separate,MILLION_VND,2,0,Đặt cọc thuế văn phòng,Số dư cuối năm | Công ty TNHH Một Thành viên Quản lý Nợ và Khai thác Tài sản – Ngân hàng Thương mại Cổ phần Kiên Long – Công ty con,Đặt cọc thuế văn phòng,,,False,False
KLB_financial_statements_2018_separate|table_75,KLB_financial_statements_2018_separate,KLB,2018,separate,MILLION_VND,2,1,Đặt cọc thuế văn phòng,31/12/2018Triệu VND,2.050,2050.0,2050000000.0,False,False
KLB_financial_statements_2018_separate|table_75,KLB_financial_statements_2018_separate,KLB,2018,separate,MILLION_VND,2,2,Đặt cọc thuế văn phòng,31/12/2017Triệu VND,1.280,1280.0,1280000000.0,False,False
KLB_financial_statements_2018_separate|table_75,KLB_financial_statements_2018_separate,KLB,2018,separate,MILLION_VND,3,0,Thành viên Hội đồng Quản trị,Số dư cuối năm | Công ty TNHH Một Thành viên Quản lý Nợ và Khai thác Tài sản – Ngân hàng Thương mại Cổ phần Kiên Long – Công ty con,Thành viên Hội đồng Quản trị,,,False,False
