table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,0,0,Thuế giá trị gia tăng,Chỉ tiêu,Thuế giá trị gia tăng,,,False,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,0,1,Thuế giá trị gia tăng,Số đầu năm | VND,39.564.921.155,39564921155.0,39564921155.0,False,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,0,2,Thuế giá trị gia tăng,Phát sinh trong năm | Số phải nộp/phải thu | VND,2.287.819.189.078,2287819189078.0,2287819189078.0,False,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,0,3,Thuế giá trị gia tăng,Phát sinh trong năm | Số đã nộp/đã thu | VND,2.211.254.045.652,2211254045652.0,2211254045652.0,False,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,0,4,Thuế giá trị gia tăng,Số cuối năm | VND,116.130.064.581,116130064581.0,116130064581.0,False,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,1,0,Thuế tiêu thụ đặc biệt,Chỉ tiêu,Thuế tiêu thụ đặc biệt,,,False,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,1,1,Thuế tiêu thụ đặc biệt,Số đầu năm | VND,(179.750.465),-179750465.0,-179750465.0,False,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,1,2,Thuế tiêu thụ đặc biệt,Phát sinh trong năm | Số phải nộp/phải thu | VND,319.508.231,319508231.0,319508231.0,False,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,1,3,Thuế tiêu thụ đặc biệt,Phát sinh trong năm | Số đã nộp/đã thu | VND,139.757.766,139757766.0,139757766.0,False,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,1,4,Thuế tiêu thụ đặc biệt,Số cuối năm | VND,-,0.0,0.0,True,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,2,0,Thuế xuất nhập khẩu,Chỉ tiêu,Thuế xuất nhập khẩu,,,False,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,2,1,Thuế xuất nhập khẩu,Số đầu năm | VND,(9.968.573.721),-9968573721.0,-9968573721.0,False,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,2,2,Thuế xuất nhập khẩu,Phát sinh trong năm | Số phải nộp/phải thu | VND,381.261.322.422,381261322422.0,381261322422.0,False,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,2,3,Thuế xuất nhập khẩu,Phát sinh trong năm | Số đã nộp/đã thu | VND,395.502.370.061,395502370061.0,395502370061.0,False,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,2,4,Thuế xuất nhập khẩu,Số cuối năm | VND,(24.209.621.360),-24209621360.0,-24209621360.0,False,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,3,0,Thuế thu nhập doanh nghiệp,Chỉ tiêu,Thuế thu nhập doanh nghiệp,,,False,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,3,1,Thuế thu nhập doanh nghiệp,Số đầu năm | VND,736.594.521.390,736594521390.0,736594521390.0,False,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,3,2,Thuế thu nhập doanh nghiệp,Phát sinh trong năm | Số phải nộp/phải thu | VND,2.620.036.352.981,2620036352981.0,2620036352981.0,False,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,3,3,Thuế thu nhập doanh nghiệp,Phát sinh trong năm | Số đã nộp/đã thu | VND,2.399.907.971.669,2399907971669.0,2399907971669.0,False,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,3,4,Thuế thu nhập doanh nghiệp,Số cuối năm | VND,956.722.902.702,956722902702.0,956722902702.0,False,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,4,0,"Thuế nhà đất, tiền thuê đất",Chỉ tiêu,"Thuế nhà đất, tiền thuê đất",,,False,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,4,1,"Thuế nhà đất, tiền thuê đất",Số đầu năm | VND,-,0.0,0.0,True,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,4,2,"Thuế nhà đất, tiền thuê đất",Phát sinh trong năm | Số phải nộp/phải thu | VND,30.779.767.067,30779767067.0,30779767067.0,False,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,4,3,"Thuế nhà đất, tiền thuê đất",Phát sinh trong năm | Số đã nộp/đã thu | VND,30.779.767.067,30779767067.0,30779767067.0,False,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,4,4,"Thuế nhà đất, tiền thuê đất",Số cuối năm | VND,-,0.0,0.0,True,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,5,0,Thuế thu nhập cá nhân,Chỉ tiêu,Thuế thu nhập cá nhân,,,False,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,5,1,Thuế thu nhập cá nhân,Số đầu năm | VND,9.615.636.584,9615636584.0,9615636584.0,False,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,5,2,Thuế thu nhập cá nhân,Phát sinh trong năm | Số phải nộp/phải thu | VND,77.346.734.313,77346734313.0,77346734313.0,False,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,5,3,Thuế thu nhập cá nhân,Phát sinh trong năm | Số đã nộp/đã thu | VND,69.324.968.644,69324968644.0,69324968644.0,False,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,5,4,Thuế thu nhập cá nhân,Số cuối năm | VND,17.637.402.253,17637402253.0,17637402253.0,False,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,6,0,Thuế môn bài,Chỉ tiêu,Thuế môn bài,,,False,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,6,1,Thuế môn bài,Số đầu năm | VND,(2.500.000),-2500000.0,-2500000.0,False,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,6,2,Thuế môn bài,Phát sinh trong năm | Số phải nộp/phải thu | VND,19.000.000,19000000.0,19000000.0,False,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,6,3,Thuế môn bài,Phát sinh trong năm | Số đã nộp/đã thu | VND,16.500.000,16500000.0,16500000.0,False,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,6,4,Thuế môn bài,Số cuối năm | VND,-,0.0,0.0,True,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,7,0,"Thuế và các khoản phí, lệ phí khác",Chỉ tiêu,"Thuế và các khoản phí, lệ phí khác",,,False,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,7,1,"Thuế và các khoản phí, lệ phí khác",Số đầu năm | VND,346.644.026,346644026.0,346644026.0,False,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,7,2,"Thuế và các khoản phí, lệ phí khác",Phát sinh trong năm | Số phải nộp/phải thu | VND,62.260.775.877,62260775877.0,62260775877.0,False,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,7,3,"Thuế và các khoản phí, lệ phí khác",Phát sinh trong năm | Số đã nộp/đã thu | VND,58.888.930.542,58888930542.0,58888930542.0,False,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,7,4,"Thuế và các khoản phí, lệ phí khác",Số cuối năm | VND,3.718.489.361,3718489361.0,3718489361.0,False,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,8,0,Cộng,Chỉ tiêu,Cộng,,,False,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,8,1,Cộng,Số đầu năm | VND,775.970.898.969,775970898969.0,775970898969.0,False,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,8,2,Cộng,Phát sinh trong năm | Số phải nộp/phải thu | VND,5.459.842.649.969,5459842649969.0,5459842649969.0,False,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,8,3,Cộng,Phát sinh trong năm | Số đã nộp/đã thu | VND,5.165.814.311.401,5165814311401.0,5165814311401.0,False,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,8,4,Cộng,Số cuối năm | VND,1.069.999.237.537,1069999237537.0,1069999237537.0,False,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,9,0,Trong đó:,Chỉ tiêu,Trong đó:,,,False,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,9,1,Trong đó:,Số đầu năm | VND,Trong đó:,,,False,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,9,2,Trong đó:,Phát sinh trong năm | Số phải nộp/phải thu | VND,Trong đó:,,,False,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,9,3,Trong đó:,Phát sinh trong năm | Số đã nộp/đã thu | VND,Trong đó:,,,False,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,9,4,Trong đó:,Số cuối năm | VND,Trong đó:,,,False,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,10,0,Thuế và các khoản khác phải thu Nhà nước,Chỉ tiêu,Thuế và các khoản khác phải thu Nhà nước,,,False,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,10,1,Thuế và các khoản khác phải thu Nhà nước,Số đầu năm | VND,55.987.552.696,55987552696.0,55987552696.0,False,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,10,2,Thuế và các khoản khác phải thu Nhà nước,Phát sinh trong năm | Số phải nộp/phải thu | VND,,,,False,True
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,10,3,Thuế và các khoản khác phải thu Nhà nước,Phát sinh trong năm | Số đã nộp/đã thu | VND,,,,False,True
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,10,4,Thuế và các khoản khác phải thu Nhà nước,Số cuối năm | VND,50.507.050.930,50507050930.0,50507050930.0,False,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,11,0,Thuế và các khoản khác phải nộp Nhà nước,Chỉ tiêu,Thuế và các khoản khác phải nộp Nhà nước,,,False,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,11,1,Thuế và các khoản khác phải nộp Nhà nước,Số đầu năm | VND,831.958.451.665,831958451665.0,831958451665.0,False,False
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,11,2,Thuế và các khoản khác phải nộp Nhà nước,Phát sinh trong năm | Số phải nộp/phải thu | VND,,,,False,True
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,11,3,Thuế và các khoản khác phải nộp Nhà nước,Phát sinh trong năm | Số đã nộp/đã thu | VND,,,,False,True
GAS_financial_statements_2017_consolidated|table_29,GAS_financial_statements_2017_consolidated,GAS,2017,consolidated,VND,11,4,Thuế và các khoản khác phải nộp Nhà nước,Số cuối năm | VND,1.120.506.288.467,1120506288467.0,1120506288467.0,False,False
