table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
NKG_financial_statements_2017_consolidated|table_28,NKG_financial_statements_2017_consolidated,NKG,2017,consolidated,VND,0,0,Mua sắm tài sản cố định,column_1,Mua sắm tài sản cố định,,,False,False
NKG_financial_statements_2017_consolidated|table_28,NKG_financial_statements_2017_consolidated,NKG,2017,consolidated,VND,0,1,Mua sắm tài sản cố định,2017VNĐ,7.912.369.072,7912369072.0,7912369072.0,False,False
NKG_financial_statements_2017_consolidated|table_28,NKG_financial_statements_2017_consolidated,NKG,2017,consolidated,VND,0,2,Mua sắm tài sản cố định,2016VNĐ,5.179.651.628,5179651628.0,5179651628.0,False,False
NKG_financial_statements_2017_consolidated|table_28,NKG_financial_statements_2017_consolidated,NKG,2017,consolidated,VND,1,0,Xây dựng đầu tư dự án Nhà máy Nam Kim 3,column_1,Xây dựng đầu tư dự án Nhà máy Nam Kim 3,,,False,False
NKG_financial_statements_2017_consolidated|table_28,NKG_financial_statements_2017_consolidated,NKG,2017,consolidated,VND,1,1,Xây dựng đầu tư dự án Nhà máy Nam Kim 3,2017VNĐ,124.556.359.127,124556359127.0,124556359127.0,False,False
NKG_financial_statements_2017_consolidated|table_28,NKG_financial_statements_2017_consolidated,NKG,2017,consolidated,VND,1,2,Xây dựng đầu tư dự án Nhà máy Nam Kim 3,2016VNĐ,1.325.634.367.318,1325634367318.0,1325634367318.0,False,False
NKG_financial_statements_2017_consolidated|table_28,NKG_financial_statements_2017_consolidated,NKG,2017,consolidated,VND,2,0,Xây dựng nhà máy ống thép Nam Kim,column_1,Xây dựng nhà máy ống thép Nam Kim,,,False,False
NKG_financial_statements_2017_consolidated|table_28,NKG_financial_statements_2017_consolidated,NKG,2017,consolidated,VND,2,1,Xây dựng nhà máy ống thép Nam Kim,2017VNĐ,354.505.734,354505734.0,354505734.0,False,False
NKG_financial_statements_2017_consolidated|table_28,NKG_financial_statements_2017_consolidated,NKG,2017,consolidated,VND,2,2,Xây dựng nhà máy ống thép Nam Kim,2016VNĐ,76.130.110.595,76130110595.0,76130110595.0,False,False
NKG_financial_statements_2017_consolidated|table_28,NKG_financial_statements_2017_consolidated,NKG,2017,consolidated,VND,3,0,,column_1,,,,False,True
NKG_financial_statements_2017_consolidated|table_28,NKG_financial_statements_2017_consolidated,NKG,2017,consolidated,VND,3,1,,2017VNĐ,132.823.233.933,132823233933.0,132823233933.0,False,False
NKG_financial_statements_2017_consolidated|table_28,NKG_financial_statements_2017_consolidated,NKG,2017,consolidated,VND,3,2,,2016VNĐ,1.406.944.129.541,1406944129541.0,1406944129541.0,False,False
