table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
OCB_financial_statements_2022_separate_2|table_5,OCB_financial_statements_2022_separate_2,OCB,2022,separate,VND,0,0,"Tiền mặt, vàng bạc, đá quý",TÀI SẢN,"Tiền mặt, vàng bạc, đá quý",,,False,False
OCB_financial_statements_2022_separate_2|table_5,OCB_financial_statements_2022_separate_2,OCB,2022,separate,VND,0,1,"Tiền mặt, vàng bạc, đá quý",Thuyết minh | TÀI SẢN,5,5.0,5.0,False,False
OCB_financial_statements_2022_separate_2|table_5,OCB_financial_statements_2022_separate_2,OCB,2022,separate,VND,0,2,"Tiền mặt, vàng bạc, đá quý",Số dư cuối năm VND | TÀI SẢN,793.464.354.495,793464354495.0,793464354495.0,False,False
OCB_financial_statements_2022_separate_2|table_5,OCB_financial_statements_2022_separate_2,OCB,2022,separate,VND,0,3,"Tiền mặt, vàng bạc, đá quý",Số dư đầu năm VND | TÀI SẢN,713.556.130.605,713556130605.0,713556130605.0,False,False
OCB_financial_statements_2022_separate_2|table_5,OCB_financial_statements_2022_separate_2,OCB,2022,separate,VND,1,0,Tiền gửi tại Ngân hàng Nhà nước,TÀI SẢN,Tiền gửi tại Ngân hàng Nhà nước,,,False,False
OCB_financial_statements_2022_separate_2|table_5,OCB_financial_statements_2022_separate_2,OCB,2022,separate,VND,1,1,Tiền gửi tại Ngân hàng Nhà nước,Thuyết minh | TÀI SẢN,6,6.0,6.0,False,False
OCB_financial_statements_2022_separate_2|table_5,OCB_financial_statements_2022_separate_2,OCB,2022,separate,VND,1,2,Tiền gửi tại Ngân hàng Nhà nước,Số dư cuối năm VND | TÀI SẢN,3.225.386.957.711,3225386957711.0,3225386957711.0,False,False
OCB_financial_statements_2022_separate_2|table_5,OCB_financial_statements_2022_separate_2,OCB,2022,separate,VND,1,3,Tiền gửi tại Ngân hàng Nhà nước,Số dư đầu năm VND | TÀI SẢN,3.852.855.231.576,3852855231576.0,3852855231576.0,False,False
OCB_financial_statements_2022_separate_2|table_5,OCB_financial_statements_2022_separate_2,OCB,2022,separate,VND,2,0,"Tiền gửi tại và cho vay các tổ chức tín dụng (""TCTD"") khác",TÀI SẢN,"Tiền gửi tại và cho vay các tổ chức tín dụng (""TCTD"") khác",,,False,False
OCB_financial_statements_2022_separate_2|table_5,OCB_financial_statements_2022_separate_2,OCB,2022,separate,VND,2,1,"Tiền gửi tại và cho vay các tổ chức tín dụng (""TCTD"") khác",Thuyết minh | TÀI SẢN,,,,False,True
OCB_financial_statements_2022_separate_2|table_5,OCB_financial_statements_2022_separate_2,OCB,2022,separate,VND,2,2,"Tiền gửi tại và cho vay các tổ chức tín dụng (""TCTD"") khác",Số dư cuối năm VND | TÀI SẢN,20.636.252.958.218,20636252958218.0,20636252958218.0,False,False
OCB_financial_statements_2022_separate_2|table_5,OCB_financial_statements_2022_separate_2,OCB,2022,separate,VND,2,3,"Tiền gửi tại và cho vay các tổ chức tín dụng (""TCTD"") khác",Số dư đầu năm VND | TÀI SẢN,22.594.488.113.746,22594488113746.0,22594488113746.0,False,False
OCB_financial_statements_2022_separate_2|table_5,OCB_financial_statements_2022_separate_2,OCB,2022,separate,VND,3,0,Tiền gửi tại các TCTD khác,TÀI SẢN,Tiền gửi tại các TCTD khác,,,False,False
OCB_financial_statements_2022_separate_2|table_5,OCB_financial_statements_2022_separate_2,OCB,2022,separate,VND,3,1,Tiền gửi tại các TCTD khác,Thuyết minh | TÀI SẢN,7.1,7.1,7.1,False,False
OCB_financial_statements_2022_separate_2|table_5,OCB_financial_statements_2022_separate_2,OCB,2022,separate,VND,3,2,Tiền gửi tại các TCTD khác,Số dư cuối năm VND | TÀI SẢN,18.426.222.780.925,18426222780925.0,18426222780925.0,False,False
OCB_financial_statements_2022_separate_2|table_5,OCB_financial_statements_2022_separate_2,OCB,2022,separate,VND,3,3,Tiền gửi tại các TCTD khác,Số dư đầu năm VND | TÀI SẢN,21.131.371.234.704,21131371234704.0,21131371234704.0,False,False
OCB_financial_statements_2022_separate_2|table_5,OCB_financial_statements_2022_separate_2,OCB,2022,separate,VND,4,0,Cho vay các TCTD khác,TÀI SẢN,Cho vay các TCTD khác,,,False,False
OCB_financial_statements_2022_separate_2|table_5,OCB_financial_statements_2022_separate_2,OCB,2022,separate,VND,4,1,Cho vay các TCTD khác,Thuyết minh | TÀI SẢN,7.2,7.2,7.2,False,False
OCB_financial_statements_2022_separate_2|table_5,OCB_financial_statements_2022_separate_2,OCB,2022,separate,VND,4,2,Cho vay các TCTD khác,Số dư cuối năm VND | TÀI SẢN,2.210.030.177.293,2210030177293.0,2210030177293.0,False,False
OCB_financial_statements_2022_separate_2|table_5,OCB_financial_statements_2022_separate_2,OCB,2022,separate,VND,4,3,Cho vay các TCTD khác,Số dư đầu năm VND | TÀI SẢN,1.463.116.879.042,1463116879042.0,1463116879042.0,False,False
OCB_financial_statements_2022_separate_2|table_5,OCB_financial_statements_2022_separate_2,OCB,2022,separate,VND,5,0,Chứng khoán kinh doanh,TÀI SẢN,Chứng khoán kinh doanh,,,False,False
