table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
VCB_financial_statements_2025_separate|table_57,VCB_financial_statements_2025_separate,VCB,2025,separate,MILLION_VND,0,0,Số dư đầu năm,Nguyên giá,Số dư đầu năm,,,False,False
VCB_financial_statements_2025_separate|table_57,VCB_financial_statements_2025_separate,VCB,2025,separate,MILLION_VND,0,1,Số dư đầu năm,Quyền sử dụng đất | Triệu VND | Nguyên giá,2.477.254,2477254.0,2477254000000.0,False,False
VCB_financial_statements_2025_separate|table_57,VCB_financial_statements_2025_separate,VCB,2025,separate,MILLION_VND,0,2,Số dư đầu năm,Bản quyền và bằng sáng chế | Triệu VND | Nguyên giá,2.474.902,2474902.0,2474902000000.0,False,False
VCB_financial_statements_2025_separate|table_57,VCB_financial_statements_2025_separate,VCB,2025,separate,MILLION_VND,0,3,Số dư đầu năm,Tài sản cố định vô hình khác | Triệu VND | Nguyên giá,15.213,15213.0,15213000000.0,False,False
VCB_financial_statements_2025_separate|table_57,VCB_financial_statements_2025_separate,VCB,2025,separate,MILLION_VND,0,4,Số dư đầu năm,Tổng cộng | Triệu VND | Nguyên giá,4.967.369,4967369.0,4967369000000.0,False,False
VCB_financial_statements_2025_separate|table_57,VCB_financial_statements_2025_separate,VCB,2025,separate,MILLION_VND,1,0,Tăng trong năm,Nguyên giá,Tăng trong năm,,,False,False
VCB_financial_statements_2025_separate|table_57,VCB_financial_statements_2025_separate,VCB,2025,separate,MILLION_VND,1,1,Tăng trong năm,Quyền sử dụng đất | Triệu VND | Nguyên giá,9.499,9499.0,9499000000.0,False,False
VCB_financial_statements_2025_separate|table_57,VCB_financial_statements_2025_separate,VCB,2025,separate,MILLION_VND,1,2,Tăng trong năm,Bản quyền và bằng sáng chế | Triệu VND | Nguyên giá,193.867,193867.0,193867000000.0,False,False
VCB_financial_statements_2025_separate|table_57,VCB_financial_statements_2025_separate,VCB,2025,separate,MILLION_VND,1,3,Tăng trong năm,Tài sản cố định vô hình khác | Triệu VND | Nguyên giá,-,0.0,0.0,True,False
VCB_financial_statements_2025_separate|table_57,VCB_financial_statements_2025_separate,VCB,2025,separate,MILLION_VND,1,4,Tăng trong năm,Tổng cộng | Triệu VND | Nguyên giá,203.366,203366.0,203366000000.0,False,False
VCB_financial_statements_2025_separate|table_57,VCB_financial_statements_2025_separate,VCB,2025,separate,MILLION_VND,2,0,- Mua mới,Nguyên giá,- Mua mới,,,False,False
VCB_financial_statements_2025_separate|table_57,VCB_financial_statements_2025_separate,VCB,2025,separate,MILLION_VND,2,1,- Mua mới,Quyền sử dụng đất | Triệu VND | Nguyên giá,9.499,9499.0,9499000000.0,False,False
