table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
DCM_financial_statements_2021_separate|table_8,DCM_financial_statements_2021_separate,DCM,2021,separate,UNKNOWN,0,0,Mãsố,Mãsố,Mãsố,,,False,False
DCM_financial_statements_2021_separate|table_8,DCM_financial_statements_2021_separate,DCM,2021,separate,UNKNOWN,0,1,Mãsố,Thuyếtminh,Thuyếtminh,,,False,False
DCM_financial_statements_2021_separate|table_8,DCM_financial_statements_2021_separate,DCM,2021,separate,UNKNOWN,0,2,Mãsố,Năm tài chính kết thúcngày 31 tháng 12 năm,2021VND,2021.0,2021.0,False,False
DCM_financial_statements_2021_separate|table_8,DCM_financial_statements_2021_separate,DCM,2021,separate,UNKNOWN,0,3,Mãsố,Năm tài chính kết thúcngày 31 tháng 12 năm__2,2020VND,2020.0,2020.0,False,False
DCM_financial_statements_2021_separate|table_8,DCM_financial_statements_2021_separate,DCM,2021,separate,UNKNOWN,1,0,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,Mãsố,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,,,False,False
DCM_financial_statements_2021_separate|table_8,DCM_financial_statements_2021_separate,DCM,2021,separate,UNKNOWN,1,1,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,Thuyếtminh,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,,,False,False
DCM_financial_statements_2021_separate|table_8,DCM_financial_statements_2021_separate,DCM,2021,separate,UNKNOWN,1,2,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,Năm tài chính kết thúcngày 31 tháng 12 năm,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,,,False,False
DCM_financial_statements_2021_separate|table_8,DCM_financial_statements_2021_separate,DCM,2021,separate,UNKNOWN,1,3,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,Năm tài chính kết thúcngày 31 tháng 12 năm__2,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,,,False,False
DCM_financial_statements_2021_separate|table_8,DCM_financial_statements_2021_separate,DCM,2021,separate,UNKNOWN,2,0,01 Lợi nhuận kế toán trước thuếĐiều chỉnh cho các khoản:,Mãsố,01 Lợi nhuận kế toán trước thuếĐiều chỉnh cho các khoản:,,,False,False
DCM_financial_statements_2021_separate|table_8,DCM_financial_statements_2021_separate,DCM,2021,separate,UNKNOWN,2,1,01 Lợi nhuận kế toán trước thuếĐiều chỉnh cho các khoản:,Thuyếtminh,,,,False,True
DCM_financial_statements_2021_separate|table_8,DCM_financial_statements_2021_separate,DCM,2021,separate,UNKNOWN,2,2,01 Lợi nhuận kế toán trước thuếĐiều chỉnh cho các khoản:,Năm tài chính kết thúcngày 31 tháng 12 năm,1.950.554.479.430,1950554479430.0,1950554479430.0,False,False
DCM_financial_statements_2021_separate|table_8,DCM_financial_statements_2021_separate,DCM,2021,separate,UNKNOWN,2,3,01 Lợi nhuận kế toán trước thuếĐiều chỉnh cho các khoản:,Năm tài chính kết thúcngày 31 tháng 12 năm__2,714.828.736.208,714828736208.0,714828736208.0,False,False
DCM_financial_statements_2021_separate|table_8,DCM_financial_statements_2021_separate,DCM,2021,separate,UNKNOWN,3,0,"02 Khấu hao tài sản cố định (""TSCĐ"")",Mãsố,"02 Khấu hao tài sản cố định (""TSCĐ"")",,,False,False
DCM_financial_statements_2021_separate|table_8,DCM_financial_statements_2021_separate,DCM,2021,separate,UNKNOWN,3,1,"02 Khấu hao tài sản cố định (""TSCĐ"")",Thuyếtminh,33,33.0,33.0,False,False
DCM_financial_statements_2021_separate|table_8,DCM_financial_statements_2021_separate,DCM,2021,separate,UNKNOWN,3,2,"02 Khấu hao tài sản cố định (""TSCĐ"")",Năm tài chính kết thúcngày 31 tháng 12 năm,1.376.181.246.066,1376181246066.0,1376181246066.0,False,False
DCM_financial_statements_2021_separate|table_8,DCM_financial_statements_2021_separate,DCM,2021,separate,UNKNOWN,3,3,"02 Khấu hao tài sản cố định (""TSCĐ"")",Năm tài chính kết thúcngày 31 tháng 12 năm__2,1.307.733.122.077,1307733122077.0,1307733122077.0,False,False
DCM_financial_statements_2021_separate|table_8,DCM_financial_statements_2021_separate,DCM,2021,separate,UNKNOWN,4,0,03 Các khoản dự phòng/(hoản nhập dự phòng),Mãsố,03 Các khoản dự phòng/(hoản nhập dự phòng),,,False,False
DCM_financial_statements_2021_separate|table_8,DCM_financial_statements_2021_separate,DCM,2021,separate,UNKNOWN,4,1,03 Các khoản dự phòng/(hoản nhập dự phòng),Thuyếtminh,,,,False,True
DCM_financial_statements_2021_separate|table_8,DCM_financial_statements_2021_separate,DCM,2021,separate,UNKNOWN,4,2,03 Các khoản dự phòng/(hoản nhập dự phòng),Năm tài chính kết thúcngày 31 tháng 12 năm,37.461.292.602,37461292602.0,37461292602.0,False,False
DCM_financial_statements_2021_separate|table_8,DCM_financial_statements_2021_separate,DCM,2021,separate,UNKNOWN,4,3,03 Các khoản dự phòng/(hoản nhập dự phòng),Năm tài chính kết thúcngày 31 tháng 12 năm__2,(8.714.265.000),-8714265000.0,-8714265000.0,False,False
DCM_financial_statements_2021_separate|table_8,DCM_financial_statements_2021_separate,DCM,2021,separate,UNKNOWN,5,0,04 Lãi chênh lệch tỷ giá hối đoái do đánh giá lạicác khoản mục tiên tệ có gốc ngoại tệ,Mãsố,04 Lãi chênh lệch tỷ giá hối đoái do đánh giá lạicác khoản mục tiên tệ có gốc ngoại tệ,,,False,False
DCM_financial_statements_2021_separate|table_8,DCM_financial_statements_2021_separate,DCM,2021,separate,UNKNOWN,5,1,04 Lãi chênh lệch tỷ giá hối đoái do đánh giá lạicác khoản mục tiên tệ có gốc ngoại tệ,Thuyếtminh,,,,False,True
DCM_financial_statements_2021_separate|table_8,DCM_financial_statements_2021_separate,DCM,2021,separate,UNKNOWN,5,2,04 Lãi chênh lệch tỷ giá hối đoái do đánh giá lạicác khoản mục tiên tệ có gốc ngoại tệ,Năm tài chính kết thúcngày 31 tháng 12 năm,(7.011.270.188),-7011270188.0,-7011270188.0,False,False
DCM_financial_statements_2021_separate|table_8,DCM_financial_statements_2021_separate,DCM,2021,separate,UNKNOWN,5,3,04 Lãi chênh lệch tỷ giá hối đoái do đánh giá lạicác khoản mục tiên tệ có gốc ngoại tệ,Năm tài chính kết thúcngày 31 tháng 12 năm__2,(1.529.533.085),-1529533085.0,-1529533085.0,False,False
DCM_financial_statements_2021_separate|table_8,DCM_financial_statements_2021_separate,DCM,2021,separate,UNKNOWN,6,0,05 Lãi từ hoạt động đầu tư,Mãsố,05 Lãi từ hoạt động đầu tư,,,False,False
DCM_financial_statements_2021_separate|table_8,DCM_financial_statements_2021_separate,DCM,2021,separate,UNKNOWN,6,1,05 Lãi từ hoạt động đầu tư,Thuyếtminh,27,27.0,27.0,False,False
DCM_financial_statements_2021_separate|table_8,DCM_financial_statements_2021_separate,DCM,2021,separate,UNKNOWN,6,2,05 Lãi từ hoạt động đầu tư,Năm tài chính kết thúcngày 31 tháng 12 năm,(132.767.486.931),-132767486931.0,-132767486931.0,False,False
DCM_financial_statements_2021_separate|table_8,DCM_financial_statements_2021_separate,DCM,2021,separate,UNKNOWN,6,3,05 Lãi từ hoạt động đầu tư,Năm tài chính kết thúcngày 31 tháng 12 năm__2,(113.886.918.345),-113886918345.0,-113886918345.0,False,False
DCM_financial_statements_2021_separate|table_8,DCM_financial_statements_2021_separate,DCM,2021,separate,UNKNOWN,7,0,06 Chi phí lãi vay,Mãsố,06 Chi phí lãi vay,,,False,False
DCM_financial_statements_2021_separate|table_8,DCM_financial_statements_2021_separate,DCM,2021,separate,UNKNOWN,7,1,06 Chi phí lãi vay,Thuyếtminh,28,28.0,28.0,False,False
DCM_financial_statements_2021_separate|table_8,DCM_financial_statements_2021_separate,DCM,2021,separate,UNKNOWN,7,2,06 Chi phí lãi vay,Năm tài chính kết thúcngày 31 tháng 12 năm,17.981.195.647,17981195647.0,17981195647.0,False,False
DCM_financial_statements_2021_separate|table_8,DCM_financial_statements_2021_separate,DCM,2021,separate,UNKNOWN,7,3,06 Chi phí lãi vay,Năm tài chính kết thúcngày 31 tháng 12 năm__2,41.810.133.108,41810133108.0,41810133108.0,False,False
DCM_financial_statements_2021_separate|table_8,DCM_financial_statements_2021_separate,DCM,2021,separate,UNKNOWN,8,0,07 Các khoản điều chỉnh khác,Mãsố,07 Các khoản điều chỉnh khác,,,False,False
DCM_financial_statements_2021_separate|table_8,DCM_financial_statements_2021_separate,DCM,2021,separate,UNKNOWN,8,1,07 Các khoản điều chỉnh khác,Thuyếtminh,,,,False,True
