table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
SAB_financial_statements_2016_separate|table_12,SAB_financial_statements_2016_separate,SAB,2016,separate,VND,0,0,Tiền mặt tại quỹ,column_1,Tiền mặt tại quỹ,,,False,False
SAB_financial_statements_2016_separate|table_12,SAB_financial_statements_2016_separate,SAB,2016,separate,VND,0,1,Tiền mặt tại quỹ,Số cuối năm,437.903.500,437903500.0,437903500.0,False,False
SAB_financial_statements_2016_separate|table_12,SAB_financial_statements_2016_separate,SAB,2016,separate,VND,0,2,Tiền mặt tại quỹ,VND Số đầu năm,58.081.504,58081504.0,58081504.0,False,False
SAB_financial_statements_2016_separate|table_12,SAB_financial_statements_2016_separate,SAB,2016,separate,VND,1,0,Tiền gửi ngân hàng,column_1,Tiền gửi ngân hàng,,,False,False
SAB_financial_statements_2016_separate|table_12,SAB_financial_statements_2016_separate,SAB,2016,separate,VND,1,1,Tiền gửi ngân hàng,Số cuối năm,180.174.387.729,180174387729.0,180174387729.0,False,False
SAB_financial_statements_2016_separate|table_12,SAB_financial_statements_2016_separate,SAB,2016,separate,VND,1,2,Tiền gửi ngân hàng,VND Số đầu năm,82.021.502.584,82021502584.0,82021502584.0,False,False
SAB_financial_statements_2016_separate|table_12,SAB_financial_statements_2016_separate,SAB,2016,separate,VND,2,0,Các khoản tương đương tiền (*),column_1,Các khoản tương đương tiền (*),,,False,False
SAB_financial_statements_2016_separate|table_12,SAB_financial_statements_2016_separate,SAB,2016,separate,VND,2,1,Các khoản tương đương tiền (*),Số cuối năm,1.700.000.000.000,1700000000000.0,1700000000000.0,False,False
SAB_financial_statements_2016_separate|table_12,SAB_financial_statements_2016_separate,SAB,2016,separate,VND,2,2,Các khoản tương đương tiền (*),VND Số đầu năm,6.324.000.000.000,6324000000000.0,6324000000000.0,False,False
SAB_financial_statements_2016_separate|table_12,SAB_financial_statements_2016_separate,SAB,2016,separate,VND,3,0,TỔNG CỘNG,column_1,TỔNG CỘNG,,,False,False
SAB_financial_statements_2016_separate|table_12,SAB_financial_statements_2016_separate,SAB,2016,separate,VND,3,1,TỔNG CỘNG,Số cuối năm,1.880.612.291.229,1880612291229.0,1880612291229.0,False,False
SAB_financial_statements_2016_separate|table_12,SAB_financial_statements_2016_separate,SAB,2016,separate,VND,3,2,TỔNG CỘNG,VND Số đầu năm,6.406.079.584.088,6406079584088.0,6406079584088.0,False,False
