table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
PLX_financial_statements_2024_consolidated|table_53,PLX_financial_statements_2024_consolidated,PLX,2024,consolidated,VND,0,0,Công ty TNHH Castrol BP-PETCO Việt Nam,Công ty liên doanh,Công ty TNHH Castrol BP-PETCO Việt Nam,,,False,False
PLX_financial_statements_2024_consolidated|table_53,PLX_financial_statements_2024_consolidated,PLX,2024,consolidated,VND,0,1,Công ty TNHH Castrol BP-PETCO Việt Nam,2024VND | Công ty liên doanh,400.536.498.408,400536498408.0,400536498408.0,False,False
PLX_financial_statements_2024_consolidated|table_53,PLX_financial_statements_2024_consolidated,PLX,2024,consolidated,VND,0,2,Công ty TNHH Castrol BP-PETCO Việt Nam,2023VND | Công ty liên doanh,414.573.161.719,414573161719.0,414573161719.0,False,False
PLX_financial_statements_2024_consolidated|table_53,PLX_financial_statements_2024_consolidated,PLX,2024,consolidated,VND,1,0,Công ty liên kết,Công ty liên doanh,Công ty liên kết,,,False,False
PLX_financial_statements_2024_consolidated|table_53,PLX_financial_statements_2024_consolidated,PLX,2024,consolidated,VND,1,1,Công ty liên kết,2024VND | Công ty liên doanh,Công ty liên kết,,,False,False
PLX_financial_statements_2024_consolidated|table_53,PLX_financial_statements_2024_consolidated,PLX,2024,consolidated,VND,1,2,Công ty liên kết,2023VND | Công ty liên doanh,Công ty liên kết,,,False,False
PLX_financial_statements_2024_consolidated|table_53,PLX_financial_statements_2024_consolidated,PLX,2024,consolidated,VND,2,0,Ngân hàng TMCP Xăng dầu Petrolimex,Công ty liên doanh,Ngân hàng TMCP Xăng dầu Petrolimex,,,False,False
PLX_financial_statements_2024_consolidated|table_53,PLX_financial_statements_2024_consolidated,PLX,2024,consolidated,VND,2,1,Ngân hàng TMCP Xăng dầu Petrolimex,2024VND | Công ty liên doanh,-,0.0,0.0,True,False
PLX_financial_statements_2024_consolidated|table_53,PLX_financial_statements_2024_consolidated,PLX,2024,consolidated,VND,2,2,Ngân hàng TMCP Xăng dầu Petrolimex,2023VND | Công ty liên doanh,91.934.424.748,91934424748.0,91934424748.0,False,False
PLX_financial_statements_2024_consolidated|table_53,PLX_financial_statements_2024_consolidated,PLX,2024,consolidated,VND,3,0,Tổng Công ty Cổ phần Bảo hiểm Petrolimex,Công ty liên doanh,Tổng Công ty Cổ phần Bảo hiểm Petrolimex,,,False,False
PLX_financial_statements_2024_consolidated|table_53,PLX_financial_statements_2024_consolidated,PLX,2024,consolidated,VND,3,1,Tổng Công ty Cổ phần Bảo hiểm Petrolimex,2024VND | Công ty liên doanh,95.102.486.892,95102486892.0,95102486892.0,False,False
PLX_financial_statements_2024_consolidated|table_53,PLX_financial_statements_2024_consolidated,PLX,2024,consolidated,VND,3,2,Tổng Công ty Cổ phần Bảo hiểm Petrolimex,2023VND | Công ty liên doanh,93.810.920.058,93810920058.0,93810920058.0,False,False
PLX_financial_statements_2024_consolidated|table_53,PLX_financial_statements_2024_consolidated,PLX,2024,consolidated,VND,4,0,Công ty Cổ phần Thương mại Kiên Giang,Công ty liên doanh,Công ty Cổ phần Thương mại Kiên Giang,,,False,False
PLX_financial_statements_2024_consolidated|table_53,PLX_financial_statements_2024_consolidated,PLX,2024,consolidated,VND,4,1,Công ty Cổ phần Thương mại Kiên Giang,2024VND | Công ty liên doanh,9.954.783.423,9954783423.0,9954783423.0,False,False
