table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
HPG_financial_statements_2024_consolidated|table_8,HPG_financial_statements_2024_consolidated,HPG,2024,consolidated,VND,0,0,Lợi nhuận sau thuế TNDN(mang từ trang trước sang)(60 = 50 - 51 - 52),column_1,Lợi nhuận sau thuế TNDN(mang từ trang trước sang)(60 = 50 - 51 - 52),,,False,False
HPG_financial_statements_2024_consolidated|table_8,HPG_financial_statements_2024_consolidated,HPG,2024,consolidated,VND,0,1,Lợi nhuận sau thuế TNDN(mang từ trang trước sang)(60 = 50 - 51 - 52),Mã số,60,60.0,60.0,False,False
HPG_financial_statements_2024_consolidated|table_8,HPG_financial_statements_2024_consolidated,HPG,2024,consolidated,VND,0,2,Lợi nhuận sau thuế TNDN(mang từ trang trước sang)(60 = 50 - 51 - 52),Thuyết minh,,,,False,True
HPG_financial_statements_2024_consolidated|table_8,HPG_financial_statements_2024_consolidated,HPG,2024,consolidated,VND,0,3,Lợi nhuận sau thuế TNDN(mang từ trang trước sang)(60 = 50 - 51 - 52),2024 VND,12.020.023.621.271,12020023621271.0,12020023621271.0,False,False
HPG_financial_statements_2024_consolidated|table_8,HPG_financial_statements_2024_consolidated,HPG,2024,consolidated,VND,0,4,Lợi nhuận sau thuế TNDN(mang từ trang trước sang)(60 = 50 - 51 - 52),2023 VND,6.800.388.315.081,6800388315081.0,6800388315081.0,False,False
HPG_financial_statements_2024_consolidated|table_8,HPG_financial_statements_2024_consolidated,HPG,2024,consolidated,VND,1,0,Phân bổ cho:Cổ đông của công ty mẹCổ đông không kiểm soát,column_1,Phân bổ cho:Cổ đông của công ty mẹCổ đông không kiểm soát,,,False,False
HPG_financial_statements_2024_consolidated|table_8,HPG_financial_statements_2024_consolidated,HPG,2024,consolidated,VND,1,1,Phân bổ cho:Cổ đông của công ty mẹCổ đông không kiểm soát,Mã số,6162,6162.0,6162.0,False,False
HPG_financial_statements_2024_consolidated|table_8,HPG_financial_statements_2024_consolidated,HPG,2024,consolidated,VND,1,2,Phân bổ cho:Cổ đông của công ty mẹCổ đông không kiểm soát,Thuyết minh,,,,False,True
HPG_financial_statements_2024_consolidated|table_8,HPG_financial_statements_2024_consolidated,HPG,2024,consolidated,VND,1,3,Phân bổ cho:Cổ đông của công ty mẹCổ đông không kiểm soát,2024 VND,12.021.443.836.074(1.420.214.803),,,False,False
HPG_financial_statements_2024_consolidated|table_8,HPG_financial_statements_2024_consolidated,HPG,2024,consolidated,VND,1,4,Phân bổ cho:Cổ đông của công ty mẹCổ đông không kiểm soát,2023 VND,6.835.064.334.356(34.676.019.275),,,False,False
HPG_financial_statements_2024_consolidated|table_8,HPG_financial_statements_2024_consolidated,HPG,2024,consolidated,SHARES,2,0,Lãi cơ bản trên cổ phiếu,column_1,Lãi cơ bản trên cổ phiếu,,,False,False
HPG_financial_statements_2024_consolidated|table_8,HPG_financial_statements_2024_consolidated,HPG,2024,consolidated,SHARES,2,1,Lãi cơ bản trên cổ phiếu,Mã số,70,70.0,70.0,False,False
HPG_financial_statements_2024_consolidated|table_8,HPG_financial_statements_2024_consolidated,HPG,2024,consolidated,SHARES,2,2,Lãi cơ bản trên cổ phiếu,Thuyết minh,40.2,40.2,40.2,False,False
HPG_financial_statements_2024_consolidated|table_8,HPG_financial_statements_2024_consolidated,HPG,2024,consolidated,VND,2,3,Lãi cơ bản trên cổ phiếu,2024 VND,1.751,1751.0,1751.0,False,False
HPG_financial_statements_2024_consolidated|table_8,HPG_financial_statements_2024_consolidated,HPG,2024,consolidated,VND,2,4,Lãi cơ bản trên cổ phiếu,2023 VND,Đã điều chỉnh lại1.005,,,False,False
