table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
SSI_financial_statements_2023_separate|table_22,SSI_financial_statements_2023_separate,SSI,2023,separate,PERCENT,0,0,Giảm lãi từ các khoản cho vay và phải thu,Tăng lãi từ các tài sản tài chính FVTPL và AFS,Giảm lãi từ các khoản cho vay và phải thu,,,False,False
SSI_financial_statements_2023_separate|table_22,SSI_financial_statements_2023_separate,SSI,2023,separate,PERCENT,0,1,Giảm lãi từ các khoản cho vay và phải thu,1.155.621.051.749,(232.438.303.709),-232438303709.0,-232438303709.0,False,False
SSI_financial_statements_2023_separate|table_22,SSI_financial_statements_2023_separate,SSI,2023,separate,PERCENT,1,0,Giảm doanh thu nghiệp vụ môi giới chứng khoán,Tăng lãi từ các tài sản tài chính FVTPL và AFS,Giảm doanh thu nghiệp vụ môi giới chứng khoán,,,False,False
SSI_financial_statements_2023_separate|table_22,SSI_financial_statements_2023_separate,SSI,2023,separate,PERCENT,1,1,Giảm doanh thu nghiệp vụ môi giới chứng khoán,1.155.621.051.749,(205.077.787.177),-205077787177.0,-205077787177.0,False,False
SSI_financial_statements_2023_separate|table_22,SSI_financial_statements_2023_separate,SSI,2023,separate,PERCENT,2,0,"Tăng từ các chỉ tiêu doanh thu hoạt động khác, doanh thu hoạt động tài chính và thu nhập khác",Tăng lãi từ các tài sản tài chính FVTPL và AFS,"Tăng từ các chỉ tiêu doanh thu hoạt động khác, doanh thu hoạt động tài chính và thu nhập khác",,,False,False
SSI_financial_statements_2023_separate|table_22,SSI_financial_statements_2023_separate,SSI,2023,separate,PERCENT,2,1,"Tăng từ các chỉ tiêu doanh thu hoạt động khác, doanh thu hoạt động tài chính và thu nhập khác",1.155.621.051.749,11.065.900.394,11065900394.0,11065900394.0,False,False
SSI_financial_statements_2023_separate|table_22,SSI_financial_statements_2023_separate,SSI,2023,separate,PERCENT,3,0,Giảm lỗ từ các tài sản tài chính FVTPL và AFS,Tăng lãi từ các tài sản tài chính FVTPL và AFS,Giảm lỗ từ các tài sản tài chính FVTPL và AFS,,,False,False
SSI_financial_statements_2023_separate|table_22,SSI_financial_statements_2023_separate,SSI,2023,separate,PERCENT,3,1,Giảm lỗ từ các tài sản tài chính FVTPL và AFS,1.155.621.051.749,240.937.984.548,240937984548.0,240937984548.0,False,False
SSI_financial_statements_2023_separate|table_22,SSI_financial_statements_2023_separate,SSI,2023,separate,PERCENT,4,0,Giảm chỉ phí nghiệp vụ môi giới chứng khoán,Tăng lãi từ các tài sản tài chính FVTPL và AFS,Giảm chỉ phí nghiệp vụ môi giới chứng khoán,,,False,False
SSI_financial_statements_2023_separate|table_22,SSI_financial_statements_2023_separate,SSI,2023,separate,PERCENT,4,1,Giảm chỉ phí nghiệp vụ môi giới chứng khoán,1.155.621.051.749,20.268.693.304,20268693304.0,20268693304.0,False,False
SSI_financial_statements_2023_separate|table_22,SSI_financial_statements_2023_separate,SSI,2023,separate,PERCENT,5,0,"Tăng các chỉ phí hoạt động khác, chỉ phí quản lý và chỉ phí tài chính",Tăng lãi từ các tài sản tài chính FVTPL và AFS,"Tăng các chỉ phí hoạt động khác, chỉ phí quản lý và chỉ phí tài chính",,,False,False
SSI_financial_statements_2023_separate|table_22,SSI_financial_statements_2023_separate,SSI,2023,separate,PERCENT,5,1,"Tăng các chỉ phí hoạt động khác, chỉ phí quản lý và chỉ phí tài chính",1.155.621.051.749,(287.818.655.310),-287818655310.0,-287818655310.0,False,False
SSI_financial_statements_2023_separate|table_22,SSI_financial_statements_2023_separate,SSI,2023,separate,PERCENT,6,0,Tăng chỉ phí thuế TNDN,Tăng lãi từ các tài sản tài chính FVTPL và AFS,Tăng chỉ phí thuế TNDN,,,False,False
SSI_financial_statements_2023_separate|table_22,SSI_financial_statements_2023_separate,SSI,2023,separate,PERCENT,6,1,Tăng chỉ phí thuế TNDN,1.155.621.051.749,(135.062.737.295),-135062737295.0,-135062737295.0,False,False
SSI_financial_statements_2023_separate|table_22,SSI_financial_statements_2023_separate,SSI,2023,separate,PERCENT,7,0,Tăng lợi nhuận sau thuế,Tăng lãi từ các tài sản tài chính FVTPL và AFS,Tăng lợi nhuận sau thuế,,,False,False
SSI_financial_statements_2023_separate|table_22,SSI_financial_statements_2023_separate,SSI,2023,separate,PERCENT,7,1,Tăng lợi nhuận sau thuế,1.155.621.051.749,567.496.146.504,567496146504.0,567496146504.0,False,False
