table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
DPM_financial_statements_2021_separate|table_22,DPM_financial_statements_2021_separate,DPM,2021,separate,VND,0,0,Chi phí bảo hiểm tài sản,a. Ngắn hạn,Chi phí bảo hiểm tài sản,,,False,False
DPM_financial_statements_2021_separate|table_22,DPM_financial_statements_2021_separate,DPM,2021,separate,VND,0,1,Chi phí bảo hiểm tài sản,Số cuối nămVND | a. Ngắn hạn,-,0.0,0.0,True,False
DPM_financial_statements_2021_separate|table_22,DPM_financial_statements_2021_separate,DPM,2021,separate,VND,0,2,Chi phí bảo hiểm tài sản,Số đầu nămVND | a. Ngắn hạn,13.953.824.830,13953824830.0,13953824830.0,False,False
DPM_financial_statements_2021_separate|table_22,DPM_financial_statements_2021_separate,DPM,2021,separate,VND,1,0,"Chi phí dịch vụ hỗ trợ phần cứng, phần mềm",a. Ngắn hạn,"Chi phí dịch vụ hỗ trợ phần cứng, phần mềm",,,False,False
DPM_financial_statements_2021_separate|table_22,DPM_financial_statements_2021_separate,DPM,2021,separate,VND,1,1,"Chi phí dịch vụ hỗ trợ phần cứng, phần mềm",Số cuối nămVND | a. Ngắn hạn,8.764.839.132,8764839132.0,8764839132.0,False,False
DPM_financial_statements_2021_separate|table_22,DPM_financial_statements_2021_separate,DPM,2021,separate,VND,1,2,"Chi phí dịch vụ hỗ trợ phần cứng, phần mềm",Số đầu nămVND | a. Ngắn hạn,10.211.830.362,10211830362.0,10211830362.0,False,False
DPM_financial_statements_2021_separate|table_22,DPM_financial_statements_2021_separate,DPM,2021,separate,VND,2,0,"Công cụ, dụng cụ phân bổ",a. Ngắn hạn,"Công cụ, dụng cụ phân bổ",,,False,False
DPM_financial_statements_2021_separate|table_22,DPM_financial_statements_2021_separate,DPM,2021,separate,VND,2,1,"Công cụ, dụng cụ phân bổ",Số cuối nămVND | a. Ngắn hạn,1.662.932.535,1662932535.0,1662932535.0,False,False
DPM_financial_statements_2021_separate|table_22,DPM_financial_statements_2021_separate,DPM,2021,separate,VND,2,2,"Công cụ, dụng cụ phân bổ",Số đầu nămVND | a. Ngắn hạn,819.996.558,819996558.0,819996558.0,False,False
DPM_financial_statements_2021_separate|table_22,DPM_financial_statements_2021_separate,DPM,2021,separate,VND,3,0,Chi phí trả trước ngắn hạn khác,a. Ngắn hạn,Chi phí trả trước ngắn hạn khác,,,False,False
DPM_financial_statements_2021_separate|table_22,DPM_financial_statements_2021_separate,DPM,2021,separate,VND,3,1,Chi phí trả trước ngắn hạn khác,Số cuối nămVND | a. Ngắn hạn,2.676.901.216,2676901216.0,2676901216.0,False,False
DPM_financial_statements_2021_separate|table_22,DPM_financial_statements_2021_separate,DPM,2021,separate,VND,3,2,Chi phí trả trước ngắn hạn khác,Số đầu nămVND | a. Ngắn hạn,1.832.247.426,1832247426.0,1832247426.0,False,False
DPM_financial_statements_2021_separate|table_22,DPM_financial_statements_2021_separate,DPM,2021,separate,VND,4,0,,a. Ngắn hạn,,,,False,True
DPM_financial_statements_2021_separate|table_22,DPM_financial_statements_2021_separate,DPM,2021,separate,VND,4,1,,Số cuối nămVND | a. Ngắn hạn,13.104.672.883,13104672883.0,13104672883.0,False,False
DPM_financial_statements_2021_separate|table_22,DPM_financial_statements_2021_separate,DPM,2021,separate,VND,4,2,,Số đầu nămVND | a. Ngắn hạn,26.817.899.175,26817899175.0,26817899175.0,False,False
DPM_financial_statements_2021_separate|table_22,DPM_financial_statements_2021_separate,DPM,2021,separate,VND,5,0,b. Dài hạn,a. Ngắn hạn,b. Dài hạn,,,False,False
DPM_financial_statements_2021_separate|table_22,DPM_financial_statements_2021_separate,DPM,2021,separate,VND,5,1,b. Dài hạn,Số cuối nămVND | a. Ngắn hạn,b. Dài hạn,,,False,False
DPM_financial_statements_2021_separate|table_22,DPM_financial_statements_2021_separate,DPM,2021,separate,VND,5,2,b. Dài hạn,Số đầu nămVND | a. Ngắn hạn,b. Dài hạn,,,False,False
DPM_financial_statements_2021_separate|table_22,DPM_financial_statements_2021_separate,DPM,2021,separate,VND,6,0,"Công cụ, dụng cụ phân bổ",a. Ngắn hạn,"Công cụ, dụng cụ phân bổ",,,False,False
DPM_financial_statements_2021_separate|table_22,DPM_financial_statements_2021_separate,DPM,2021,separate,VND,6,1,"Công cụ, dụng cụ phân bổ",Số cuối nămVND | a. Ngắn hạn,6.030.932.695,6030932695.0,6030932695.0,False,False
DPM_financial_statements_2021_separate|table_22,DPM_financial_statements_2021_separate,DPM,2021,separate,VND,6,2,"Công cụ, dụng cụ phân bổ",Số đầu nămVND | a. Ngắn hạn,6.695.288.134,6695288134.0,6695288134.0,False,False
DPM_financial_statements_2021_separate|table_22,DPM_financial_statements_2021_separate,DPM,2021,separate,VND,7,0,Chi phí xúc tác chuyển hóa CO,a. Ngắn hạn,Chi phí xúc tác chuyển hóa CO,,,False,False
DPM_financial_statements_2021_separate|table_22,DPM_financial_statements_2021_separate,DPM,2021,separate,VND,7,1,Chi phí xúc tác chuyển hóa CO,Số cuối nămVND | a. Ngắn hạn,802.342.278,802342278.0,802342278.0,False,False
DPM_financial_statements_2021_separate|table_22,DPM_financial_statements_2021_separate,DPM,2021,separate,VND,7,2,Chi phí xúc tác chuyển hóa CO,Số đầu nămVND | a. Ngắn hạn,5.962.092.201,5962092201.0,5962092201.0,False,False
DPM_financial_statements_2021_separate|table_22,DPM_financial_statements_2021_separate,DPM,2021,separate,VND,8,0,Chi phí xúc tác hấp thụ \( H_{2}S \),a. Ngắn hạn,Chi phí xúc tác hấp thụ \( H_{2}S \),,,False,False
DPM_financial_statements_2021_separate|table_22,DPM_financial_statements_2021_separate,DPM,2021,separate,VND,8,1,Chi phí xúc tác hấp thụ \( H_{2}S \),Số cuối nămVND | a. Ngắn hạn,161.473.579,161473579.0,161473579.0,False,False
DPM_financial_statements_2021_separate|table_22,DPM_financial_statements_2021_separate,DPM,2021,separate,VND,8,2,Chi phí xúc tác hấp thụ \( H_{2}S \),Số đầu nămVND | a. Ngắn hạn,2.099.156.527,2099156527.0,2099156527.0,False,False
DPM_financial_statements_2021_separate|table_22,DPM_financial_statements_2021_separate,DPM,2021,separate,VND,9,0,Trả trước tiền thuê đất,a. Ngắn hạn,Trả trước tiền thuê đất,,,False,False
DPM_financial_statements_2021_separate|table_22,DPM_financial_statements_2021_separate,DPM,2021,separate,VND,9,1,Trả trước tiền thuê đất,Số cuối nămVND | a. Ngắn hạn,-,0.0,0.0,True,False
DPM_financial_statements_2021_separate|table_22,DPM_financial_statements_2021_separate,DPM,2021,separate,VND,9,2,Trả trước tiền thuê đất,Số đầu nămVND | a. Ngắn hạn,561.825.128,561825128.0,561825128.0,False,False
DPM_financial_statements_2021_separate|table_22,DPM_financial_statements_2021_separate,DPM,2021,separate,VND,10,0,Chi phí trả trước dài hạn khác,a. Ngắn hạn,Chi phí trả trước dài hạn khác,,,False,False
DPM_financial_statements_2021_separate|table_22,DPM_financial_statements_2021_separate,DPM,2021,separate,VND,10,1,Chi phí trả trước dài hạn khác,Số cuối nămVND | a. Ngắn hạn,6.080.735.385,6080735385.0,6080735385.0,False,False
DPM_financial_statements_2021_separate|table_22,DPM_financial_statements_2021_separate,DPM,2021,separate,VND,10,2,Chi phí trả trước dài hạn khác,Số đầu nămVND | a. Ngắn hạn,1.258.958.504,1258958504.0,1258958504.0,False,False
