table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
DPM_financial_statements_2018_consolidated|table_46,DPM_financial_statements_2018_consolidated,DPM,2018,consolidated,VND,0,0,Chi phí lãi vay,column_1,Chi phí lãi vay,,,False,False
DPM_financial_statements_2018_consolidated|table_46,DPM_financial_statements_2018_consolidated,DPM,2018,consolidated,VND,0,1,Chi phí lãi vay,Năm nay | VND,62.586.468.519,62586468519.0,62586468519.0,False,False
DPM_financial_statements_2018_consolidated|table_46,DPM_financial_statements_2018_consolidated,DPM,2018,consolidated,VND,0,2,Chi phí lãi vay,Năm trước | VND,186.427.398,186427398.0,186427398.0,False,False
DPM_financial_statements_2018_consolidated|table_46,DPM_financial_statements_2018_consolidated,DPM,2018,consolidated,VND,1,0,Hoàn nhập dự phòng giảm giá khoản đầu tư dài hạn,column_1,Hoàn nhập dự phòng giảm giá khoản đầu tư dài hạn,,,False,False
DPM_financial_statements_2018_consolidated|table_46,DPM_financial_statements_2018_consolidated,DPM,2018,consolidated,VND,1,1,Hoàn nhập dự phòng giảm giá khoản đầu tư dài hạn,Năm nay | VND,(146.244.087),-146244087.0,-146244087.0,False,False
DPM_financial_statements_2018_consolidated|table_46,DPM_financial_statements_2018_consolidated,DPM,2018,consolidated,VND,1,2,Hoàn nhập dự phòng giảm giá khoản đầu tư dài hạn,Năm trước | VND,(590.696.214),-590696214.0,-590696214.0,False,False
DPM_financial_statements_2018_consolidated|table_46,DPM_financial_statements_2018_consolidated,DPM,2018,consolidated,VND,2,0,Lỗ chênh lệch tỷ giá,column_1,Lỗ chênh lệch tỷ giá,,,False,False
DPM_financial_statements_2018_consolidated|table_46,DPM_financial_statements_2018_consolidated,DPM,2018,consolidated,VND,2,1,Lỗ chênh lệch tỷ giá,Năm nay | VND,11.355.986.774,11355986774.0,11355986774.0,False,False
DPM_financial_statements_2018_consolidated|table_46,DPM_financial_statements_2018_consolidated,DPM,2018,consolidated,VND,2,2,Lỗ chênh lệch tỷ giá,Năm trước | VND,1.748.114.598,1748114598.0,1748114598.0,False,False
DPM_financial_statements_2018_consolidated|table_46,DPM_financial_statements_2018_consolidated,DPM,2018,consolidated,VND,3,0,Khác,column_1,Khác,,,False,False
DPM_financial_statements_2018_consolidated|table_46,DPM_financial_statements_2018_consolidated,DPM,2018,consolidated,VND,3,1,Khác,Năm nay | VND,1.783.157,1783157.0,1783157.0,False,False
DPM_financial_statements_2018_consolidated|table_46,DPM_financial_statements_2018_consolidated,DPM,2018,consolidated,VND,3,2,Khác,Năm trước | VND,35.462.502,35462502.0,35462502.0,False,False
DPM_financial_statements_2018_consolidated|table_46,DPM_financial_statements_2018_consolidated,DPM,2018,consolidated,VND,4,0,,column_1,,,,False,True
DPM_financial_statements_2018_consolidated|table_46,DPM_financial_statements_2018_consolidated,DPM,2018,consolidated,VND,4,1,,Năm nay | VND,73.797.994.363,73797994363.0,73797994363.0,False,False
DPM_financial_statements_2018_consolidated|table_46,DPM_financial_statements_2018_consolidated,DPM,2018,consolidated,VND,4,2,,Năm trước | VND,1.379.308.254,1379308254.0,1379308254.0,False,False
