table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
FIT_financial_statements_2015_consolidated|table_5,FIT_financial_statements_2015_consolidated,FIT,2015,consolidated,VND,0,0,C - NỘ PHẢI TRẢ,column_1,C - NỘ PHẢI TRẢ,,,False,False
FIT_financial_statements_2015_consolidated|table_5,FIT_financial_statements_2015_consolidated,FIT,2015,consolidated,VND,0,1,C - NỘ PHẢI TRẢ,Mã số,300,300.0,300.0,False,False
FIT_financial_statements_2015_consolidated|table_5,FIT_financial_statements_2015_consolidated,FIT,2015,consolidated,VND,0,2,C - NỘ PHẢI TRẢ,Thuyết minh,,,,False,True
FIT_financial_statements_2015_consolidated|table_5,FIT_financial_statements_2015_consolidated,FIT,2015,consolidated,VND,0,3,C - NỘ PHẢI TRẢ,31/12/2015,1.343.363.688.956,1343363688956.0,1343363688956.0,False,False
FIT_financial_statements_2015_consolidated|table_5,FIT_financial_statements_2015_consolidated,FIT,2015,consolidated,VND,0,4,C - NỘ PHẢI TRẢ,01/01/2015,202.807.209.607,202807209607.0,202807209607.0,False,False
FIT_financial_statements_2015_consolidated|table_5,FIT_financial_statements_2015_consolidated,FIT,2015,consolidated,VND,1,0,I. Nợ ngắn hạn,column_1,I. Nợ ngắn hạn,,,False,False
FIT_financial_statements_2015_consolidated|table_5,FIT_financial_statements_2015_consolidated,FIT,2015,consolidated,VND,1,1,I. Nợ ngắn hạn,Mã số,310,310.0,310.0,False,False
FIT_financial_statements_2015_consolidated|table_5,FIT_financial_statements_2015_consolidated,FIT,2015,consolidated,VND,1,2,I. Nợ ngắn hạn,Thuyết minh,,,,False,True
FIT_financial_statements_2015_consolidated|table_5,FIT_financial_statements_2015_consolidated,FIT,2015,consolidated,VND,1,3,I. Nợ ngắn hạn,31/12/2015,1.041.317.996.020,1041317996020.0,1041317996020.0,False,False
FIT_financial_statements_2015_consolidated|table_5,FIT_financial_statements_2015_consolidated,FIT,2015,consolidated,VND,1,4,I. Nợ ngắn hạn,01/01/2015,202.110.996.381,202110996381.0,202110996381.0,False,False
FIT_financial_statements_2015_consolidated|table_5,FIT_financial_statements_2015_consolidated,FIT,2015,consolidated,VND,2,0,1. Phải trả người bán ngắn hạn,column_1,1. Phải trả người bán ngắn hạn,,,False,False
