table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
VNM_financial_statements_2023_consolidated|table_7,VNM_financial_statements_2023_consolidated,VNM,2023,consolidated,VND,0,0,Tài sản dài hạn(200 = 210 + 220 + 230 + 240 + 250 +260),column_1,Tài sản dài hạn(200 = 210 + 220 + 230 + 240 + 250 +260),,,False,False
VNM_financial_statements_2023_consolidated|table_7,VNM_financial_statements_2023_consolidated,VNM,2023,consolidated,VND,0,1,Tài sản dài hạn(200 = 210 + 220 + 230 + 240 + 250 +260),Mã số,200,200.0,200.0,False,False
VNM_financial_statements_2023_consolidated|table_7,VNM_financial_statements_2023_consolidated,VNM,2023,consolidated,VND,0,2,Tài sản dài hạn(200 = 210 + 220 + 230 + 240 + 250 +260),Thuyết minh,,,,False,True
VNM_financial_statements_2023_consolidated|table_7,VNM_financial_statements_2023_consolidated,VNM,2023,consolidated,VND,0,3,Tài sản dài hạn(200 = 210 + 220 + 230 + 240 + 250 +260),31/12/2023 VND,16.737.491.482.983,16737491482983.0,16737491482983.0,False,False
VNM_financial_statements_2023_consolidated|table_7,VNM_financial_statements_2023_consolidated,VNM,2023,consolidated,VND,0,4,Tài sản dài hạn(200 = 210 + 220 + 230 + 240 + 250 +260),1/1/2023 VND,16.922.282.062.019,16922282062019.0,16922282062019.0,False,False
VNM_financial_statements_2023_consolidated|table_7,VNM_financial_statements_2023_consolidated,VNM,2023,consolidated,VND,1,0,Các khoản phải thu dài hạn,column_1,Các khoản phải thu dài hạn,,,False,False
VNM_financial_statements_2023_consolidated|table_7,VNM_financial_statements_2023_consolidated,VNM,2023,consolidated,VND,1,1,Các khoản phải thu dài hạn,Mã số,210,210.0,210.0,False,False
VNM_financial_statements_2023_consolidated|table_7,VNM_financial_statements_2023_consolidated,VNM,2023,consolidated,VND,1,2,Các khoản phải thu dài hạn,Thuyết minh,,,,False,True
VNM_financial_statements_2023_consolidated|table_7,VNM_financial_statements_2023_consolidated,VNM,2023,consolidated,VND,1,3,Các khoản phải thu dài hạn,31/12/2023 VND,16.131.990.975,16131990975.0,16131990975.0,False,False
VNM_financial_statements_2023_consolidated|table_7,VNM_financial_statements_2023_consolidated,VNM,2023,consolidated,VND,1,4,Các khoản phải thu dài hạn,1/1/2023 VND,38.422.722.715,38422722715.0,38422722715.0,False,False
