table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
STB_financial_statements_2019_separate|table_61,STB_financial_statements_2019_separate,STB,2019,separate,MILLION_VND,0,0,Tài sản nhận cán trừ nợ (i),column_1,Tài sản nhận cán trừ nợ (i),,,False,False
STB_financial_statements_2019_separate|table_61,STB_financial_statements_2019_separate,STB,2019,separate,MILLION_VND,0,1,Tài sản nhận cán trừ nợ (i),Số cuối nămTriệu đồng,69.711,69711.0,69711000000.0,False,False
STB_financial_statements_2019_separate|table_61,STB_financial_statements_2019_separate,STB,2019,separate,MILLION_VND,0,2,Tài sản nhận cán trừ nợ (i),Số đầu nămTriệu đồng,157.472,157472.0,157472000000.0,False,False
STB_financial_statements_2019_separate|table_61,STB_financial_statements_2019_separate,STB,2019,separate,MILLION_VND,1,0,Trong đó:,column_1,Trong đó:,,,False,False
STB_financial_statements_2019_separate|table_61,STB_financial_statements_2019_separate,STB,2019,separate,MILLION_VND,1,1,Trong đó:,Số cuối nămTriệu đồng,,,,False,True
STB_financial_statements_2019_separate|table_61,STB_financial_statements_2019_separate,STB,2019,separate,MILLION_VND,1,2,Trong đó:,Số đầu nămTriệu đồng,,,,False,True
STB_financial_statements_2019_separate|table_61,STB_financial_statements_2019_separate,STB,2019,separate,MILLION_VND,2,0,- Bắt động sản,column_1,- Bắt động sản,,,False,False
STB_financial_statements_2019_separate|table_61,STB_financial_statements_2019_separate,STB,2019,separate,MILLION_VND,2,1,- Bắt động sản,Số cuối nămTriệu đồng,28.677,28677.0,28677000000.0,False,False
STB_financial_statements_2019_separate|table_61,STB_financial_statements_2019_separate,STB,2019,separate,MILLION_VND,2,2,- Bắt động sản,Số đầu nămTriệu đồng,116.438,116438.0,116438000000.0,False,False
STB_financial_statements_2019_separate|table_61,STB_financial_statements_2019_separate,STB,2019,separate,SHARES,3,0,- Cổ phiếu,column_1,- Cổ phiếu,,,False,False
STB_financial_statements_2019_separate|table_61,STB_financial_statements_2019_separate,STB,2019,separate,MILLION_VND,3,1,- Cổ phiếu,Số cuối nămTriệu đồng,41.034,41034.0,41034000000.0,False,False
STB_financial_statements_2019_separate|table_61,STB_financial_statements_2019_separate,STB,2019,separate,MILLION_VND,3,2,- Cổ phiếu,Số đầu nămTriệu đồng,41.034,41034.0,41034000000.0,False,False
STB_financial_statements_2019_separate|table_61,STB_financial_statements_2019_separate,STB,2019,separate,MILLION_VND,4,0,Chi phí chờ phân bổ (ii),column_1,Chi phí chờ phân bổ (ii),,,False,False
STB_financial_statements_2019_separate|table_61,STB_financial_statements_2019_separate,STB,2019,separate,MILLION_VND,4,1,Chi phí chờ phân bổ (ii),Số cuối nămTriệu đồng,1.310.007,1310007.0,1310007000000.0,False,False
STB_financial_statements_2019_separate|table_61,STB_financial_statements_2019_separate,STB,2019,separate,MILLION_VND,4,2,Chi phí chờ phân bổ (ii),Số đầu nămTriệu đồng,842.546,842546.0,842546000000.0,False,False
STB_financial_statements_2019_separate|table_61,STB_financial_statements_2019_separate,STB,2019,separate,MILLION_VND,5,0,Phải thu từ hoạt động ủy thác đầu tư (iii),column_1,Phải thu từ hoạt động ủy thác đầu tư (iii),,,False,False
STB_financial_statements_2019_separate|table_61,STB_financial_statements_2019_separate,STB,2019,separate,MILLION_VND,5,1,Phải thu từ hoạt động ủy thác đầu tư (iii),Số cuối nămTriệu đồng,70.700,70700.0,70700000000.0,False,False
STB_financial_statements_2019_separate|table_61,STB_financial_statements_2019_separate,STB,2019,separate,MILLION_VND,5,2,Phải thu từ hoạt động ủy thác đầu tư (iii),Số đầu nămTriệu đồng,76.500,76500.0,76500000000.0,False,False
STB_financial_statements_2019_separate|table_61,STB_financial_statements_2019_separate,STB,2019,separate,MILLION_VND,6,0,Tài sản Có khác,column_1,Tài sản Có khác,,,False,False
STB_financial_statements_2019_separate|table_61,STB_financial_statements_2019_separate,STB,2019,separate,MILLION_VND,6,1,Tài sản Có khác,Số cuối nămTriệu đồng,11.129,11129.0,11129000000.0,False,False
STB_financial_statements_2019_separate|table_61,STB_financial_statements_2019_separate,STB,2019,separate,MILLION_VND,6,2,Tài sản Có khác,Số đầu nămTriệu đồng,37.202,37202.0,37202000000.0,False,False
STB_financial_statements_2019_separate|table_61,STB_financial_statements_2019_separate,STB,2019,separate,MILLION_VND,7,0,,column_1,,,,False,True
STB_financial_statements_2019_separate|table_61,STB_financial_statements_2019_separate,STB,2019,separate,MILLION_VND,7,1,,Số cuối nămTriệu đồng,1.461.547,1461547.0,1461547000000.0,False,False
STB_financial_statements_2019_separate|table_61,STB_financial_statements_2019_separate,STB,2019,separate,MILLION_VND,7,2,,Số đầu nămTriệu đồng,1.113.720,1113720.0,1113720000000.0,False,False
