table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,0,0,1. Doanh thu bán hàng và cung cấp dịch vụ,CHỈ TIÊU,1. Doanh thu bán hàng và cung cấp dịch vụ,,,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,0,1,1. Doanh thu bán hàng và cung cấp dịch vụ,Mã số,01,1.0,1.0,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,0,2,1. Doanh thu bán hàng và cung cấp dịch vụ,Thuyết minh,,,,False,True
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,0,3,1. Doanh thu bán hàng và cung cấp dịch vụ,Năm 2024,309.842.135.613,309842135613.0,309842135613.0,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,0,4,1. Doanh thu bán hàng và cung cấp dịch vụ,Năm 2023,404.320.394.132,404320394132.0,404320394132.0,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,1,0,2. Các khoản giảm trừ doanh thu,CHỈ TIÊU,2. Các khoản giảm trừ doanh thu,,,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,1,1,2. Các khoản giảm trừ doanh thu,Mã số,02,2.0,2.0,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,1,2,2. Các khoản giảm trừ doanh thu,Thuyết minh,,,,False,True
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,1,3,2. Các khoản giảm trừ doanh thu,Năm 2024,-,0.0,0.0,True,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,1,4,2. Các khoản giảm trừ doanh thu,Năm 2023,73.790.046.052,73790046052.0,73790046052.0,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,2,0,3. Doanh thu thuần về bán hàng và cung cấp dịch vụ,CHỈ TIÊU,3. Doanh thu thuần về bán hàng và cung cấp dịch vụ,,,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,2,1,3. Doanh thu thuần về bán hàng và cung cấp dịch vụ,Mã số,10,10.0,10.0,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,2,2,3. Doanh thu thuần về bán hàng và cung cấp dịch vụ,Thuyết minh,21,21.0,21.0,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,2,3,3. Doanh thu thuần về bán hàng và cung cấp dịch vụ,Năm 2024,309.842.135.613,309842135613.0,309842135613.0,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,2,4,3. Doanh thu thuần về bán hàng và cung cấp dịch vụ,Năm 2023,330.530.348.080,330530348080.0,330530348080.0,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,3,0,4. Giá vốn hàng bán,CHỈ TIÊU,4. Giá vốn hàng bán,,,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,3,1,4. Giá vốn hàng bán,Mã số,11,11.0,11.0,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,3,2,4. Giá vốn hàng bán,Thuyết minh,22,22.0,22.0,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,3,3,4. Giá vốn hàng bán,Năm 2024,264.434.263.115,264434263115.0,264434263115.0,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,3,4,4. Giá vốn hàng bán,Năm 2023,302.805.422.660,302805422660.0,302805422660.0,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,4,0,5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,CHỈ TIÊU,5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,,,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,4,1,5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,Mã số,20,20.0,20.0,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,4,2,5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,Thuyết minh,,,,False,True
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,4,3,5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,Năm 2024,45.407.872.498,45407872498.0,45407872498.0,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,4,4,5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,Năm 2023,27.724.925.420,27724925420.0,27724925420.0,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,5,0,6. Doanh thu hoạt động tài chính,CHỈ TIÊU,6. Doanh thu hoạt động tài chính,,,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,5,1,6. Doanh thu hoạt động tài chính,Mã số,21,21.0,21.0,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,5,2,6. Doanh thu hoạt động tài chính,Thuyết minh,23,23.0,23.0,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,5,3,6. Doanh thu hoạt động tài chính,Năm 2024,252.287.060.270,252287060270.0,252287060270.0,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,5,4,6. Doanh thu hoạt động tài chính,Năm 2023,282.571.112.070,282571112070.0,282571112070.0,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,6,0,7. Chi phí tài chính,CHỈ TIÊU,7. Chi phí tài chính,,,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,6,1,7. Chi phí tài chính,Mã số,22,22.0,22.0,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,6,2,7. Chi phí tài chính,Thuyết minh,24,24.0,24.0,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,6,3,7. Chi phí tài chính,Năm 2024,133.654.374.116,133654374116.0,133654374116.0,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,6,4,7. Chi phí tài chính,Năm 2023,122.614.030.811,122614030811.0,122614030811.0,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,7,0,- Trong đó: Chi phí lãi vay,CHỈ TIÊU,- Trong đó: Chi phí lãi vay,,,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,7,1,- Trong đó: Chi phí lãi vay,Mã số,23,23.0,23.0,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,7,2,- Trong đó: Chi phí lãi vay,Thuyết minh,,,,False,True
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,7,3,- Trong đó: Chi phí lãi vay,Năm 2024,119.956.402.415,119956402415.0,119956402415.0,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,7,4,- Trong đó: Chi phí lãi vay,Năm 2023,116.605.060.087,116605060087.0,116605060087.0,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,8,0,8. Chi phí bán hàng,CHỈ TIÊU,8. Chi phí bán hàng,,,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,8,1,8. Chi phí bán hàng,Mã số,25,25.0,25.0,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,8,2,8. Chi phí bán hàng,Thuyết minh,25,25.0,25.0,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,8,3,8. Chi phí bán hàng,Năm 2024,53.656.506.562,53656506562.0,53656506562.0,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,8,4,8. Chi phí bán hàng,Năm 2023,120.043.377.943,120043377943.0,120043377943.0,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,9,0,9. Chi phí quản lý doanh nghiệp,CHỈ TIÊU,9. Chi phí quản lý doanh nghiệp,,,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,9,1,9. Chi phí quản lý doanh nghiệp,Mã số,26,26.0,26.0,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,9,2,9. Chi phí quản lý doanh nghiệp,Thuyết minh,26,26.0,26.0,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,9,3,9. Chi phí quản lý doanh nghiệp,Năm 2024,32.415.515.923,32415515923.0,32415515923.0,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,9,4,9. Chi phí quản lý doanh nghiệp,Năm 2023,32.418.117.556,32418117556.0,32418117556.0,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,10,0,10. Lợi nhuận thuần từ hoạt động kinh doanh,CHỈ TIÊU,10. Lợi nhuận thuần từ hoạt động kinh doanh,,,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,10,1,10. Lợi nhuận thuần từ hoạt động kinh doanh,Mã số,30,30.0,30.0,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,10,2,10. Lợi nhuận thuần từ hoạt động kinh doanh,Thuyết minh,,,,False,True
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,10,3,10. Lợi nhuận thuần từ hoạt động kinh doanh,Năm 2024,77.968.536.167,77968536167.0,77968536167.0,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,10,4,10. Lợi nhuận thuần từ hoạt động kinh doanh,Năm 2023,35.220.511.180,35220511180.0,35220511180.0,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,11,0,11. Thu nhập khác,CHỈ TIÊU,11. Thu nhập khác,,,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,11,1,11. Thu nhập khác,Mã số,31,31.0,31.0,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,11,2,11. Thu nhập khác,Thuyết minh,27,27.0,27.0,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,11,3,11. Thu nhập khác,Năm 2024,2.792.247.381,2792247381.0,2792247381.0,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,11,4,11. Thu nhập khác,Năm 2023,1.958.453.318,1958453318.0,1958453318.0,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,12,0,12. Chi phí khác,CHỈ TIÊU,12. Chi phí khác,,,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,12,1,12. Chi phí khác,Mã số,32,32.0,32.0,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,12,2,12. Chi phí khác,Thuyết minh,28,28.0,28.0,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,12,3,12. Chi phí khác,Năm 2024,10.692.023.362,10692023362.0,10692023362.0,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,12,4,12. Chi phí khác,Năm 2023,3.022.507.801,3022507801.0,3022507801.0,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,13,0,13. Lợi nhuận khác,CHỈ TIÊU,13. Lợi nhuận khác,,,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,13,1,13. Lợi nhuận khác,Mã số,40,40.0,40.0,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,13,2,13. Lợi nhuận khác,Thuyết minh,,,,False,True
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,13,3,13. Lợi nhuận khác,Năm 2024,(7.899.775.981),-7899775981.0,-7899775981.0,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,13,4,13. Lợi nhuận khác,Năm 2023,(1.064.054.483),-1064054483.0,-1064054483.0,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,14,0,14. Tổng lợi nhuận kế toán trước thuế,CHỈ TIÊU,14. Tổng lợi nhuận kế toán trước thuế,,,False,False
KHG_financial_statements_2024_separate|table_7,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,14,1,14. Tổng lợi nhuận kế toán trước thuế,Mã số,50,50.0,50.0,False,False
