table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
HUT_financial_statements_2024_separate|table_47,HUT_financial_statements_2024_separate,HUT,2024,separate,UNKNOWN,0,0,Doanh thu cho thuê bắt động sản nhận trước,20.2 Doanh thu chưa thực hiện dài hạn,Doanh thu cho thuê bắt động sản nhận trước,,,False,False
HUT_financial_statements_2024_separate|table_47,HUT_financial_statements_2024_separate,HUT,2024,separate,UNKNOWN,0,1,Doanh thu cho thuê bắt động sản nhận trước,Số cuối năm,38.552.799.995,38552799995.0,38552799995.0,False,False
HUT_financial_statements_2024_separate|table_47,HUT_financial_statements_2024_separate,HUT,2024,separate,UNKNOWN,0,2,Doanh thu cho thuê bắt động sản nhận trước,Số đầu năm,45.023.199.995,45023199995.0,45023199995.0,False,False
HUT_financial_statements_2024_separate|table_47,HUT_financial_statements_2024_separate,HUT,2024,separate,UNKNOWN,1,0,Doanh thu chưa thực hiện từ hoạt động bán hàng có điều kiện,20.2 Doanh thu chưa thực hiện dài hạn,Doanh thu chưa thực hiện từ hoạt động bán hàng có điều kiện,,,False,False
HUT_financial_statements_2024_separate|table_47,HUT_financial_statements_2024_separate,HUT,2024,separate,UNKNOWN,1,1,Doanh thu chưa thực hiện từ hoạt động bán hàng có điều kiện,Số cuối năm,7.129.985.838,7129985838.0,7129985838.0,False,False
HUT_financial_statements_2024_separate|table_47,HUT_financial_statements_2024_separate,HUT,2024,separate,UNKNOWN,1,2,Doanh thu chưa thực hiện từ hoạt động bán hàng có điều kiện,Số đầu năm,8.328.482.705,8328482705.0,8328482705.0,False,False
HUT_financial_statements_2024_separate|table_47,HUT_financial_statements_2024_separate,HUT,2024,separate,UNKNOWN,2,0,Doanh thu chưa thực hiện từ hoạt động bán bảo hiểm,20.2 Doanh thu chưa thực hiện dài hạn,Doanh thu chưa thực hiện từ hoạt động bán bảo hiểm,,,False,False
HUT_financial_statements_2024_separate|table_47,HUT_financial_statements_2024_separate,HUT,2024,separate,UNKNOWN,2,1,Doanh thu chưa thực hiện từ hoạt động bán bảo hiểm,Số cuối năm,1.031.298.935,1031298935.0,1031298935.0,False,False
HUT_financial_statements_2024_separate|table_47,HUT_financial_statements_2024_separate,HUT,2024,separate,UNKNOWN,2,2,Doanh thu chưa thực hiện từ hoạt động bán bảo hiểm,Số đầu năm,931.857.495,931857495.0,931857495.0,False,False
HUT_financial_statements_2024_separate|table_47,HUT_financial_statements_2024_separate,HUT,2024,separate,UNKNOWN,3,0,Các khoản doanh thu chưa thực hiện khác,20.2 Doanh thu chưa thực hiện dài hạn,Các khoản doanh thu chưa thực hiện khác,,,False,False
HUT_financial_statements_2024_separate|table_47,HUT_financial_statements_2024_separate,HUT,2024,separate,UNKNOWN,3,1,Các khoản doanh thu chưa thực hiện khác,Số cuối năm,984.693.401,984693401.0,984693401.0,False,False
HUT_financial_statements_2024_separate|table_47,HUT_financial_statements_2024_separate,HUT,2024,separate,UNKNOWN,3,2,Các khoản doanh thu chưa thực hiện khác,Số đầu năm,2.117.760.535,2117760535.0,2117760535.0,False,False
HUT_financial_statements_2024_separate|table_47,HUT_financial_statements_2024_separate,HUT,2024,separate,UNKNOWN,4,0,Cộng,20.2 Doanh thu chưa thực hiện dài hạn,Cộng,,,False,False
HUT_financial_statements_2024_separate|table_47,HUT_financial_statements_2024_separate,HUT,2024,separate,UNKNOWN,4,1,Cộng,Số cuối năm,47.698.778.169,47698778169.0,47698778169.0,False,False
HUT_financial_statements_2024_separate|table_47,HUT_financial_statements_2024_separate,HUT,2024,separate,UNKNOWN,4,2,Cộng,Số đầu năm,56.401.300.730,56401300730.0,56401300730.0,False,False
