table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
PC1_financial_statements_2023_separate|table_7,PC1_financial_statements_2023_separate,PC1,2023,separate,VND,0,0,Đầu tư tài chính dài hạn,column_1,Đầu tư tài chính dài hạn,,,False,False
PC1_financial_statements_2023_separate|table_7,PC1_financial_statements_2023_separate,PC1,2023,separate,VND,0,1,Đầu tư tài chính dài hạn,Mã số,250,250.0,250.0,False,False
PC1_financial_statements_2023_separate|table_7,PC1_financial_statements_2023_separate,PC1,2023,separate,VND,0,2,Đầu tư tài chính dài hạn,Thuyết minh,5(b),,,False,False
PC1_financial_statements_2023_separate|table_7,PC1_financial_statements_2023_separate,PC1,2023,separate,VND,0,3,Đầu tư tài chính dài hạn,31/12/2023 VND,5.394.292.289.878,5394292289878.0,5394292289878.0,False,False
PC1_financial_statements_2023_separate|table_7,PC1_financial_statements_2023_separate,PC1,2023,separate,VND,0,4,Đầu tư tài chính dài hạn,1/1/2023 VND,5.316.208.640.939,5316208640939.0,5316208640939.0,False,False
PC1_financial_statements_2023_separate|table_7,PC1_financial_statements_2023_separate,PC1,2023,separate,VND,1,0,Đầu tư vào công ty con,column_1,Đầu tư vào công ty con,,,False,False
PC1_financial_statements_2023_separate|table_7,PC1_financial_statements_2023_separate,PC1,2023,separate,VND,1,1,Đầu tư vào công ty con,Mã số,251,251.0,251.0,False,False
PC1_financial_statements_2023_separate|table_7,PC1_financial_statements_2023_separate,PC1,2023,separate,VND,1,2,Đầu tư vào công ty con,Thuyết minh,,,,False,True
PC1_financial_statements_2023_separate|table_7,PC1_financial_statements_2023_separate,PC1,2023,separate,VND,1,3,Đầu tư vào công ty con,31/12/2023 VND,3.789.927.776.619,3789927776619.0,3789927776619.0,False,False
PC1_financial_statements_2023_separate|table_7,PC1_financial_statements_2023_separate,PC1,2023,separate,VND,1,4,Đầu tư vào công ty con,1/1/2023 VND,3.780.023.737.061,3780023737061.0,3780023737061.0,False,False
PC1_financial_statements_2023_separate|table_7,PC1_financial_statements_2023_separate,PC1,2023,separate,VND,2,0,Đầu tư vào công ty liên kết,column_1,Đầu tư vào công ty liên kết,,,False,False
PC1_financial_statements_2023_separate|table_7,PC1_financial_statements_2023_separate,PC1,2023,separate,VND,2,1,Đầu tư vào công ty liên kết,Mã số,252,252.0,252.0,False,False
PC1_financial_statements_2023_separate|table_7,PC1_financial_statements_2023_separate,PC1,2023,separate,VND,2,2,Đầu tư vào công ty liên kết,Thuyết minh,,,,False,True
PC1_financial_statements_2023_separate|table_7,PC1_financial_statements_2023_separate,PC1,2023,separate,VND,2,3,Đầu tư vào công ty liên kết,31/12/2023 VND,1.603.148.756.168,1603148756168.0,1603148756168.0,False,False
PC1_financial_statements_2023_separate|table_7,PC1_financial_statements_2023_separate,PC1,2023,separate,VND,2,4,Đầu tư vào công ty liên kết,1/1/2023 VND,1.534.748.756.168,1534748756168.0,1534748756168.0,False,False
PC1_financial_statements_2023_separate|table_7,PC1_financial_statements_2023_separate,PC1,2023,separate,VND,3,0,Đầu tư góp vốn vào đơn vị khác,column_1,Đầu tư góp vốn vào đơn vị khác,,,False,False
