table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
HDB_financial_statements_2018_separate|table_8,HDB_financial_statements_2018_separate,HDB,2018,separate,MILLION_VND,0,0,Thu nhập lãi và các khoản thu nhập tương tự nhận được,LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,Thu nhập lãi và các khoản thu nhập tương tự nhận được,,,False,False
HDB_financial_statements_2018_separate|table_8,HDB_financial_statements_2018_separate,HDB,2018,separate,MILLION_VND,0,1,Thu nhập lãi và các khoản thu nhập tương tự nhận được,Thuyết minh | LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,,,,False,True
HDB_financial_statements_2018_separate|table_8,HDB_financial_statements_2018_separate,HDB,2018,separate,MILLION_VND,0,2,Thu nhập lãi và các khoản thu nhập tương tự nhận được,Năm nay Triệu đồng | LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,13.352.582,13352582.0,13352582000000.0,False,False
HDB_financial_statements_2018_separate|table_8,HDB_financial_statements_2018_separate,HDB,2018,separate,MILLION_VND,0,3,Thu nhập lãi và các khoản thu nhập tương tự nhận được,Năm trước Triệu đồng | LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,11.220.245,11220245.0,11220245000000.0,False,False
HDB_financial_statements_2018_separate|table_8,HDB_financial_statements_2018_separate,HDB,2018,separate,MILLION_VND,1,0,Chi phí lãi và các chi phí tương tự đã trả,LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,Chi phí lãi và các chi phí tương tự đã trả,,,False,False
HDB_financial_statements_2018_separate|table_8,HDB_financial_statements_2018_separate,HDB,2018,separate,MILLION_VND,1,1,Chi phí lãi và các chi phí tương tự đã trả,Thuyết minh | LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,,,,False,True
HDB_financial_statements_2018_separate|table_8,HDB_financial_statements_2018_separate,HDB,2018,separate,MILLION_VND,1,2,Chi phí lãi và các chi phí tương tự đã trả,Năm nay Triệu đồng | LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,(8.078.197),-8078197.0,-8078197000000.0,False,False
HDB_financial_statements_2018_separate|table_8,HDB_financial_statements_2018_separate,HDB,2018,separate,MILLION_VND,1,3,Chi phí lãi và các chi phí tương tự đã trả,Năm trước Triệu đồng | LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,(7.246.726),-7246726.0,-7246726000000.0,False,False
HDB_financial_statements_2018_separate|table_8,HDB_financial_statements_2018_separate,HDB,2018,separate,MILLION_VND,2,0,Thu nhập từ hoạt động dịch vụ nhận được,LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,Thu nhập từ hoạt động dịch vụ nhận được,,,False,False
HDB_financial_statements_2018_separate|table_8,HDB_financial_statements_2018_separate,HDB,2018,separate,MILLION_VND,2,1,Thu nhập từ hoạt động dịch vụ nhận được,Thuyết minh | LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,,,,False,True
HDB_financial_statements_2018_separate|table_8,HDB_financial_statements_2018_separate,HDB,2018,separate,MILLION_VND,2,2,Thu nhập từ hoạt động dịch vụ nhận được,Năm nay Triệu đồng | LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,169.804,169804.0,169804000000.0,False,False
HDB_financial_statements_2018_separate|table_8,HDB_financial_statements_2018_separate,HDB,2018,separate,MILLION_VND,2,3,Thu nhập từ hoạt động dịch vụ nhận được,Năm trước Triệu đồng | LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,119.525,119525.0,119525000000.0,False,False
HDB_financial_statements_2018_separate|table_8,HDB_financial_statements_2018_separate,HDB,2018,separate,MILLION_VND,3,0,"Chênh lệch số tiền thực thu từ hoạt động kinh doanh chứng khoán, vàng bạc, ngoại tệ",LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,"Chênh lệch số tiền thực thu từ hoạt động kinh doanh chứng khoán, vàng bạc, ngoại tệ",,,False,False
HDB_financial_statements_2018_separate|table_8,HDB_financial_statements_2018_separate,HDB,2018,separate,MILLION_VND,3,1,"Chênh lệch số tiền thực thu từ hoạt động kinh doanh chứng khoán, vàng bạc, ngoại tệ",Thuyết minh | LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,,,,False,True
HDB_financial_statements_2018_separate|table_8,HDB_financial_statements_2018_separate,HDB,2018,separate,MILLION_VND,3,2,"Chênh lệch số tiền thực thu từ hoạt động kinh doanh chứng khoán, vàng bạc, ngoại tệ",Năm nay Triệu đồng | LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,804.035,804035.0,804035000000.0,False,False
HDB_financial_statements_2018_separate|table_8,HDB_financial_statements_2018_separate,HDB,2018,separate,MILLION_VND,3,3,"Chênh lệch số tiền thực thu từ hoạt động kinh doanh chứng khoán, vàng bạc, ngoại tệ",Năm trước Triệu đồng | LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,634.497,634497.0,634497000000.0,False,False
HDB_financial_statements_2018_separate|table_8,HDB_financial_statements_2018_separate,HDB,2018,separate,MILLION_VND,4,0,Thu nhập khác,LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,Thu nhập khác,,,False,False
HDB_financial_statements_2018_separate|table_8,HDB_financial_statements_2018_separate,HDB,2018,separate,MILLION_VND,4,1,Thu nhập khác,Thuyết minh | LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,,,,False,True
HDB_financial_statements_2018_separate|table_8,HDB_financial_statements_2018_separate,HDB,2018,separate,MILLION_VND,4,2,Thu nhập khác,Năm nay Triệu đồng | LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,85.485,85485.0,85485000000.0,False,False
HDB_financial_statements_2018_separate|table_8,HDB_financial_statements_2018_separate,HDB,2018,separate,MILLION_VND,4,3,Thu nhập khác,Năm trước Triệu đồng | LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,58.224,58224.0,58224000000.0,False,False
HDB_financial_statements_2018_separate|table_8,HDB_financial_statements_2018_separate,HDB,2018,separate,MILLION_VND,5,0,"Tiền thu các khoản nợ đã được xử lý xoá, bù đắp bằng nguồn dự phòng rủi ro",LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,"Tiền thu các khoản nợ đã được xử lý xoá, bù đắp bằng nguồn dự phòng rủi ro",,,False,False
HDB_financial_statements_2018_separate|table_8,HDB_financial_statements_2018_separate,HDB,2018,separate,MILLION_VND,5,1,"Tiền thu các khoản nợ đã được xử lý xoá, bù đắp bằng nguồn dự phòng rủi ro",Thuyết minh | LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,31,31.0,31000000.0,False,False
HDB_financial_statements_2018_separate|table_8,HDB_financial_statements_2018_separate,HDB,2018,separate,MILLION_VND,5,2,"Tiền thu các khoản nợ đã được xử lý xoá, bù đắp bằng nguồn dự phòng rủi ro",Năm nay Triệu đồng | LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,91.447,91447.0,91447000000.0,False,False
HDB_financial_statements_2018_separate|table_8,HDB_financial_statements_2018_separate,HDB,2018,separate,MILLION_VND,5,3,"Tiền thu các khoản nợ đã được xử lý xoá, bù đắp bằng nguồn dự phòng rủi ro",Năm trước Triệu đồng | LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,105.836,105836.0,105836000000.0,False,False
HDB_financial_statements_2018_separate|table_8,HDB_financial_statements_2018_separate,HDB,2018,separate,MILLION_VND,6,0,"Tiền chi trả cho nhân viên và hoạt động quản lý, công vụ",LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,"Tiền chi trả cho nhân viên và hoạt động quản lý, công vụ",,,False,False
HDB_financial_statements_2018_separate|table_8,HDB_financial_statements_2018_separate,HDB,2018,separate,MILLION_VND,6,1,"Tiền chi trả cho nhân viên và hoạt động quản lý, công vụ",Thuyết minh | LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,,,,False,True
HDB_financial_statements_2018_separate|table_8,HDB_financial_statements_2018_separate,HDB,2018,separate,MILLION_VND,6,2,"Tiền chi trả cho nhân viên và hoạt động quản lý, công vụ",Năm nay Triệu đồng | LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,(2.645.636),-2645636.0,-2645636000000.0,False,False
HDB_financial_statements_2018_separate|table_8,HDB_financial_statements_2018_separate,HDB,2018,separate,MILLION_VND,6,3,"Tiền chi trả cho nhân viên và hoạt động quản lý, công vụ",Năm trước Triệu đồng | LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,(2.211.471),-2211471.0,-2211471000000.0,False,False
HDB_financial_statements_2018_separate|table_8,HDB_financial_statements_2018_separate,HDB,2018,separate,MILLION_VND,7,0,Tiền thuế thu nhập thực nộp trong năm,LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,Tiền thuế thu nhập thực nộp trong năm,,,False,False
HDB_financial_statements_2018_separate|table_8,HDB_financial_statements_2018_separate,HDB,2018,separate,MILLION_VND,7,1,Tiền thuế thu nhập thực nộp trong năm,Thuyết minh | LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,23,23.0,23000000.0,False,False
HDB_financial_statements_2018_separate|table_8,HDB_financial_statements_2018_separate,HDB,2018,separate,MILLION_VND,7,2,Tiền thuế thu nhập thực nộp trong năm,Năm nay Triệu đồng | LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,(588.711),-588711.0,-588711000000.0,False,False
