table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
HBC_financial_statements_2016_consolidated|table_74,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,0,0,Lãi tiền gửi và lãi cho vay,column_1,Lãi tiền gửi và lãi cho vay,,,False,False
HBC_financial_statements_2016_consolidated|table_74,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,0,1,Lãi tiền gửi và lãi cho vay,Năm nay,89.981.488.882,89981488882.0,89981488882.0,False,False
HBC_financial_statements_2016_consolidated|table_74,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,0,2,Lãi tiền gửi và lãi cho vay,VNDNăm trước,84.453.975.221,84453975221.0,84453975221.0,False,False
HBC_financial_statements_2016_consolidated|table_74,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,1,0,Lãi do đánh giá lại giá trị hợp lý của khoản mục đầu tư vào công ty liên kết,column_1,Lãi do đánh giá lại giá trị hợp lý của khoản mục đầu tư vào công ty liên kết,,,False,False
HBC_financial_statements_2016_consolidated|table_74,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,1,1,Lãi do đánh giá lại giá trị hợp lý của khoản mục đầu tư vào công ty liên kết,Năm nay,5.327.520.630,5327520630.0,5327520630.0,False,False
HBC_financial_statements_2016_consolidated|table_74,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,1,2,Lãi do đánh giá lại giá trị hợp lý của khoản mục đầu tư vào công ty liên kết,VNDNăm trước,-,0.0,0.0,True,False
HBC_financial_statements_2016_consolidated|table_74,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,2,0,Thu nhập từ thanh lý công ty con,column_1,Thu nhập từ thanh lý công ty con,,,False,False
HBC_financial_statements_2016_consolidated|table_74,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,2,1,Thu nhập từ thanh lý công ty con,Năm nay,3.180.129.818,3180129818.0,3180129818.0,False,False
HBC_financial_statements_2016_consolidated|table_74,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,2,2,Thu nhập từ thanh lý công ty con,VNDNăm trước,-,0.0,0.0,True,False
HBC_financial_statements_2016_consolidated|table_74,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,3,0,Lãi chênh lệch tỷ giá,column_1,Lãi chênh lệch tỷ giá,,,False,False
HBC_financial_statements_2016_consolidated|table_74,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,3,1,Lãi chênh lệch tỷ giá,Năm nay,2.081.538.454,2081538454.0,2081538454.0,False,False
HBC_financial_statements_2016_consolidated|table_74,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,3,2,Lãi chênh lệch tỷ giá,VNDNăm trước,21.596.531,21596531.0,21596531.0,False,False
HBC_financial_statements_2016_consolidated|table_74,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,4,0,Cổ tức được chia,column_1,Cổ tức được chia,,,False,False
HBC_financial_statements_2016_consolidated|table_74,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,4,1,Cổ tức được chia,Năm nay,750.000.000,750000000.0,750000000.0,False,False
HBC_financial_statements_2016_consolidated|table_74,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,4,2,Cổ tức được chia,VNDNăm trước,247.198.500,247198500.0,247198500.0,False,False
HBC_financial_statements_2016_consolidated|table_74,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,5,0,Khác,column_1,Khác,,,False,False
HBC_financial_statements_2016_consolidated|table_74,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,5,1,Khác,Năm nay,1.439.810.374,1439810374.0,1439810374.0,False,False
HBC_financial_statements_2016_consolidated|table_74,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,5,2,Khác,VNDNăm trước,2.483.982.104,2483982104.0,2483982104.0,False,False
HBC_financial_statements_2016_consolidated|table_74,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,6,0,TỔNG CỘNG,column_1,TỔNG CỘNG,,,False,False
HBC_financial_statements_2016_consolidated|table_74,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,6,1,TỔNG CỘNG,Năm nay,102.760.488.158,102760488158.0,102760488158.0,False,False
HBC_financial_statements_2016_consolidated|table_74,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,6,2,TỔNG CỘNG,VNDNăm trước,87.206.752.356,87206752356.0,87206752356.0,False,False
