table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
DCM_financial_statements_2020_separate|table_38,DCM_financial_statements_2020_separate,DCM,2020,separate,VND,0,0,Doanh thu thuần,Năm nay,Doanh thu thuần,,,False,False
DCM_financial_statements_2020_separate|table_38,DCM_financial_statements_2020_separate,DCM,2020,separate,VND,0,1,Doanh thu thuần,Nội địa | VND,5.875.480.552.333,5875480552333.0,5875480552333.0,False,False
DCM_financial_statements_2020_separate|table_38,DCM_financial_statements_2020_separate,DCM,2020,separate,VND,0,2,Doanh thu thuần,Nước ngoài | VND,1.647.403.882.825,1647403882825.0,1647403882825.0,False,False
DCM_financial_statements_2020_separate|table_38,DCM_financial_statements_2020_separate,DCM,2020,separate,VND,0,3,Doanh thu thuần,Tổng cộng | VND,7.522.884.435.158,7522884435158.0,7522884435158.0,False,False
DCM_financial_statements_2020_separate|table_38,DCM_financial_statements_2020_separate,DCM,2020,separate,VND,1,0,Giá vốn hàng bán và cung cấp dịch vụ,Năm nay,Giá vốn hàng bán và cung cấp dịch vụ,,,False,False
DCM_financial_statements_2020_separate|table_38,DCM_financial_statements_2020_separate,DCM,2020,separate,VND,1,1,Giá vốn hàng bán và cung cấp dịch vụ,Nội địa | VND,(4.731.491.716.815),-4731491716815.0,-4731491716815.0,False,False
DCM_financial_statements_2020_separate|table_38,DCM_financial_statements_2020_separate,DCM,2020,separate,VND,1,2,Giá vốn hàng bán và cung cấp dịch vụ,Nước ngoài | VND,(1.501.597.460.261),-1501597460261.0,-1501597460261.0,False,False
DCM_financial_statements_2020_separate|table_38,DCM_financial_statements_2020_separate,DCM,2020,separate,VND,1,3,Giá vốn hàng bán và cung cấp dịch vụ,Tổng cộng | VND,(6.233.089.177.076),-6233089177076.0,-6233089177076.0,False,False
DCM_financial_statements_2020_separate|table_38,DCM_financial_statements_2020_separate,DCM,2020,separate,VND,2,0,Lợi nhuận kinh doanh theo bộ phận,Năm nay,Lợi nhuận kinh doanh theo bộ phận,,,False,False
DCM_financial_statements_2020_separate|table_38,DCM_financial_statements_2020_separate,DCM,2020,separate,VND,2,1,Lợi nhuận kinh doanh theo bộ phận,Nội địa | VND,1.143.988.835.518,1143988835518.0,1143988835518.0,False,False
DCM_financial_statements_2020_separate|table_38,DCM_financial_statements_2020_separate,DCM,2020,separate,VND,2,2,Lợi nhuận kinh doanh theo bộ phận,Nước ngoài | VND,145.806.422.564,145806422564.0,145806422564.0,False,False
DCM_financial_statements_2020_separate|table_38,DCM_financial_statements_2020_separate,DCM,2020,separate,VND,2,3,Lợi nhuận kinh doanh theo bộ phận,Tổng cộng | VND,1.289.795.258.082,1289795258082.0,1289795258082.0,False,False
DCM_financial_statements_2020_separate|table_38,DCM_financial_statements_2020_separate,DCM,2020,separate,VND,3,0,Chi phí hoạt động chung,Năm nay,Chi phí hoạt động chung,,,False,False
DCM_financial_statements_2020_separate|table_38,DCM_financial_statements_2020_separate,DCM,2020,separate,VND,3,1,Chi phí hoạt động chung,Nội địa | VND,,,,False,True
DCM_financial_statements_2020_separate|table_38,DCM_financial_statements_2020_separate,DCM,2020,separate,VND,3,2,Chi phí hoạt động chung,Nước ngoài | VND,,,,False,True
DCM_financial_statements_2020_separate|table_38,DCM_financial_statements_2020_separate,DCM,2020,separate,VND,3,3,Chi phí hoạt động chung,Tổng cộng | VND,(651.949.219.414),-651949219414.0,-651949219414.0,False,False
DCM_financial_statements_2020_separate|table_38,DCM_financial_statements_2020_separate,DCM,2020,separate,VND,4,0,Doanh thu hoạt động tài chính,Năm nay,Doanh thu hoạt động tài chính,,,False,False
DCM_financial_statements_2020_separate|table_38,DCM_financial_statements_2020_separate,DCM,2020,separate,VND,4,1,Doanh thu hoạt động tài chính,Nội địa | VND,,,,False,True
DCM_financial_statements_2020_separate|table_38,DCM_financial_statements_2020_separate,DCM,2020,separate,VND,4,2,Doanh thu hoạt động tài chính,Nước ngoài | VND,,,,False,True
DCM_financial_statements_2020_separate|table_38,DCM_financial_statements_2020_separate,DCM,2020,separate,VND,4,3,Doanh thu hoạt động tài chính,Tổng cộng | VND,130.240.695.027,130240695027.0,130240695027.0,False,False
DCM_financial_statements_2020_separate|table_38,DCM_financial_statements_2020_separate,DCM,2020,separate,VND,5,0,Chi phí tài chính,Năm nay,Chi phí tài chính,,,False,False
DCM_financial_statements_2020_separate|table_38,DCM_financial_statements_2020_separate,DCM,2020,separate,VND,5,1,Chi phí tài chính,Nội địa | VND,,,,False,True
DCM_financial_statements_2020_separate|table_38,DCM_financial_statements_2020_separate,DCM,2020,separate,VND,5,2,Chi phí tài chính,Nước ngoài | VND,,,,False,True
DCM_financial_statements_2020_separate|table_38,DCM_financial_statements_2020_separate,DCM,2020,separate,VND,5,3,Chi phí tài chính,Tổng cộng | VND,(61.660.315.782),-61660315782.0,-61660315782.0,False,False
DCM_financial_statements_2020_separate|table_38,DCM_financial_statements_2020_separate,DCM,2020,separate,VND,6,0,Thu nhập khác,Năm nay,Thu nhập khác,,,False,False
DCM_financial_statements_2020_separate|table_38,DCM_financial_statements_2020_separate,DCM,2020,separate,VND,6,1,Thu nhập khác,Nội địa | VND,,,,False,True
DCM_financial_statements_2020_separate|table_38,DCM_financial_statements_2020_separate,DCM,2020,separate,VND,6,2,Thu nhập khác,Nước ngoài | VND,,,,False,True
DCM_financial_statements_2020_separate|table_38,DCM_financial_statements_2020_separate,DCM,2020,separate,VND,6,3,Thu nhập khác,Tổng cộng | VND,10.735.344.253,10735344253.0,10735344253.0,False,False
DCM_financial_statements_2020_separate|table_38,DCM_financial_statements_2020_separate,DCM,2020,separate,VND,7,0,Chi phí khác,Năm nay,Chi phí khác,,,False,False
DCM_financial_statements_2020_separate|table_38,DCM_financial_statements_2020_separate,DCM,2020,separate,VND,7,1,Chi phí khác,Nội địa | VND,,,,False,True
DCM_financial_statements_2020_separate|table_38,DCM_financial_statements_2020_separate,DCM,2020,separate,VND,7,2,Chi phí khác,Nước ngoài | VND,,,,False,True
DCM_financial_statements_2020_separate|table_38,DCM_financial_statements_2020_separate,DCM,2020,separate,VND,7,3,Chi phí khác,Tổng cộng | VND,(2.333.025.958),-2333025958.0,-2333025958.0,False,False
DCM_financial_statements_2020_separate|table_38,DCM_financial_statements_2020_separate,DCM,2020,separate,VND,8,0,Lợi nhuận trước thuế,Năm nay,Lợi nhuận trước thuế,,,False,False
DCM_financial_statements_2020_separate|table_38,DCM_financial_statements_2020_separate,DCM,2020,separate,VND,8,1,Lợi nhuận trước thuế,Nội địa | VND,,,,False,True
DCM_financial_statements_2020_separate|table_38,DCM_financial_statements_2020_separate,DCM,2020,separate,VND,8,2,Lợi nhuận trước thuế,Nước ngoài | VND,,,,False,True
DCM_financial_statements_2020_separate|table_38,DCM_financial_statements_2020_separate,DCM,2020,separate,VND,8,3,Lợi nhuận trước thuế,Tổng cộng | VND,714.828.736.208,714828736208.0,714828736208.0,False,False
DCM_financial_statements_2020_separate|table_38,DCM_financial_statements_2020_separate,DCM,2020,separate,VND,9,0,Chi phí thuế thu nhập doanh nghiệp hiện hành,Năm nay,Chi phí thuế thu nhập doanh nghiệp hiện hành,,,False,False
DCM_financial_statements_2020_separate|table_38,DCM_financial_statements_2020_separate,DCM,2020,separate,VND,9,1,Chi phí thuế thu nhập doanh nghiệp hiện hành,Nội địa | VND,,,,False,True
DCM_financial_statements_2020_separate|table_38,DCM_financial_statements_2020_separate,DCM,2020,separate,VND,9,2,Chi phí thuế thu nhập doanh nghiệp hiện hành,Nước ngoài | VND,,,,False,True
DCM_financial_statements_2020_separate|table_38,DCM_financial_statements_2020_separate,DCM,2020,separate,VND,9,3,Chi phí thuế thu nhập doanh nghiệp hiện hành,Tổng cộng | VND,(51.252.737.929),-51252737929.0,-51252737929.0,False,False
