table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
KBC_financial_statements_2016_consolidated|table_44,KBC_financial_statements_2016_consolidated,KBC,2016,consolidated,UNKNOWN,0,0,Doanh thu bán hàng và cung cấp dịch vụ Trong đó:,column_1,Doanh thu bán hàng và cung cấp dịch vụ Trong đó:,,,False,False
KBC_financial_statements_2016_consolidated|table_44,KBC_financial_statements_2016_consolidated,KBC,2016,consolidated,UNKNOWN,0,1,Doanh thu bán hàng và cung cấp dịch vụ Trong đó:,Trường hợp doanh thu được ghi nhận một lần tại thời điểm bán giao đất,1.972.459.422.710,1972459422710.0,1972459422710.0,False,False
KBC_financial_statements_2016_consolidated|table_44,KBC_financial_statements_2016_consolidated,KBC,2016,consolidated,UNKNOWN,0,2,Doanh thu bán hàng và cung cấp dịch vụ Trong đó:,Trường hợp doanh thu được phân bổ trong thời hạn thuê đất,381.079.323.574,381079323574.0,381079323574.0,False,False
KBC_financial_statements_2016_consolidated|table_44,KBC_financial_statements_2016_consolidated,KBC,2016,consolidated,UNKNOWN,1,0,Doanh thu cho thuê đất và cơ sở hạ tầng,column_1,Doanh thu cho thuê đất và cơ sở hạ tầng,,,False,False
KBC_financial_statements_2016_consolidated|table_44,KBC_financial_statements_2016_consolidated,KBC,2016,consolidated,UNKNOWN,1,1,Doanh thu cho thuê đất và cơ sở hạ tầng,Trường hợp doanh thu được ghi nhận một lần tại thời điểm bán giao đất,1.632.119.603.325,1632119603325.0,1632119603325.0,False,False
KBC_financial_statements_2016_consolidated|table_44,KBC_financial_statements_2016_consolidated,KBC,2016,consolidated,UNKNOWN,1,2,Doanh thu cho thuê đất và cơ sở hạ tầng,Trường hợp doanh thu được phân bổ trong thời hạn thuê đất,40.739.504.189,40739504189.0,40739504189.0,False,False
KBC_financial_statements_2016_consolidated|table_44,KBC_financial_statements_2016_consolidated,KBC,2016,consolidated,UNKNOWN,2,0,Giá vốn hàng bán và dịch vụ cung cấp,column_1,Giá vốn hàng bán và dịch vụ cung cấp,,,False,False
KBC_financial_statements_2016_consolidated|table_44,KBC_financial_statements_2016_consolidated,KBC,2016,consolidated,UNKNOWN,2,1,Giá vốn hàng bán và dịch vụ cung cấp,Trường hợp doanh thu được ghi nhận một lần tại thời điểm bán giao đất,(865.066.256.558),-865066256558.0,-865066256558.0,False,False
KBC_financial_statements_2016_consolidated|table_44,KBC_financial_statements_2016_consolidated,KBC,2016,consolidated,UNKNOWN,2,2,Giá vốn hàng bán và dịch vụ cung cấp,Trường hợp doanh thu được phân bổ trong thời hạn thuê đất,(126.207.666.644),-126207666644.0,-126207666644.0,False,False
KBC_financial_statements_2016_consolidated|table_44,KBC_financial_statements_2016_consolidated,KBC,2016,consolidated,UNKNOWN,3,0,Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,column_1,Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,,,False,False
