table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
KLB_financial_statements_2017_separate|table_33,KLB_financial_statements_2017_separate,KLB,2017,separate,MILLION_VND,0,0,Đầu tư vào các doanhnghiệp khácCTCP Đầu tư Xây dựng HồngPhát,Tên,Đầu tư vào các doanhnghiệp khácCTCP Đầu tư Xây dựng HồngPhát,,,False,False
KLB_financial_statements_2017_separate|table_33,KLB_financial_statements_2017_separate,KLB,2017,separate,PERCENT,0,1,Đầu tư vào các doanhnghiệp khácCTCP Đầu tư Xây dựng HồngPhát,31/12/2017 | Tỷ lệnám giữ%,"2,92%",2.92,2.92,False,False
KLB_financial_statements_2017_separate|table_33,KLB_financial_statements_2017_separate,KLB,2017,separate,MILLION_VND,0,2,Đầu tư vào các doanhnghiệp khácCTCP Đầu tư Xây dựng HồngPhát,31/12/2017 | Giá gốcTriệu VND,5.250,5250.0,5250000000.0,False,False
KLB_financial_statements_2017_separate|table_33,KLB_financial_statements_2017_separate,KLB,2017,separate,PERCENT,0,3,Đầu tư vào các doanhnghiệp khácCTCP Đầu tư Xây dựng HồngPhát,31/12/2016 | Tỷ lệnám giữ%,"2,92%",2.92,2.92,False,False
KLB_financial_statements_2017_separate|table_33,KLB_financial_statements_2017_separate,KLB,2017,separate,MILLION_VND,0,4,Đầu tư vào các doanhnghiệp khácCTCP Đầu tư Xây dựng HồngPhát,31/12/2016 | Giá gốcTriệu VND,5.250,5250.0,5250000000.0,False,False
KLB_financial_statements_2017_separate|table_33,KLB_financial_statements_2017_separate,KLB,2017,separate,MILLION_VND,1,0,CTCP Sài Gòn - Rạch Giá,Tên,CTCP Sài Gòn - Rạch Giá,,,False,False
KLB_financial_statements_2017_separate|table_33,KLB_financial_statements_2017_separate,KLB,2017,separate,PERCENT,1,1,CTCP Sài Gòn - Rạch Giá,31/12/2017 | Tỷ lệnám giữ%,"6,96%",6.96,6.96,False,False
KLB_financial_statements_2017_separate|table_33,KLB_financial_statements_2017_separate,KLB,2017,separate,MILLION_VND,1,2,CTCP Sài Gòn - Rạch Giá,31/12/2017 | Giá gốcTriệu VND,9.271,9271.0,9271000000.0,False,False
KLB_financial_statements_2017_separate|table_33,KLB_financial_statements_2017_separate,KLB,2017,separate,PERCENT,1,3,CTCP Sài Gòn - Rạch Giá,31/12/2016 | Tỷ lệnám giữ%,"6,96%",6.96,6.96,False,False
KLB_financial_statements_2017_separate|table_33,KLB_financial_statements_2017_separate,KLB,2017,separate,MILLION_VND,1,4,CTCP Sài Gòn - Rạch Giá,31/12/2016 | Giá gốcTriệu VND,9.271,9271.0,9271000000.0,False,False
KLB_financial_statements_2017_separate|table_33,KLB_financial_statements_2017_separate,KLB,2017,separate,MILLION_VND,2,0,,Tên,,,,False,True
KLB_financial_statements_2017_separate|table_33,KLB_financial_statements_2017_separate,KLB,2017,separate,PERCENT,2,1,,31/12/2017 | Tỷ lệnám giữ%,,,,False,True
KLB_financial_statements_2017_separate|table_33,KLB_financial_statements_2017_separate,KLB,2017,separate,MILLION_VND,2,2,,31/12/2017 | Giá gốcTriệu VND,14.521,14521.0,14521000000.0,False,False
KLB_financial_statements_2017_separate|table_33,KLB_financial_statements_2017_separate,KLB,2017,separate,PERCENT,2,3,,31/12/2016 | Tỷ lệnám giữ%,,,,False,True
KLB_financial_statements_2017_separate|table_33,KLB_financial_statements_2017_separate,KLB,2017,separate,MILLION_VND,2,4,,31/12/2016 | Giá gốcTriệu VND,14.521,14521.0,14521000000.0,False,False
