table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
VIC_financial_statements_2015_consolidated|table_74,VIC_financial_statements_2015_consolidated,VIC,2015,consolidated,VND,0,0,- Chi phí nhân viên quản lý,Các khoản chi phí bán hàng phát sinh trong năm,- Chi phí nhân viên quản lý,,,False,False
VIC_financial_statements_2015_consolidated|table_74,VIC_financial_statements_2015_consolidated,VIC,2015,consolidated,VND,0,1,- Chi phí nhân viên quản lý,Năm nay | Các khoản chi phí bán hàng phát sinh trong năm,609.393.418.962,609393418962.0,609393418962.0,False,False
VIC_financial_statements_2015_consolidated|table_74,VIC_financial_statements_2015_consolidated,VIC,2015,consolidated,VND,0,2,- Chi phí nhân viên quản lý,Đơn vị tính: VND | Năm trước | Các khoản chi phí bán hàng phát sinh trong năm,91.994.748.152,91994748152.0,91994748152.0,False,False
VIC_financial_statements_2015_consolidated|table_74,VIC_financial_statements_2015_consolidated,VIC,2015,consolidated,VND,1,0,- Chi phí dịch vụ mua ngoài,Các khoản chi phí bán hàng phát sinh trong năm,- Chi phí dịch vụ mua ngoài,,,False,False
VIC_financial_statements_2015_consolidated|table_74,VIC_financial_statements_2015_consolidated,VIC,2015,consolidated,VND,1,1,- Chi phí dịch vụ mua ngoài,Năm nay | Các khoản chi phí bán hàng phát sinh trong năm,1.593.620.134.637,1593620134637.0,1593620134637.0,False,False
VIC_financial_statements_2015_consolidated|table_74,VIC_financial_statements_2015_consolidated,VIC,2015,consolidated,VND,1,2,- Chi phí dịch vụ mua ngoài,Đơn vị tính: VND | Năm trước | Các khoản chi phí bán hàng phát sinh trong năm,355.945.073.967,355945073967.0,355945073967.0,False,False
VIC_financial_statements_2015_consolidated|table_74,VIC_financial_statements_2015_consolidated,VIC,2015,consolidated,VND,2,0,- Chi phí bán hàng khác,Các khoản chi phí bán hàng phát sinh trong năm,- Chi phí bán hàng khác,,,False,False
VIC_financial_statements_2015_consolidated|table_74,VIC_financial_statements_2015_consolidated,VIC,2015,consolidated,VND,2,1,- Chi phí bán hàng khác,Năm nay | Các khoản chi phí bán hàng phát sinh trong năm,754.812.122.840,754812122840.0,754812122840.0,False,False
VIC_financial_statements_2015_consolidated|table_74,VIC_financial_statements_2015_consolidated,VIC,2015,consolidated,VND,2,2,- Chi phí bán hàng khác,Đơn vị tính: VND | Năm trước | Các khoản chi phí bán hàng phát sinh trong năm,291.392.654.058,291392654058.0,291392654058.0,False,False
VIC_financial_statements_2015_consolidated|table_74,VIC_financial_statements_2015_consolidated,VIC,2015,consolidated,VND,3,0,,Các khoản chi phí bán hàng phát sinh trong năm,,,,False,True
VIC_financial_statements_2015_consolidated|table_74,VIC_financial_statements_2015_consolidated,VIC,2015,consolidated,VND,3,1,,Năm nay | Các khoản chi phí bán hàng phát sinh trong năm,2.957.825.676.439,2957825676439.0,2957825676439.0,False,False
VIC_financial_statements_2015_consolidated|table_74,VIC_financial_statements_2015_consolidated,VIC,2015,consolidated,VND,3,2,,Đơn vị tính: VND | Năm trước | Các khoản chi phí bán hàng phát sinh trong năm,739.332.476.177,739332476177.0,739332476177.0,False,False
VIC_financial_statements_2015_consolidated|table_74,VIC_financial_statements_2015_consolidated,VIC,2015,consolidated,VND,4,0,Các khoản chi phí quản lý doanh nghiệp phát sinh trong năm,Các khoản chi phí bán hàng phát sinh trong năm,Các khoản chi phí quản lý doanh nghiệp phát sinh trong năm,,,False,False
VIC_financial_statements_2015_consolidated|table_74,VIC_financial_statements_2015_consolidated,VIC,2015,consolidated,VND,4,1,Các khoản chi phí quản lý doanh nghiệp phát sinh trong năm,Năm nay | Các khoản chi phí bán hàng phát sinh trong năm,Các khoản chi phí quản lý doanh nghiệp phát sinh trong năm,,,False,False
VIC_financial_statements_2015_consolidated|table_74,VIC_financial_statements_2015_consolidated,VIC,2015,consolidated,VND,4,2,Các khoản chi phí quản lý doanh nghiệp phát sinh trong năm,Đơn vị tính: VND | Năm trước | Các khoản chi phí bán hàng phát sinh trong năm,Các khoản chi phí quản lý doanh nghiệp phát sinh trong năm,,,False,False
VIC_financial_statements_2015_consolidated|table_74,VIC_financial_statements_2015_consolidated,VIC,2015,consolidated,VND,5,0,- Chi phí nhân viên quản lý,Các khoản chi phí bán hàng phát sinh trong năm,- Chi phí nhân viên quản lý,,,False,False
VIC_financial_statements_2015_consolidated|table_74,VIC_financial_statements_2015_consolidated,VIC,2015,consolidated,VND,5,1,- Chi phí nhân viên quản lý,Năm nay | Các khoản chi phí bán hàng phát sinh trong năm,1.110.047.951.059,1110047951059.0,1110047951059.0,False,False
VIC_financial_statements_2015_consolidated|table_74,VIC_financial_statements_2015_consolidated,VIC,2015,consolidated,VND,5,2,- Chi phí nhân viên quản lý,Đơn vị tính: VND | Năm trước | Các khoản chi phí bán hàng phát sinh trong năm,403.091.427.652,403091427652.0,403091427652.0,False,False
VIC_financial_statements_2015_consolidated|table_74,VIC_financial_statements_2015_consolidated,VIC,2015,consolidated,VND,6,0,- Chi phí khấu hao TSCĐ,Các khoản chi phí bán hàng phát sinh trong năm,- Chi phí khấu hao TSCĐ,,,False,False
VIC_financial_statements_2015_consolidated|table_74,VIC_financial_statements_2015_consolidated,VIC,2015,consolidated,VND,6,1,- Chi phí khấu hao TSCĐ,Năm nay | Các khoản chi phí bán hàng phát sinh trong năm,973.405.400.852,973405400852.0,973405400852.0,False,False
VIC_financial_statements_2015_consolidated|table_74,VIC_financial_statements_2015_consolidated,VIC,2015,consolidated,VND,6,2,- Chi phí khấu hao TSCĐ,Đơn vị tính: VND | Năm trước | Các khoản chi phí bán hàng phát sinh trong năm,710.198.947.399,710198947399.0,710198947399.0,False,False
VIC_financial_statements_2015_consolidated|table_74,VIC_financial_statements_2015_consolidated,VIC,2015,consolidated,VND,7,0,- Chi phí dịch vụ mua ngoài,Các khoản chi phí bán hàng phát sinh trong năm,- Chi phí dịch vụ mua ngoài,,,False,False
VIC_financial_statements_2015_consolidated|table_74,VIC_financial_statements_2015_consolidated,VIC,2015,consolidated,VND,7,1,- Chi phí dịch vụ mua ngoài,Năm nay | Các khoản chi phí bán hàng phát sinh trong năm,1.069.392.897.794,1069392897794.0,1069392897794.0,False,False
VIC_financial_statements_2015_consolidated|table_74,VIC_financial_statements_2015_consolidated,VIC,2015,consolidated,VND,7,2,- Chi phí dịch vụ mua ngoài,Đơn vị tính: VND | Năm trước | Các khoản chi phí bán hàng phát sinh trong năm,550.394.812.290,550394812290.0,550394812290.0,False,False
VIC_financial_statements_2015_consolidated|table_74,VIC_financial_statements_2015_consolidated,VIC,2015,consolidated,VND,8,0,- Chi phí hỗ trợ và từ thiện,Các khoản chi phí bán hàng phát sinh trong năm,- Chi phí hỗ trợ và từ thiện,,,False,False
VIC_financial_statements_2015_consolidated|table_74,VIC_financial_statements_2015_consolidated,VIC,2015,consolidated,VND,8,1,- Chi phí hỗ trợ và từ thiện,Năm nay | Các khoản chi phí bán hàng phát sinh trong năm,360.568.804.205,360568804205.0,360568804205.0,False,False
VIC_financial_statements_2015_consolidated|table_74,VIC_financial_statements_2015_consolidated,VIC,2015,consolidated,VND,8,2,- Chi phí hỗ trợ và từ thiện,Đơn vị tính: VND | Năm trước | Các khoản chi phí bán hàng phát sinh trong năm,298.584.453.672,298584453672.0,298584453672.0,False,False
VIC_financial_statements_2015_consolidated|table_74,VIC_financial_statements_2015_consolidated,VIC,2015,consolidated,VND,9,0,- Chi phí quản lý doanh nghiệp khác,Các khoản chi phí bán hàng phát sinh trong năm,- Chi phí quản lý doanh nghiệp khác,,,False,False
VIC_financial_statements_2015_consolidated|table_74,VIC_financial_statements_2015_consolidated,VIC,2015,consolidated,VND,9,1,- Chi phí quản lý doanh nghiệp khác,Năm nay | Các khoản chi phí bán hàng phát sinh trong năm,409.358.100.202,409358100202.0,409358100202.0,False,False
VIC_financial_statements_2015_consolidated|table_74,VIC_financial_statements_2015_consolidated,VIC,2015,consolidated,VND,9,2,- Chi phí quản lý doanh nghiệp khác,Đơn vị tính: VND | Năm trước | Các khoản chi phí bán hàng phát sinh trong năm,208.447.282.449,208447282449.0,208447282449.0,False,False
VIC_financial_statements_2015_consolidated|table_74,VIC_financial_statements_2015_consolidated,VIC,2015,consolidated,VND,10,0,,Các khoản chi phí bán hàng phát sinh trong năm,,,,False,True
VIC_financial_statements_2015_consolidated|table_74,VIC_financial_statements_2015_consolidated,VIC,2015,consolidated,VND,10,1,,Năm nay | Các khoản chi phí bán hàng phát sinh trong năm,3.922.773.154.112,3922773154112.0,3922773154112.0,False,False
VIC_financial_statements_2015_consolidated|table_74,VIC_financial_statements_2015_consolidated,VIC,2015,consolidated,VND,10,2,,Đơn vị tính: VND | Năm trước | Các khoản chi phí bán hàng phát sinh trong năm,2.170.716.923.462,2170716923462.0,2170716923462.0,False,False
VIC_financial_statements_2015_consolidated|table_74,VIC_financial_statements_2015_consolidated,VIC,2015,consolidated,VND,11,0,TỔNG CỔNG,Các khoản chi phí bán hàng phát sinh trong năm,TỔNG CỔNG,,,False,False
VIC_financial_statements_2015_consolidated|table_74,VIC_financial_statements_2015_consolidated,VIC,2015,consolidated,VND,11,1,TỔNG CỔNG,Năm nay | Các khoản chi phí bán hàng phát sinh trong năm,6.880.598.830.551,6880598830551.0,6880598830551.0,False,False
VIC_financial_statements_2015_consolidated|table_74,VIC_financial_statements_2015_consolidated,VIC,2015,consolidated,VND,11,2,TỔNG CỔNG,Đơn vị tính: VND | Năm trước | Các khoản chi phí bán hàng phát sinh trong năm,2.910.049.399.639,2910049399639.0,2910049399639.0,False,False
