table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
MSN_financial_statements_2024_separate|table_6,MSN_financial_statements_2024_separate,MSN,2024,separate,SHARES,0,0,"Tiền thu từ phát hành cổ phiếu, trừđi các khoản thanh toán cho chi phígiao dịch liên quan",LƯU CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,"Tiền thu từ phát hành cổ phiếu, trừđi các khoản thanh toán cho chi phígiao dịch liên quan",,,False,False
MSN_financial_statements_2024_separate|table_6,MSN_financial_statements_2024_separate,MSN,2024,separate,SHARES,0,1,"Tiền thu từ phát hành cổ phiếu, trừđi các khoản thanh toán cho chi phígiao dịch liên quan",Mã số | LƯU CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,31,31.0,31.0,False,False
MSN_financial_statements_2024_separate|table_6,MSN_financial_statements_2024_separate,MSN,2024,separate,SHARES,0,2,"Tiền thu từ phát hành cổ phiếu, trừđi các khoản thanh toán cho chi phígiao dịch liên quan",Thuyết minh | LƯU CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,,,,False,True
MSN_financial_statements_2024_separate|table_6,MSN_financial_statements_2024_separate,MSN,2024,separate,VND,0,3,"Tiền thu từ phát hành cổ phiếu, trừđi các khoản thanh toán cho chi phígiao dịch liên quan",2024 VND | LƯU CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,6.262.326.612.182,6262326612182.0,6262326612182.0,False,False
MSN_financial_statements_2024_separate|table_6,MSN_financial_statements_2024_separate,MSN,2024,separate,VND,0,4,"Tiền thu từ phát hành cổ phiếu, trừđi các khoản thanh toán cho chi phígiao dịch liên quan",2023 VND | LƯU CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,71.136.230.000,71136230000.0,71136230000.0,False,False
MSN_financial_statements_2024_separate|table_6,MSN_financial_statements_2024_separate,MSN,2024,separate,VND,1,0,"Tiền thu từ vay, phát hành tráiphiếu và khác",LƯU CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,"Tiền thu từ vay, phát hành tráiphiếu và khác",,,False,False
MSN_financial_statements_2024_separate|table_6,MSN_financial_statements_2024_separate,MSN,2024,separate,VND,1,1,"Tiền thu từ vay, phát hành tráiphiếu và khác",Mã số | LƯU CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,33,33.0,33.0,False,False
MSN_financial_statements_2024_separate|table_6,MSN_financial_statements_2024_separate,MSN,2024,separate,VND,1,2,"Tiền thu từ vay, phát hành tráiphiếu và khác",Thuyết minh | LƯU CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,,,,False,True
MSN_financial_statements_2024_separate|table_6,MSN_financial_statements_2024_separate,MSN,2024,separate,VND,1,3,"Tiền thu từ vay, phát hành tráiphiếu và khác",2024 VND | LƯU CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,5.515.446.576.000,5515446576000.0,5515446576000.0,False,False
MSN_financial_statements_2024_separate|table_6,MSN_financial_statements_2024_separate,MSN,2024,separate,VND,1,4,"Tiền thu từ vay, phát hành tráiphiếu và khác",2023 VND | LƯU CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,26.076.659.767.850,26076659767850.0,26076659767850.0,False,False
MSN_financial_statements_2024_separate|table_6,MSN_financial_statements_2024_separate,MSN,2024,separate,VND,2,0,"Tiền trả nợ gốc vay, trái phiếu vàkhác",LƯU CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,"Tiền trả nợ gốc vay, trái phiếu vàkhác",,,False,False
MSN_financial_statements_2024_separate|table_6,MSN_financial_statements_2024_separate,MSN,2024,separate,VND,2,1,"Tiền trả nợ gốc vay, trái phiếu vàkhác",Mã số | LƯU CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,34,34.0,34.0,False,False
MSN_financial_statements_2024_separate|table_6,MSN_financial_statements_2024_separate,MSN,2024,separate,VND,2,2,"Tiền trả nợ gốc vay, trái phiếu vàkhác",Thuyết minh | LƯU CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,,,,False,True
MSN_financial_statements_2024_separate|table_6,MSN_financial_statements_2024_separate,MSN,2024,separate,VND,2,3,"Tiền trả nợ gốc vay, trái phiếu vàkhác",2024 VND | LƯU CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,(11.290.509.076.000),-11290509076000.0,-11290509076000.0,False,False
MSN_financial_statements_2024_separate|table_6,MSN_financial_statements_2024_separate,MSN,2024,separate,VND,2,4,"Tiền trả nợ gốc vay, trái phiếu vàkhác",2023 VND | LƯU CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,(27.326.868.000.000),-27326868000000.0,-27326868000000.0,False,False
MSN_financial_statements_2024_separate|table_6,MSN_financial_statements_2024_separate,MSN,2024,separate,VND,3,0,Lưu chuyển tiền thuần từ hoạt độngtài chính,LƯU CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,Lưu chuyển tiền thuần từ hoạt độngtài chính,,,False,False
MSN_financial_statements_2024_separate|table_6,MSN_financial_statements_2024_separate,MSN,2024,separate,VND,3,1,Lưu chuyển tiền thuần từ hoạt độngtài chính,Mã số | LƯU CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,40,40.0,40.0,False,False
MSN_financial_statements_2024_separate|table_6,MSN_financial_statements_2024_separate,MSN,2024,separate,VND,3,2,Lưu chuyển tiền thuần từ hoạt độngtài chính,Thuyết minh | LƯU CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,,,,False,True
MSN_financial_statements_2024_separate|table_6,MSN_financial_statements_2024_separate,MSN,2024,separate,VND,3,3,Lưu chuyển tiền thuần từ hoạt độngtài chính,2024 VND | LƯU CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,487.264.112.182,487264112182.0,487264112182.0,False,False
MSN_financial_statements_2024_separate|table_6,MSN_financial_statements_2024_separate,MSN,2024,separate,VND,3,4,Lưu chuyển tiền thuần từ hoạt độngtài chính,2023 VND | LƯU CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,(1.179.072.002.150),-1179072002150.0,-1179072002150.0,False,False
