table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
BVH_financial_statements_2018_consolidated|table_104,BVH_financial_statements_2018_consolidated,BVH,2018,consolidated,SHARES,0,0,Kịch bản 1,Ngày 31 tháng 12 năm 2018,Kịch bản 1,,,False,False
BVH_financial_statements_2018_consolidated|table_104,BVH_financial_statements_2018_consolidated,BVH,2018,consolidated,SHARES,0,1,Kịch bản 1,Biến động của giá thị trường | Ngày 31 tháng 12 năm 2018,+10%,10.0,10.0,False,False
BVH_financial_statements_2018_consolidated|table_104,BVH_financial_statements_2018_consolidated,BVH,2018,consolidated,SHARES,0,2,Kịch bản 1,Ảnh hưởng lên lợi nhuận trước thuế của danh mục cổ phiếu niêm yết (*) VND | Ngày 31 tháng 12 năm 2018,55.027.352.847,55027352847.0,55027352847.0,False,False
BVH_financial_statements_2018_consolidated|table_104,BVH_financial_statements_2018_consolidated,BVH,2018,consolidated,SHARES,1,0,Kịch bản 2,Ngày 31 tháng 12 năm 2018,Kịch bản 2,,,False,False
BVH_financial_statements_2018_consolidated|table_104,BVH_financial_statements_2018_consolidated,BVH,2018,consolidated,SHARES,1,1,Kịch bản 2,Biến động của giá thị trường | Ngày 31 tháng 12 năm 2018,-10%,-10.0,-10.0,False,False
BVH_financial_statements_2018_consolidated|table_104,BVH_financial_statements_2018_consolidated,BVH,2018,consolidated,SHARES,1,2,Kịch bản 2,Ảnh hưởng lên lợi nhuận trước thuế của danh mục cổ phiếu niêm yết (*) VND | Ngày 31 tháng 12 năm 2018,(75.768.363.087),-75768363087.0,-75768363087.0,False,False
BVH_financial_statements_2018_consolidated|table_104,BVH_financial_statements_2018_consolidated,BVH,2018,consolidated,SHARES,2,0,Ngày 31 tháng 12 năm 2017,Ngày 31 tháng 12 năm 2018,Ngày 31 tháng 12 năm 2017,,,False,False
BVH_financial_statements_2018_consolidated|table_104,BVH_financial_statements_2018_consolidated,BVH,2018,consolidated,SHARES,2,1,Ngày 31 tháng 12 năm 2017,Biến động của giá thị trường | Ngày 31 tháng 12 năm 2018,Ngày 31 tháng 12 năm 2017,,,False,False
BVH_financial_statements_2018_consolidated|table_104,BVH_financial_statements_2018_consolidated,BVH,2018,consolidated,SHARES,2,2,Ngày 31 tháng 12 năm 2017,Ảnh hưởng lên lợi nhuận trước thuế của danh mục cổ phiếu niêm yết (*) VND | Ngày 31 tháng 12 năm 2018,Ngày 31 tháng 12 năm 2017,,,False,False
BVH_financial_statements_2018_consolidated|table_104,BVH_financial_statements_2018_consolidated,BVH,2018,consolidated,SHARES,3,0,Kịch bản 1,Ngày 31 tháng 12 năm 2018,Kịch bản 1,,,False,False
BVH_financial_statements_2018_consolidated|table_104,BVH_financial_statements_2018_consolidated,BVH,2018,consolidated,SHARES,3,1,Kịch bản 1,Biến động của giá thị trường | Ngày 31 tháng 12 năm 2018,+10%,10.0,10.0,False,False
BVH_financial_statements_2018_consolidated|table_104,BVH_financial_statements_2018_consolidated,BVH,2018,consolidated,SHARES,3,2,Kịch bản 1,Ảnh hưởng lên lợi nhuận trước thuế của danh mục cổ phiếu niêm yết (*) VND | Ngày 31 tháng 12 năm 2018,27.108.562.074,27108562074.0,27108562074.0,False,False
BVH_financial_statements_2018_consolidated|table_104,BVH_financial_statements_2018_consolidated,BVH,2018,consolidated,SHARES,4,0,Kịch bản 2,Ngày 31 tháng 12 năm 2018,Kịch bản 2,,,False,False
BVH_financial_statements_2018_consolidated|table_104,BVH_financial_statements_2018_consolidated,BVH,2018,consolidated,SHARES,4,1,Kịch bản 2,Biến động của giá thị trường | Ngày 31 tháng 12 năm 2018,-10%,-10.0,-10.0,False,False
BVH_financial_statements_2018_consolidated|table_104,BVH_financial_statements_2018_consolidated,BVH,2018,consolidated,SHARES,4,2,Kịch bản 2,Ảnh hưởng lên lợi nhuận trước thuế của danh mục cổ phiếu niêm yết (*) VND | Ngày 31 tháng 12 năm 2018,(32.872.135.940),-32872135940.0,-32872135940.0,False,False
