table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
DCM_financial_statements_2022_consolidated|table_38,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,0,0,Doanh thu thuần,Năm nay,Doanh thu thuần,,,False,False
DCM_financial_statements_2022_consolidated|table_38,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,0,1,Doanh thu thuần,Nội địa | VND,9.528.104.776.878,9528104776878.0,9528104776878.0,False,False
DCM_financial_statements_2022_consolidated|table_38,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,0,2,Doanh thu thuần,Nước ngoài | VND,6.396.422.097.521,6396422097521.0,6396422097521.0,False,False
DCM_financial_statements_2022_consolidated|table_38,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,0,3,Doanh thu thuần,Tổng cộng | VND,15.924.526.874.399,15924526874399.0,15924526874399.0,False,False
DCM_financial_statements_2022_consolidated|table_38,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,1,0,Giá vốn hàng bán và cung cấp dịch vụ,Năm nay,Giá vốn hàng bán và cung cấp dịch vụ,,,False,False
DCM_financial_statements_2022_consolidated|table_38,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,1,1,Giá vốn hàng bán và cung cấp dịch vụ,Nội địa | VND,(6.530.911.692.179),-6530911692179.0,-6530911692179.0,False,False
DCM_financial_statements_2022_consolidated|table_38,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,1,2,Giá vốn hàng bán và cung cấp dịch vụ,Nước ngoài | VND,(3.690.185.740.052),-3690185740052.0,-3690185740052.0,False,False
DCM_financial_statements_2022_consolidated|table_38,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,1,3,Giá vốn hàng bán và cung cấp dịch vụ,Tổng cộng | VND,(10.221.097.432.231),-10221097432231.0,-10221097432231.0,False,False
DCM_financial_statements_2022_consolidated|table_38,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,2,0,Lợi nhuận kinh doanh theo bộ phận,Năm nay,Lợi nhuận kinh doanh theo bộ phận,,,False,False
DCM_financial_statements_2022_consolidated|table_38,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,2,1,Lợi nhuận kinh doanh theo bộ phận,Nội địa | VND,2.997.193.084.699,2997193084699.0,2997193084699.0,False,False
DCM_financial_statements_2022_consolidated|table_38,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,2,2,Lợi nhuận kinh doanh theo bộ phận,Nước ngoài | VND,2.706.236.357.469,2706236357469.0,2706236357469.0,False,False
DCM_financial_statements_2022_consolidated|table_38,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,2,3,Lợi nhuận kinh doanh theo bộ phận,Tổng cộng | VND,5.703.429.442.168,5703429442168.0,5703429442168.0,False,False
DCM_financial_statements_2022_consolidated|table_38,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,3,0,Chi phí hoạt động chung,Năm nay,Chi phí hoạt động chung,,,False,False
DCM_financial_statements_2022_consolidated|table_38,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,3,1,Chi phí hoạt động chung,Nội địa | VND,,,,False,True
DCM_financial_statements_2022_consolidated|table_38,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,3,2,Chi phí hoạt động chung,Nước ngoài | VND,,,,False,True
DCM_financial_statements_2022_consolidated|table_38,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,3,3,Chi phí hoạt động chung,Tổng cộng | VND,(1.350.889.132.605),-1350889132605.0,-1350889132605.0,False,False
DCM_financial_statements_2022_consolidated|table_38,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,4,0,Doanh thu hoạt động tài chính,Năm nay,Doanh thu hoạt động tài chính,,,False,False
DCM_financial_statements_2022_consolidated|table_38,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,4,1,Doanh thu hoạt động tài chính,Nội địa | VND,,,,False,True
DCM_financial_statements_2022_consolidated|table_38,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,4,2,Doanh thu hoạt động tài chính,Nước ngoài | VND,,,,False,True
DCM_financial_statements_2022_consolidated|table_38,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,4,3,Doanh thu hoạt động tài chính,Tổng cộng | VND,301.008.063.317,301008063317.0,301008063317.0,False,False
DCM_financial_statements_2022_consolidated|table_38,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,5,0,Chi phí tài chính,Năm nay,Chi phí tài chính,,,False,False
DCM_financial_statements_2022_consolidated|table_38,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,5,1,Chi phí tài chính,Nội địa | VND,,,,False,True
DCM_financial_statements_2022_consolidated|table_38,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,5,2,Chi phí tài chính,Nước ngoài | VND,,,,False,True
DCM_financial_statements_2022_consolidated|table_38,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,5,3,Chi phí tài chính,Tổng cộng | VND,(60.402.056.552),-60402056552.0,-60402056552.0,False,False
DCM_financial_statements_2022_consolidated|table_38,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,6,0,Thu nhập khác,Năm nay,Thu nhập khác,,,False,False
DCM_financial_statements_2022_consolidated|table_38,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,6,1,Thu nhập khác,Nội địa | VND,,,,False,True
DCM_financial_statements_2022_consolidated|table_38,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,6,2,Thu nhập khác,Nước ngoài | VND,,,,False,True
DCM_financial_statements_2022_consolidated|table_38,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,6,3,Thu nhập khác,Tổng cộng | VND,15.225.626.021,15225626021.0,15225626021.0,False,False
DCM_financial_statements_2022_consolidated|table_38,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,7,0,Chi phí khác,Năm nay,Chi phí khác,,,False,False
