table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
NKG_financial_statements_2021_consolidated|table_42,NKG_financial_statements_2021_consolidated,NKG,2021,consolidated,VND,0,0,Chi phí lãi vay,column_1,Chi phí lãi vay,,,False,False
NKG_financial_statements_2021_consolidated|table_42,NKG_financial_statements_2021_consolidated,NKG,2021,consolidated,VND,0,1,Chi phí lãi vay,2021VND,243.685.237.356,243685237356.0,243685237356.0,False,False
NKG_financial_statements_2021_consolidated|table_42,NKG_financial_statements_2021_consolidated,NKG,2021,consolidated,VND,0,2,Chi phí lãi vay,2020VND,222.154.457.661,222154457661.0,222154457661.0,False,False
NKG_financial_statements_2021_consolidated|table_42,NKG_financial_statements_2021_consolidated,NKG,2021,consolidated,VND,1,0,Lỗ chêch lệch tỷ giá đã thực hiện,column_1,Lỗ chêch lệch tỷ giá đã thực hiện,,,False,False
NKG_financial_statements_2021_consolidated|table_42,NKG_financial_statements_2021_consolidated,NKG,2021,consolidated,VND,1,1,Lỗ chêch lệch tỷ giá đã thực hiện,2021VND,133.371.508.917,133371508917.0,133371508917.0,False,False
NKG_financial_statements_2021_consolidated|table_42,NKG_financial_statements_2021_consolidated,NKG,2021,consolidated,VND,1,2,Lỗ chêch lệch tỷ giá đã thực hiện,2020VND,57.345.696.286,57345696286.0,57345696286.0,False,False
NKG_financial_statements_2021_consolidated|table_42,NKG_financial_statements_2021_consolidated,NKG,2021,consolidated,VND,2,0,Lỗ thuần do đánh giá lại các khoản có gốc ngoại tệ cuối năm,column_1,Lỗ thuần do đánh giá lại các khoản có gốc ngoại tệ cuối năm,,,False,False
NKG_financial_statements_2021_consolidated|table_42,NKG_financial_statements_2021_consolidated,NKG,2021,consolidated,VND,2,1,Lỗ thuần do đánh giá lại các khoản có gốc ngoại tệ cuối năm,2021VND,20.359.041.207,20359041207.0,20359041207.0,False,False
NKG_financial_statements_2021_consolidated|table_42,NKG_financial_statements_2021_consolidated,NKG,2021,consolidated,VND,2,2,Lỗ thuần do đánh giá lại các khoản có gốc ngoại tệ cuối năm,2020VND,1.368.014.070,1368014070.0,1368014070.0,False,False
NKG_financial_statements_2021_consolidated|table_42,NKG_financial_statements_2021_consolidated,NKG,2021,consolidated,VND,3,0,Khác,column_1,Khác,,,False,False
NKG_financial_statements_2021_consolidated|table_42,NKG_financial_statements_2021_consolidated,NKG,2021,consolidated,VND,3,1,Khác,2021VND,50.433.310,50433310.0,50433310.0,False,False
NKG_financial_statements_2021_consolidated|table_42,NKG_financial_statements_2021_consolidated,NKG,2021,consolidated,VND,3,2,Khác,2020VND,390.047.045,390047045.0,390047045.0,False,False
NKG_financial_statements_2021_consolidated|table_42,NKG_financial_statements_2021_consolidated,NKG,2021,consolidated,VND,4,0,,column_1,,,,False,True
NKG_financial_statements_2021_consolidated|table_42,NKG_financial_statements_2021_consolidated,NKG,2021,consolidated,VND,4,1,,2021VND,397.466.220.790,397466220790.0,397466220790.0,False,False
NKG_financial_statements_2021_consolidated|table_42,NKG_financial_statements_2021_consolidated,NKG,2021,consolidated,VND,4,2,,2020VND,281.258.215.062,281258215062.0,281258215062.0,False,False
