table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
SGB_financial_statements_2020_consolidated|table_60,SGB_financial_statements_2020_consolidated,SGB,2020,consolidated,MILLION_VND,0,0,"Tiền mặt, vàng bạc, đá quý",Tài sản,"Tiền mặt, vàng bạc, đá quý",,,False,False
SGB_financial_statements_2020_consolidated|table_60,SGB_financial_statements_2020_consolidated,SGB,2020,consolidated,MILLION_VND,0,1,"Tiền mặt, vàng bạc, đá quý",Quá hạn | Trên 3 tháng | Tài sản,-,0.0,0.0,True,False
SGB_financial_statements_2020_consolidated|table_60,SGB_financial_statements_2020_consolidated,SGB,2020,consolidated,MILLION_VND,0,2,"Tiền mặt, vàng bạc, đá quý",Quá hạn | Đến 3 tháng | Tài sản,-,0.0,0.0,True,False
SGB_financial_statements_2020_consolidated|table_60,SGB_financial_statements_2020_consolidated,SGB,2020,consolidated,MILLION_VND,0,3,"Tiền mặt, vàng bạc, đá quý",Trong hạn | Đến 1 tháng | Tài sản,170.837,170837.0,170837000000.0,False,False
SGB_financial_statements_2020_consolidated|table_60,SGB_financial_statements_2020_consolidated,SGB,2020,consolidated,MILLION_VND,0,4,"Tiền mặt, vàng bạc, đá quý",Trong hạn | Từ 1 - 3 tháng | Tài sản,-,0.0,0.0,True,False
SGB_financial_statements_2020_consolidated|table_60,SGB_financial_statements_2020_consolidated,SGB,2020,consolidated,MILLION_VND,0,5,"Tiền mặt, vàng bạc, đá quý",Trong hạn | Từ 3 - 12 tháng | Tài sản,-,0.0,0.0,True,False
SGB_financial_statements_2020_consolidated|table_60,SGB_financial_statements_2020_consolidated,SGB,2020,consolidated,MILLION_VND,0,6,"Tiền mặt, vàng bạc, đá quý",Trong hạn | Từ 1 - 5 năm | Tài sản,-,0.0,0.0,True,False
SGB_financial_statements_2020_consolidated|table_60,SGB_financial_statements_2020_consolidated,SGB,2020,consolidated,MILLION_VND,0,7,"Tiền mặt, vàng bạc, đá quý",Trong hạn | Trên 5 năm | Tài sản,-,0.0,0.0,True,False
SGB_financial_statements_2020_consolidated|table_60,SGB_financial_statements_2020_consolidated,SGB,2020,consolidated,MILLION_VND,0,8,"Tiền mặt, vàng bạc, đá quý",Cộng | Tài sản,170.837,170837.0,170837000000.0,False,False
SGB_financial_statements_2020_consolidated|table_60,SGB_financial_statements_2020_consolidated,SGB,2020,consolidated,MILLION_VND,1,0,Tiền gửi tại Ngân hàng Nhà nước,Tài sản,Tiền gửi tại Ngân hàng Nhà nước,,,False,False
SGB_financial_statements_2020_consolidated|table_60,SGB_financial_statements_2020_consolidated,SGB,2020,consolidated,MILLION_VND,1,1,Tiền gửi tại Ngân hàng Nhà nước,Quá hạn | Trên 3 tháng | Tài sản,-,0.0,0.0,True,False
SGB_financial_statements_2020_consolidated|table_60,SGB_financial_statements_2020_consolidated,SGB,2020,consolidated,MILLION_VND,1,2,Tiền gửi tại Ngân hàng Nhà nước,Quá hạn | Đến 3 tháng | Tài sản,-,0.0,0.0,True,False
SGB_financial_statements_2020_consolidated|table_60,SGB_financial_statements_2020_consolidated,SGB,2020,consolidated,MILLION_VND,1,3,Tiền gửi tại Ngân hàng Nhà nước,Trong hạn | Đến 1 tháng | Tài sản,560.297,560297.0,560297000000.0,False,False
SGB_financial_statements_2020_consolidated|table_60,SGB_financial_statements_2020_consolidated,SGB,2020,consolidated,MILLION_VND,1,4,Tiền gửi tại Ngân hàng Nhà nước,Trong hạn | Từ 1 - 3 tháng | Tài sản,-,0.0,0.0,True,False
SGB_financial_statements_2020_consolidated|table_60,SGB_financial_statements_2020_consolidated,SGB,2020,consolidated,MILLION_VND,1,5,Tiền gửi tại Ngân hàng Nhà nước,Trong hạn | Từ 3 - 12 tháng | Tài sản,-,0.0,0.0,True,False
SGB_financial_statements_2020_consolidated|table_60,SGB_financial_statements_2020_consolidated,SGB,2020,consolidated,MILLION_VND,1,6,Tiền gửi tại Ngân hàng Nhà nước,Trong hạn | Từ 1 - 5 năm | Tài sản,-,0.0,0.0,True,False
SGB_financial_statements_2020_consolidated|table_60,SGB_financial_statements_2020_consolidated,SGB,2020,consolidated,MILLION_VND,1,7,Tiền gửi tại Ngân hàng Nhà nước,Trong hạn | Trên 5 năm | Tài sản,-,0.0,0.0,True,False
SGB_financial_statements_2020_consolidated|table_60,SGB_financial_statements_2020_consolidated,SGB,2020,consolidated,MILLION_VND,1,8,Tiền gửi tại Ngân hàng Nhà nước,Cộng | Tài sản,560.297,560297.0,560297000000.0,False,False
SGB_financial_statements_2020_consolidated|table_60,SGB_financial_statements_2020_consolidated,SGB,2020,consolidated,MILLION_VND,2,0,Tiền gửi tại và cho vay các TCTD khác (*),Tài sản,Tiền gửi tại và cho vay các TCTD khác (*),,,False,False
SGB_financial_statements_2020_consolidated|table_60,SGB_financial_statements_2020_consolidated,SGB,2020,consolidated,MILLION_VND,2,1,Tiền gửi tại và cho vay các TCTD khác (*),Quá hạn | Trên 3 tháng | Tài sản,-,0.0,0.0,True,False
SGB_financial_statements_2020_consolidated|table_60,SGB_financial_statements_2020_consolidated,SGB,2020,consolidated,MILLION_VND,2,2,Tiền gửi tại và cho vay các TCTD khác (*),Quá hạn | Đến 3 tháng | Tài sản,-,0.0,0.0,True,False
SGB_financial_statements_2020_consolidated|table_60,SGB_financial_statements_2020_consolidated,SGB,2020,consolidated,MILLION_VND,2,3,Tiền gửi tại và cho vay các TCTD khác (*),Trong hạn | Đến 1 tháng | Tài sản,5.339.507,5339507.0,5339507000000.0,False,False
SGB_financial_statements_2020_consolidated|table_60,SGB_financial_statements_2020_consolidated,SGB,2020,consolidated,MILLION_VND,2,4,Tiền gửi tại và cho vay các TCTD khác (*),Trong hạn | Từ 1 - 3 tháng | Tài sản,-,0.0,0.0,True,False
SGB_financial_statements_2020_consolidated|table_60,SGB_financial_statements_2020_consolidated,SGB,2020,consolidated,MILLION_VND,2,5,Tiền gửi tại và cho vay các TCTD khác (*),Trong hạn | Từ 3 - 12 tháng | Tài sản,400.000,400000.0,400000000000.0,False,False
SGB_financial_statements_2020_consolidated|table_60,SGB_financial_statements_2020_consolidated,SGB,2020,consolidated,MILLION_VND,2,6,Tiền gửi tại và cho vay các TCTD khác (*),Trong hạn | Từ 1 - 5 năm | Tài sản,-,0.0,0.0,True,False
SGB_financial_statements_2020_consolidated|table_60,SGB_financial_statements_2020_consolidated,SGB,2020,consolidated,MILLION_VND,2,7,Tiền gửi tại và cho vay các TCTD khác (*),Trong hạn | Trên 5 năm | Tài sản,-,0.0,0.0,True,False
SGB_financial_statements_2020_consolidated|table_60,SGB_financial_statements_2020_consolidated,SGB,2020,consolidated,MILLION_VND,2,8,Tiền gửi tại và cho vay các TCTD khác (*),Cộng | Tài sản,5.739.507,5739507.0,5739507000000.0,False,False
SGB_financial_statements_2020_consolidated|table_60,SGB_financial_statements_2020_consolidated,SGB,2020,consolidated,MILLION_VND,3,0,Công cụ tài chính phải sinh và các tài sản tài chính khác,Tài sản,Công cụ tài chính phải sinh và các tài sản tài chính khác,,,False,False
SGB_financial_statements_2020_consolidated|table_60,SGB_financial_statements_2020_consolidated,SGB,2020,consolidated,MILLION_VND,3,1,Công cụ tài chính phải sinh và các tài sản tài chính khác,Quá hạn | Trên 3 tháng | Tài sản,-,0.0,0.0,True,False
