table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
DIG_financial_statements_2024_separate|table_66,DIG_financial_statements_2024_separate,DIG,2024,separate,VND,0,0,Trả trước cho người bán ngắn hạn,column_1,Trả trước cho người bán ngắn hạn,,,False,False
DIG_financial_statements_2024_separate|table_66,DIG_financial_statements_2024_separate,DIG,2024,separate,VND,0,1,Trả trước cho người bán ngắn hạn,column_2,Trả trước cho người bán ngắn hạn,,,False,False
DIG_financial_statements_2024_separate|table_66,DIG_financial_statements_2024_separate,DIG,2024,separate,VND,0,2,Trả trước cho người bán ngắn hạn,Số cuối năm VND,-,0.0,0.0,True,False
DIG_financial_statements_2024_separate|table_66,DIG_financial_statements_2024_separate,DIG,2024,separate,VND,0,3,Trả trước cho người bán ngắn hạn,Số đầu năm VND,186.499.974.132,186499974132.0,186499974132.0,False,False
DIG_financial_statements_2024_separate|table_66,DIG_financial_statements_2024_separate,DIG,2024,separate,VND,1,0,Công ty CP Đầu tư Phát triển Phương Nam,column_1,Công ty CP Đầu tư Phát triển Phương Nam,,,False,False
DIG_financial_statements_2024_separate|table_66,DIG_financial_statements_2024_separate,DIG,2024,separate,VND,1,1,Công ty CP Đầu tư Phát triển Phương Nam,column_2,Trả trước thực hiện dự án,,,False,False
DIG_financial_statements_2024_separate|table_66,DIG_financial_statements_2024_separate,DIG,2024,separate,VND,1,2,Công ty CP Đầu tư Phát triển Phương Nam,Số cuối năm VND,-,0.0,0.0,True,False
DIG_financial_statements_2024_separate|table_66,DIG_financial_statements_2024_separate,DIG,2024,separate,VND,1,3,Công ty CP Đầu tư Phát triển Phương Nam,Số đầu năm VND,186.499.974.132,186499974132.0,186499974132.0,False,False
DIG_financial_statements_2024_separate|table_66,DIG_financial_statements_2024_separate,DIG,2024,separate,VND,2,0,Phải thu về cho vay,column_1,Phải thu về cho vay,,,False,False
DIG_financial_statements_2024_separate|table_66,DIG_financial_statements_2024_separate,DIG,2024,separate,VND,2,1,Phải thu về cho vay,column_2,Phải thu về cho vay,,,False,False
DIG_financial_statements_2024_separate|table_66,DIG_financial_statements_2024_separate,DIG,2024,separate,VND,2,2,Phải thu về cho vay,Số cuối năm VND,423.881.599.516,423881599516.0,423881599516.0,False,False
