table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
FPT_financial_statements_2021_consolidated|table_18,FPT_financial_statements_2021_consolidated,FPT,2021,consolidated,VND,0,0,Số dư đầu năm,column_1,Số dư đầu năm,,,False,False
FPT_financial_statements_2021_consolidated|table_18,FPT_financial_statements_2021_consolidated,FPT,2021,consolidated,VND,0,1,Số dư đầu năm,2021VND,1.980.817.143.237,1980817143237.0,1980817143237.0,False,False
FPT_financial_statements_2021_consolidated|table_18,FPT_financial_statements_2021_consolidated,FPT,2021,consolidated,VND,0,2,Số dư đầu năm,2020VND,1.912.712.694.571,1912712694571.0,1912712694571.0,False,False
FPT_financial_statements_2021_consolidated|table_18,FPT_financial_statements_2021_consolidated,FPT,2021,consolidated,VND,1,0,"Phần lợi nhuận của Tập đoàn trong kết quả kinh doanh của công ty liên doanh, liên kết",column_1,"Phần lợi nhuận của Tập đoàn trong kết quả kinh doanh của công ty liên doanh, liên kết",,,False,False
FPT_financial_statements_2021_consolidated|table_18,FPT_financial_statements_2021_consolidated,FPT,2021,consolidated,VND,1,1,"Phần lợi nhuận của Tập đoàn trong kết quả kinh doanh của công ty liên doanh, liên kết",2021VND,686.864.681.119(247.110.500.700),,,False,False
FPT_financial_statements_2021_consolidated|table_18,FPT_financial_statements_2021_consolidated,FPT,2021,consolidated,VND,1,2,"Phần lợi nhuận của Tập đoàn trong kết quả kinh doanh của công ty liên doanh, liên kết",2020VND,246.291.818.222(219.912.930.500),,,False,False
FPT_financial_statements_2021_consolidated|table_18,FPT_financial_statements_2021_consolidated,FPT,2021,consolidated,VND,2,0,Cổ tức nhận đượcChuyển từ đầu tư vào công ty liên kết sang đầu tư góp vốn vào đơn vị khác (i),column_1,Cổ tức nhận đượcChuyển từ đầu tư vào công ty liên kết sang đầu tư góp vốn vào đơn vị khác (i),,,False,False
FPT_financial_statements_2021_consolidated|table_18,FPT_financial_statements_2021_consolidated,FPT,2021,consolidated,VND,2,1,Cổ tức nhận đượcChuyển từ đầu tư vào công ty liên kết sang đầu tư góp vốn vào đơn vị khác (i),2021VND,(421.951.853.613),-421951853613.0,-421951853613.0,False,False
FPT_financial_statements_2021_consolidated|table_18,FPT_financial_statements_2021_consolidated,FPT,2021,consolidated,VND,2,2,Cổ tức nhận đượcChuyển từ đầu tư vào công ty liên kết sang đầu tư góp vốn vào đơn vị khác (i),2020VND,-,0.0,0.0,True,False
FPT_financial_statements_2021_consolidated|table_18,FPT_financial_statements_2021_consolidated,FPT,2021,consolidated,VND,3,0,Chuyển từ đầu tư góp vốn vào đơn vị khác thành đầu tư vào công ty liên kết,column_1,Chuyển từ đầu tư góp vốn vào đơn vị khác thành đầu tư vào công ty liên kết,,,False,False
FPT_financial_statements_2021_consolidated|table_18,FPT_financial_statements_2021_consolidated,FPT,2021,consolidated,VND,3,1,Chuyển từ đầu tư góp vốn vào đơn vị khác thành đầu tư vào công ty liên kết,2021VND,-,0.0,0.0,True,False
FPT_financial_statements_2021_consolidated|table_18,FPT_financial_statements_2021_consolidated,FPT,2021,consolidated,VND,3,2,Chuyển từ đầu tư góp vốn vào đơn vị khác thành đầu tư vào công ty liên kết,2020VND,47.000.000.000,47000000000.0,47000000000.0,False,False
FPT_financial_statements_2021_consolidated|table_18,FPT_financial_statements_2021_consolidated,FPT,2021,consolidated,VND,4,0,Khác,column_1,Khác,,,False,False
FPT_financial_statements_2021_consolidated|table_18,FPT_financial_statements_2021_consolidated,FPT,2021,consolidated,VND,4,1,Khác,2021VND,19.385.969.339,19385969339.0,19385969339.0,False,False
FPT_financial_statements_2021_consolidated|table_18,FPT_financial_statements_2021_consolidated,FPT,2021,consolidated,VND,4,2,Khác,2020VND,(5.274.439.056),-5274439056.0,-5274439056.0,False,False
FPT_financial_statements_2021_consolidated|table_18,FPT_financial_statements_2021_consolidated,FPT,2021,consolidated,VND,5,0,Số dư cuối năm,column_1,Số dư cuối năm,,,False,False
FPT_financial_statements_2021_consolidated|table_18,FPT_financial_statements_2021_consolidated,FPT,2021,consolidated,VND,5,1,Số dư cuối năm,2021VND,2.018.005.439.382,2018005439382.0,2018005439382.0,False,False
FPT_financial_statements_2021_consolidated|table_18,FPT_financial_statements_2021_consolidated,FPT,2021,consolidated,VND,5,2,Số dư cuối năm,2020VND,1.980.817.143.237,1980817143237.0,1980817143237.0,False,False
