table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
SJG_financial_statements_2018_consolidated|table_45,SJG_financial_statements_2018_consolidated,SJG,2018,consolidated,UNKNOWN,0,0,Thuế và các khoản phải nộp Nhà nước,column_1,Thuế và các khoản phải nộp Nhà nước,,,False,False
SJG_financial_statements_2018_consolidated|table_45,SJG_financial_statements_2018_consolidated,SJG,2018,consolidated,UNKNOWN,0,1,Thuế và các khoản phải nộp Nhà nước,Tại ngày 06/4/2018 | Phải nộp,337.129.394.454,337129394454.0,337129394454.0,False,False
SJG_financial_statements_2018_consolidated|table_45,SJG_financial_statements_2018_consolidated,SJG,2018,consolidated,UNKNOWN,0,2,Thuế và các khoản phải nộp Nhà nước,Tại ngày 06/4/2018 | Phải thu,7.408.733.781,7408733781.0,7408733781.0,False,False
SJG_financial_statements_2018_consolidated|table_45,SJG_financial_statements_2018_consolidated,SJG,2018,consolidated,UNKNOWN,0,3,Thuế và các khoản phải nộp Nhà nước,Số phát sinh trong năm | Phải nộp,561.976.079.979,561976079979.0,561976079979.0,False,False
SJG_financial_statements_2018_consolidated|table_45,SJG_financial_statements_2018_consolidated,SJG,2018,consolidated,UNKNOWN,0,4,Thuế và các khoản phải nộp Nhà nước,Số phát sinh trong năm | Đã nộp,(607.842.829.321),-607842829321.0,-607842829321.0,False,False
SJG_financial_statements_2018_consolidated|table_45,SJG_financial_statements_2018_consolidated,SJG,2018,consolidated,UNKNOWN,0,5,Thuế và các khoản phải nộp Nhà nước,Số phát sinh trong năm | Giảm khác,(920.916.101),-920916101.0,-920916101.0,False,False
SJG_financial_statements_2018_consolidated|table_45,SJG_financial_statements_2018_consolidated,SJG,2018,consolidated,UNKNOWN,0,6,Thuế và các khoản phải nộp Nhà nước,Tại ngày 31/12/2018 | Phải nộp,290.178.963.228,290178963228.0,290178963228.0,False,False
SJG_financial_statements_2018_consolidated|table_45,SJG_financial_statements_2018_consolidated,SJG,2018,consolidated,UNKNOWN,0,7,Thuế và các khoản phải nộp Nhà nước,Tại ngày 31/12/2018 | Phải thu,7.245.967.998,7245967998.0,7245967998.0,False,False
SJG_financial_statements_2018_consolidated|table_45,SJG_financial_statements_2018_consolidated,SJG,2018,consolidated,UNKNOWN,1,0,Thuế GTGT hàng bán nội địa,column_1,Thuế GTGT hàng bán nội địa,,,False,False
SJG_financial_statements_2018_consolidated|table_45,SJG_financial_statements_2018_consolidated,SJG,2018,consolidated,UNKNOWN,1,1,Thuế GTGT hàng bán nội địa,Tại ngày 06/4/2018 | Phải nộp,143.019.665.001,143019665001.0,143019665001.0,False,False
SJG_financial_statements_2018_consolidated|table_45,SJG_financial_statements_2018_consolidated,SJG,2018,consolidated,UNKNOWN,1,2,Thuế GTGT hàng bán nội địa,Tại ngày 06/4/2018 | Phải thu,626.089.623,626089623.0,626089623.0,False,False
SJG_financial_statements_2018_consolidated|table_45,SJG_financial_statements_2018_consolidated,SJG,2018,consolidated,UNKNOWN,1,3,Thuế GTGT hàng bán nội địa,Số phát sinh trong năm | Phải nộp,257.988.041.085,257988041085.0,257988041085.0,False,False
SJG_financial_statements_2018_consolidated|table_45,SJG_financial_statements_2018_consolidated,SJG,2018,consolidated,UNKNOWN,1,4,Thuế GTGT hàng bán nội địa,Số phát sinh trong năm | Đã nộp,(268.155.316.728),-268155316728.0,-268155316728.0,False,False
SJG_financial_statements_2018_consolidated|table_45,SJG_financial_statements_2018_consolidated,SJG,2018,consolidated,UNKNOWN,1,5,Thuế GTGT hàng bán nội địa,Số phát sinh trong năm | Giảm khác,(920.916.101),-920916101.0,-920916101.0,False,False
SJG_financial_statements_2018_consolidated|table_45,SJG_financial_statements_2018_consolidated,SJG,2018,consolidated,UNKNOWN,1,6,Thuế GTGT hàng bán nội địa,Tại ngày 31/12/2018 | Phải nộp,132.372.489.083,132372489083.0,132372489083.0,False,False
SJG_financial_statements_2018_consolidated|table_45,SJG_financial_statements_2018_consolidated,SJG,2018,consolidated,UNKNOWN,1,7,Thuế GTGT hàng bán nội địa,Tại ngày 31/12/2018 | Phải thu,1.067.105.449,1067105449.0,1067105449.0,False,False
SJG_financial_statements_2018_consolidated|table_45,SJG_financial_statements_2018_consolidated,SJG,2018,consolidated,UNKNOWN,2,0,Thuế GTGT hàng bán nội địa,column_1,Thuế GTGT hàng bán nội địa,,,False,False
SJG_financial_statements_2018_consolidated|table_45,SJG_financial_statements_2018_consolidated,SJG,2018,consolidated,UNKNOWN,2,1,Thuế GTGT hàng bán nội địa,Tại ngày 06/4/2018 | Phải nộp,,,,False,True
SJG_financial_statements_2018_consolidated|table_45,SJG_financial_statements_2018_consolidated,SJG,2018,consolidated,UNKNOWN,2,2,Thuế GTGT hàng bán nội địa,Tại ngày 06/4/2018 | Phải thu,,,,False,True
SJG_financial_statements_2018_consolidated|table_45,SJG_financial_statements_2018_consolidated,SJG,2018,consolidated,UNKNOWN,2,3,Thuế GTGT hàng bán nội địa,Số phát sinh trong năm | Phải nộp,5.096.424.017,5096424017.0,5096424017.0,False,False
SJG_financial_statements_2018_consolidated|table_45,SJG_financial_statements_2018_consolidated,SJG,2018,consolidated,UNKNOWN,2,4,Thuế GTGT hàng bán nội địa,Số phát sinh trong năm | Đã nộp,(5.096.424.017),-5096424017.0,-5096424017.0,False,False
SJG_financial_statements_2018_consolidated|table_45,SJG_financial_statements_2018_consolidated,SJG,2018,consolidated,UNKNOWN,2,5,Thuế GTGT hàng bán nội địa,Số phát sinh trong năm | Giảm khác,,,,False,True
SJG_financial_statements_2018_consolidated|table_45,SJG_financial_statements_2018_consolidated,SJG,2018,consolidated,UNKNOWN,2,6,Thuế GTGT hàng bán nội địa,Tại ngày 31/12/2018 | Phải nộp,,,,False,True
SJG_financial_statements_2018_consolidated|table_45,SJG_financial_statements_2018_consolidated,SJG,2018,consolidated,UNKNOWN,2,7,Thuế GTGT hàng bán nội địa,Tại ngày 31/12/2018 | Phải thu,,,,False,True
SJG_financial_statements_2018_consolidated|table_45,SJG_financial_statements_2018_consolidated,SJG,2018,consolidated,UNKNOWN,3,0,Thuế thu nhập doanh nghiệp,column_1,Thuế thu nhập doanh nghiệp,,,False,False
SJG_financial_statements_2018_consolidated|table_45,SJG_financial_statements_2018_consolidated,SJG,2018,consolidated,UNKNOWN,3,1,Thuế thu nhập doanh nghiệp,Tại ngày 06/4/2018 | Phải nộp,71.969.966.958,71969966958.0,71969966958.0,False,False
SJG_financial_statements_2018_consolidated|table_45,SJG_financial_statements_2018_consolidated,SJG,2018,consolidated,UNKNOWN,3,2,Thuế thu nhập doanh nghiệp,Tại ngày 06/4/2018 | Phải thu,5.444.158.972,5444158972.0,5444158972.0,False,False
SJG_financial_statements_2018_consolidated|table_45,SJG_financial_statements_2018_consolidated,SJG,2018,consolidated,UNKNOWN,3,3,Thuế thu nhập doanh nghiệp,Số phát sinh trong năm | Phải nộp,58.201.657.495,58201657495.0,58201657495.0,False,False
SJG_financial_statements_2018_consolidated|table_45,SJG_financial_statements_2018_consolidated,SJG,2018,consolidated,UNKNOWN,3,4,Thuế thu nhập doanh nghiệp,Số phát sinh trong năm | Đã nộp,(69.230.439.731),-69230439731.0,-69230439731.0,False,False
SJG_financial_statements_2018_consolidated|table_45,SJG_financial_statements_2018_consolidated,SJG,2018,consolidated,UNKNOWN,3,5,Thuế thu nhập doanh nghiệp,Số phát sinh trong năm | Giảm khác,,,,False,True
SJG_financial_statements_2018_consolidated|table_45,SJG_financial_statements_2018_consolidated,SJG,2018,consolidated,UNKNOWN,3,6,Thuế thu nhập doanh nghiệp,Tại ngày 31/12/2018 | Phải nộp,60.011.016.271,60011016271.0,60011016271.0,False,False
SJG_financial_statements_2018_consolidated|table_45,SJG_financial_statements_2018_consolidated,SJG,2018,consolidated,UNKNOWN,3,7,Thuế thu nhập doanh nghiệp,Tại ngày 31/12/2018 | Phải thu,4.513.990.521,4513990521.0,4513990521.0,False,False
SJG_financial_statements_2018_consolidated|table_45,SJG_financial_statements_2018_consolidated,SJG,2018,consolidated,UNKNOWN,4,0,Thuế thu nhập cá nhân,column_1,Thuế thu nhập cá nhân,,,False,False
