table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
DXS_financial_statements_2024_separate|table_33,DXS_financial_statements_2024_separate,DXS,2024,separate,VND,0,0,Tổng lợi nhuận (lỗ) kế toán trước thuế,column_1,Tổng lợi nhuận (lỗ) kế toán trước thuế,,,False,False
DXS_financial_statements_2024_separate|table_33,DXS_financial_statements_2024_separate,DXS,2024,separate,VND,0,1,Tổng lợi nhuận (lỗ) kế toán trước thuế,Năm nay,20.391.169.156,20391169156.0,20391169156.0,False,False
DXS_financial_statements_2024_separate|table_33,DXS_financial_statements_2024_separate,DXS,2024,separate,VND,0,2,Tổng lợi nhuận (lỗ) kế toán trước thuế,VNDNăm trước,(163.214.880.745),-163214880745.0,-163214880745.0,False,False
DXS_financial_statements_2024_separate|table_33,DXS_financial_statements_2024_separate,DXS,2024,separate,PERCENT,1,0,Thuế TNDN theo thuế suất 20% áp dụng cho Công ty,column_1,Thuế TNDN theo thuế suất 20% áp dụng cho Công ty,,,False,False
DXS_financial_statements_2024_separate|table_33,DXS_financial_statements_2024_separate,DXS,2024,separate,PERCENT,1,1,Thuế TNDN theo thuế suất 20% áp dụng cho Công ty,Năm nay,4.078.233.831,4078233831.0,4078233831.0,False,False
DXS_financial_statements_2024_separate|table_33,DXS_financial_statements_2024_separate,DXS,2024,separate,VND,1,2,Thuế TNDN theo thuế suất 20% áp dụng cho Công ty,VNDNăm trước,(32.642.976.149),-32642976149.0,-32642976149.0,False,False
DXS_financial_statements_2024_separate|table_33,DXS_financial_statements_2024_separate,DXS,2024,separate,VND,2,0,Các khoản điều chỉnh:,column_1,Các khoản điều chỉnh:,,,False,False
DXS_financial_statements_2024_separate|table_33,DXS_financial_statements_2024_separate,DXS,2024,separate,VND,2,1,Các khoản điều chỉnh:,Năm nay,,,,False,True
DXS_financial_statements_2024_separate|table_33,DXS_financial_statements_2024_separate,DXS,2024,separate,VND,2,2,Các khoản điều chỉnh:,VNDNăm trước,,,,False,True
DXS_financial_statements_2024_separate|table_33,DXS_financial_statements_2024_separate,DXS,2024,separate,VND,3,0,Lỗ năm trước chuyển sang,column_1,Lỗ năm trước chuyển sang,,,False,False
DXS_financial_statements_2024_separate|table_33,DXS_financial_statements_2024_separate,DXS,2024,separate,VND,3,1,Lỗ năm trước chuyển sang,Năm nay,(3.662.379.983),-3662379983.0,-3662379983.0,False,False
DXS_financial_statements_2024_separate|table_33,DXS_financial_statements_2024_separate,DXS,2024,separate,VND,3,2,Lỗ năm trước chuyển sang,VNDNăm trước,-,0.0,0.0,True,False
DXS_financial_statements_2024_separate|table_33,DXS_financial_statements_2024_separate,DXS,2024,separate,VND,4,0,Lỗ chưa ghi nhận thuế TNDN hoãn lại,column_1,Lỗ chưa ghi nhận thuế TNDN hoãn lại,,,False,False
DXS_financial_statements_2024_separate|table_33,DXS_financial_statements_2024_separate,DXS,2024,separate,VND,4,1,Lỗ chưa ghi nhận thuế TNDN hoãn lại,Năm nay,-,0.0,0.0,True,False
DXS_financial_statements_2024_separate|table_33,DXS_financial_statements_2024_separate,DXS,2024,separate,VND,4,2,Lỗ chưa ghi nhận thuế TNDN hoãn lại,VNDNăm trước,32.927.802.778,32927802778.0,32927802778.0,False,False
DXS_financial_statements_2024_separate|table_33,DXS_financial_statements_2024_separate,DXS,2024,separate,VND,5,0,Cổ tức nhận được,column_1,Cổ tức nhận được,,,False,False
DXS_financial_statements_2024_separate|table_33,DXS_financial_statements_2024_separate,DXS,2024,separate,VND,5,1,Cổ tức nhận được,Năm nay,(424.827.592),-424827592.0,-424827592.0,False,False
DXS_financial_statements_2024_separate|table_33,DXS_financial_statements_2024_separate,DXS,2024,separate,VND,5,2,Cổ tức nhận được,VNDNăm trước,(321.883.200),-321883200.0,-321883200.0,False,False
DXS_financial_statements_2024_separate|table_33,DXS_financial_statements_2024_separate,DXS,2024,separate,VND,6,0,Chi phí không được trừ,column_1,Chi phí không được trừ,,,False,False
DXS_financial_statements_2024_separate|table_33,DXS_financial_statements_2024_separate,DXS,2024,separate,VND,6,1,Chi phí không được trừ,Năm nay,8.973.744,8973744.0,8973744.0,False,False
DXS_financial_statements_2024_separate|table_33,DXS_financial_statements_2024_separate,DXS,2024,separate,VND,6,2,Chi phí không được trừ,VNDNăm trước,37.056.571,37056571.0,37056571.0,False,False
DXS_financial_statements_2024_separate|table_33,DXS_financial_statements_2024_separate,DXS,2024,separate,VND,7,0,Chi phí phải trả,column_1,Chi phí phải trả,,,False,False
DXS_financial_statements_2024_separate|table_33,DXS_financial_statements_2024_separate,DXS,2024,separate,VND,7,1,Chi phí phải trả,Năm nay,(6.000.000),-6000000.0,-6000000.0,False,False
DXS_financial_statements_2024_separate|table_33,DXS_financial_statements_2024_separate,DXS,2024,separate,VND,7,2,Chi phí phải trả,VNDNăm trước,(69.067.878),-69067878.0,-69067878.0,False,False
DXS_financial_statements_2024_separate|table_33,DXS_financial_statements_2024_separate,DXS,2024,separate,VND,8,0,Thu nhập tử hoạt động khác,column_1,Thu nhập tử hoạt động khác,,,False,False
DXS_financial_statements_2024_separate|table_33,DXS_financial_statements_2024_separate,DXS,2024,separate,VND,8,1,Thu nhập tử hoạt động khác,Năm nay,18.382.997,18382997.0,18382997.0,False,False
