table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
HPX_financial_statements_2025_separate|table_45,HPX_financial_statements_2025_separate,HPX,2025,separate,VND,0,0,Chi phí phát triển bất động sản,column_1,Chi phí phát triển bất động sản,,,False,False
HPX_financial_statements_2025_separate|table_45,HPX_financial_statements_2025_separate,HPX,2025,separate,VND,0,1,Chi phí phát triển bất động sản,Năm 2025VND,208.169.876.202,208169876202.0,208169876202.0,False,False
HPX_financial_statements_2025_separate|table_45,HPX_financial_statements_2025_separate,HPX,2025,separate,VND,0,2,Chi phí phát triển bất động sản,Năm 2024VND,402.981.256.795,402981256795.0,402981256795.0,False,False
HPX_financial_statements_2025_separate|table_45,HPX_financial_statements_2025_separate,HPX,2025,separate,VND,1,0,"Chi phí nguyên liệu, vật liệu",column_1,"Chi phí nguyên liệu, vật liệu",,,False,False
HPX_financial_statements_2025_separate|table_45,HPX_financial_statements_2025_separate,HPX,2025,separate,VND,1,1,"Chi phí nguyên liệu, vật liệu",Năm 2025VND,1.922.990.309,1922990309.0,1922990309.0,False,False
HPX_financial_statements_2025_separate|table_45,HPX_financial_statements_2025_separate,HPX,2025,separate,VND,1,2,"Chi phí nguyên liệu, vật liệu",Năm 2024VND,1.163.829.800,1163829800.0,1163829800.0,False,False
HPX_financial_statements_2025_separate|table_45,HPX_financial_statements_2025_separate,HPX,2025,separate,VND,2,0,Chi phí nhân công,column_1,Chi phí nhân công,,,False,False
HPX_financial_statements_2025_separate|table_45,HPX_financial_statements_2025_separate,HPX,2025,separate,VND,2,1,Chi phí nhân công,Năm 2025VND,22.494.947.563,22494947563.0,22494947563.0,False,False
HPX_financial_statements_2025_separate|table_45,HPX_financial_statements_2025_separate,HPX,2025,separate,VND,2,2,Chi phí nhân công,Năm 2024VND,19.205.724.598,19205724598.0,19205724598.0,False,False
HPX_financial_statements_2025_separate|table_45,HPX_financial_statements_2025_separate,HPX,2025,separate,VND,3,0,Chi phí khấu hao tài sản cố định,column_1,Chi phí khấu hao tài sản cố định,,,False,False
HPX_financial_statements_2025_separate|table_45,HPX_financial_statements_2025_separate,HPX,2025,separate,VND,3,1,Chi phí khấu hao tài sản cố định,Năm 2025VND,11.649.056.082,11649056082.0,11649056082.0,False,False
HPX_financial_statements_2025_separate|table_45,HPX_financial_statements_2025_separate,HPX,2025,separate,VND,3,2,Chi phí khấu hao tài sản cố định,Năm 2024VND,12.004.391.214,12004391214.0,12004391214.0,False,False
HPX_financial_statements_2025_separate|table_45,HPX_financial_statements_2025_separate,HPX,2025,separate,VND,4,0,Chi phí dự phòng,column_1,Chi phí dự phòng,,,False,False
HPX_financial_statements_2025_separate|table_45,HPX_financial_statements_2025_separate,HPX,2025,separate,VND,4,1,Chi phí dự phòng,Năm 2025VND,15.000.000.000,15000000000.0,15000000000.0,False,False
HPX_financial_statements_2025_separate|table_45,HPX_financial_statements_2025_separate,HPX,2025,separate,VND,4,2,Chi phí dự phòng,Năm 2024VND,50.000.000.000,50000000000.0,50000000000.0,False,False
HPX_financial_statements_2025_separate|table_45,HPX_financial_statements_2025_separate,HPX,2025,separate,VND,5,0,Chi phí dịch vụ mua ngoài,column_1,Chi phí dịch vụ mua ngoài,,,False,False
HPX_financial_statements_2025_separate|table_45,HPX_financial_statements_2025_separate,HPX,2025,separate,VND,5,1,Chi phí dịch vụ mua ngoài,Năm 2025VND,8.090.253.019,8090253019.0,8090253019.0,False,False
HPX_financial_statements_2025_separate|table_45,HPX_financial_statements_2025_separate,HPX,2025,separate,VND,5,2,Chi phí dịch vụ mua ngoài,Năm 2024VND,116.198.940.300,116198940300.0,116198940300.0,False,False
HPX_financial_statements_2025_separate|table_45,HPX_financial_statements_2025_separate,HPX,2025,separate,VND,6,0,Chi phí khác,column_1,Chi phí khác,,,False,False
HPX_financial_statements_2025_separate|table_45,HPX_financial_statements_2025_separate,HPX,2025,separate,VND,6,1,Chi phí khác,Năm 2025VND,8.410.807.034,8410807034.0,8410807034.0,False,False
HPX_financial_statements_2025_separate|table_45,HPX_financial_statements_2025_separate,HPX,2025,separate,VND,6,2,Chi phí khác,Năm 2024VND,15.998.112.583,15998112583.0,15998112583.0,False,False
HPX_financial_statements_2025_separate|table_45,HPX_financial_statements_2025_separate,HPX,2025,separate,VND,7,0,Tổng,column_1,Tổng,,,False,False
HPX_financial_statements_2025_separate|table_45,HPX_financial_statements_2025_separate,HPX,2025,separate,VND,7,1,Tổng,Năm 2025VND,275.737.930.209,275737930209.0,275737930209.0,False,False
HPX_financial_statements_2025_separate|table_45,HPX_financial_statements_2025_separate,HPX,2025,separate,VND,7,2,Tổng,Năm 2024VND,617.552.255.290,617552255290.0,617552255290.0,False,False
