table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
BVH_financial_statements_2018_separate|table_25,BVH_financial_statements_2018_separate,BVH,2018,separate,VND,0,0,- Dự thu lãi tiền gửi,Phải thu:,- Dự thu lãi tiền gửi,,,False,False
BVH_financial_statements_2018_separate|table_25,BVH_financial_statements_2018_separate,BVH,2018,separate,VND,0,1,- Dự thu lãi tiền gửi,Ngày 31 tháng 12năm 2018VND | Phải thu:,8.411.523.289,8411523289.0,8411523289.0,False,False
BVH_financial_statements_2018_separate|table_25,BVH_financial_statements_2018_separate,BVH,2018,separate,VND,0,2,- Dự thu lãi tiền gửi,Ngày 31 tháng 12năm 2017VND | Phải thu:,13.424.451.378,13424451378.0,13424451378.0,False,False
BVH_financial_statements_2018_separate|table_25,BVH_financial_statements_2018_separate,BVH,2018,separate,VND,1,0,- Dự thu lãi trái phiếu,Phải thu:,- Dự thu lãi trái phiếu,,,False,False
BVH_financial_statements_2018_separate|table_25,BVH_financial_statements_2018_separate,BVH,2018,separate,VND,1,1,- Dự thu lãi trái phiếu,Ngày 31 tháng 12năm 2018VND | Phải thu:,38.353.432.278,38353432278.0,38353432278.0,False,False
BVH_financial_statements_2018_separate|table_25,BVH_financial_statements_2018_separate,BVH,2018,separate,VND,1,2,- Dự thu lãi trái phiếu,Ngày 31 tháng 12năm 2017VND | Phải thu:,45.263.131.660,45263131660.0,45263131660.0,False,False
BVH_financial_statements_2018_separate|table_25,BVH_financial_statements_2018_separate,BVH,2018,separate,VND,2,0,"- Dự thu cổ tức, lợi nhuận được chia",Phải thu:,"- Dự thu cổ tức, lợi nhuận được chia",,,False,False
BVH_financial_statements_2018_separate|table_25,BVH_financial_statements_2018_separate,BVH,2018,separate,VND,2,1,"- Dự thu cổ tức, lợi nhuận được chia",Ngày 31 tháng 12năm 2018VND | Phải thu:,867.418.632.402,867418632402.0,867418632402.0,False,False
BVH_financial_statements_2018_separate|table_25,BVH_financial_statements_2018_separate,BVH,2018,separate,VND,2,2,"- Dự thu cổ tức, lợi nhuận được chia",Ngày 31 tháng 12năm 2017VND | Phải thu:,402.596.619.127,402596619127.0,402596619127.0,False,False
BVH_financial_statements_2018_separate|table_25,BVH_financial_statements_2018_separate,BVH,2018,separate,VND,3,0,Lợi nhuận từ Báo Việt Nhân thọ,Phải thu:,Lợi nhuận từ Báo Việt Nhân thọ,,,False,False
BVH_financial_statements_2018_separate|table_25,BVH_financial_statements_2018_separate,BVH,2018,separate,VND,3,1,Lợi nhuận từ Báo Việt Nhân thọ,Ngày 31 tháng 12năm 2018VND | Phải thu:,777.100.000.000,777100000000.0,777100000000.0,False,False
BVH_financial_statements_2018_separate|table_25,BVH_financial_statements_2018_separate,BVH,2018,separate,VND,3,2,Lợi nhuận từ Báo Việt Nhân thọ,Ngày 31 tháng 12năm 2017VND | Phải thu:,374.422.393.957,374422393957.0,374422393957.0,False,False
BVH_financial_statements_2018_separate|table_25,BVH_financial_statements_2018_separate,BVH,2018,separate,VND,4,0,Lợi nhuận từ Báo hiểm Báo Việt,Phải thu:,Lợi nhuận từ Báo hiểm Báo Việt,,,False,False
BVH_financial_statements_2018_separate|table_25,BVH_financial_statements_2018_separate,BVH,2018,separate,VND,4,1,Lợi nhuận từ Báo hiểm Báo Việt,Ngày 31 tháng 12năm 2018VND | Phải thu:,571.797.302,571797302.0,571797302.0,False,False
BVH_financial_statements_2018_separate|table_25,BVH_financial_statements_2018_separate,BVH,2018,separate,VND,4,2,Lợi nhuận từ Báo hiểm Báo Việt,Ngày 31 tháng 12năm 2017VND | Phải thu:,571.797.302,571797302.0,571797302.0,False,False
BVH_financial_statements_2018_separate|table_25,BVH_financial_statements_2018_separate,BVH,2018,separate,VND,5,0,Lợi nhuận từ BVF,Phải thu:,Lợi nhuận từ BVF,,,False,False
BVH_financial_statements_2018_separate|table_25,BVH_financial_statements_2018_separate,BVH,2018,separate,VND,5,1,Lợi nhuận từ BVF,Ngày 31 tháng 12năm 2018VND | Phải thu:,16.400.000.000,16400000000.0,16400000000.0,False,False
BVH_financial_statements_2018_separate|table_25,BVH_financial_statements_2018_separate,BVH,2018,separate,VND,5,2,Lợi nhuận từ BVF,Ngày 31 tháng 12năm 2017VND | Phải thu:,13.741.902.194,13741902194.0,13741902194.0,False,False
BVH_financial_statements_2018_separate|table_25,BVH_financial_statements_2018_separate,BVH,2018,separate,VND,6,0,Cổ tức từ BVSC,Phải thu:,Cổ tức từ BVSC,,,False,False
BVH_financial_statements_2018_separate|table_25,BVH_financial_statements_2018_separate,BVH,2018,separate,VND,6,1,Cổ tức từ BVSC,Ngày 31 tháng 12năm 2018VND | Phải thu:,30.296.835.100,30296835100.0,30296835100.0,False,False
BVH_financial_statements_2018_separate|table_25,BVH_financial_statements_2018_separate,BVH,2018,separate,VND,6,2,Cổ tức từ BVSC,Ngày 31 tháng 12năm 2017VND | Phải thu:,-,0.0,0.0,True,False
BVH_financial_statements_2018_separate|table_25,BVH_financial_statements_2018_separate,BVH,2018,separate,VND,7,0,Cổ tức từ BVIF,Phải thu:,Cổ tức từ BVIF,,,False,False
BVH_financial_statements_2018_separate|table_25,BVH_financial_statements_2018_separate,BVH,2018,separate,VND,7,1,Cổ tức từ BVIF,Ngày 31 tháng 12năm 2018VND | Phải thu:,21.000.000.000,21000000000.0,21000000000.0,False,False
BVH_financial_statements_2018_separate|table_25,BVH_financial_statements_2018_separate,BVH,2018,separate,VND,7,2,Cổ tức từ BVIF,Ngày 31 tháng 12năm 2017VND | Phải thu:,-,0.0,0.0,True,False
BVH_financial_statements_2018_separate|table_25,BVH_financial_statements_2018_separate,BVH,2018,separate,VND,8,0,Cổ tức khác,Phải thu:,Cổ tức khác,,,False,False
BVH_financial_statements_2018_separate|table_25,BVH_financial_statements_2018_separate,BVH,2018,separate,VND,8,1,Cổ tức khác,Ngày 31 tháng 12năm 2018VND | Phải thu:,22.050.000.000,22050000000.0,22050000000.0,False,False
BVH_financial_statements_2018_separate|table_25,BVH_financial_statements_2018_separate,BVH,2018,separate,VND,8,2,Cổ tức khác,Ngày 31 tháng 12năm 2017VND | Phải thu:,13.860.525.674,13860525674.0,13860525674.0,False,False
BVH_financial_statements_2018_separate|table_25,BVH_financial_statements_2018_separate,BVH,2018,separate,VND,9,0,,Phải thu:,,,,False,True
BVH_financial_statements_2018_separate|table_25,BVH_financial_statements_2018_separate,BVH,2018,separate,VND,9,1,,Ngày 31 tháng 12năm 2018VND | Phải thu:,914.183.587.969,914183587969.0,914183587969.0,False,False
BVH_financial_statements_2018_separate|table_25,BVH_financial_statements_2018_separate,BVH,2018,separate,VND,9,2,,Ngày 31 tháng 12năm 2017VND | Phải thu:,461.284.202.165,461284202165.0,461284202165.0,False,False
