table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
HDB_financial_statements_2024_consolidated|table_91,HDB_financial_statements_2024_consolidated,HDB,2024,consolidated,MILLION_VND,0,0,Lãi cho vay chưa thu được,column_1,Lãi cho vay chưa thu được,,,False,False
HDB_financial_statements_2024_consolidated|table_91,HDB_financial_statements_2024_consolidated,HDB,2024,consolidated,MILLION_VND,0,1,Lãi cho vay chưa thu được,31.12.2024Triệu đồng,1.242.873,1242873.0,1242873000000.0,False,False
HDB_financial_statements_2024_consolidated|table_91,HDB_financial_statements_2024_consolidated,HDB,2024,consolidated,MILLION_VND,0,2,Lãi cho vay chưa thu được,31.12.2023Triệu đồng,961.311,961311.0,961311000000.0,False,False
HDB_financial_statements_2024_consolidated|table_91,HDB_financial_statements_2024_consolidated,HDB,2024,consolidated,MILLION_VND,1,0,Lãi chứng khoán chưa thu được,column_1,Lãi chứng khoán chưa thu được,,,False,False
HDB_financial_statements_2024_consolidated|table_91,HDB_financial_statements_2024_consolidated,HDB,2024,consolidated,MILLION_VND,1,1,Lãi chứng khoán chưa thu được,31.12.2024Triệu đồng,40.050,40050.0,40050000000.0,False,False
HDB_financial_statements_2024_consolidated|table_91,HDB_financial_statements_2024_consolidated,HDB,2024,consolidated,MILLION_VND,1,2,Lãi chứng khoán chưa thu được,31.12.2023Triệu đồng,40.050,40050.0,40050000000.0,False,False
HDB_financial_statements_2024_consolidated|table_91,HDB_financial_statements_2024_consolidated,HDB,2024,consolidated,MILLION_VND,2,0,Phí phải thu chưa thu được,column_1,Phí phải thu chưa thu được,,,False,False
HDB_financial_statements_2024_consolidated|table_91,HDB_financial_statements_2024_consolidated,HDB,2024,consolidated,MILLION_VND,2,1,Phí phải thu chưa thu được,31.12.2024Triệu đồng,2.053.517,2053517.0,2053517000000.0,False,False
HDB_financial_statements_2024_consolidated|table_91,HDB_financial_statements_2024_consolidated,HDB,2024,consolidated,MILLION_VND,2,2,Phí phải thu chưa thu được,31.12.2023Triệu đồng,1.362.988,1362988.0,1362988000000.0,False,False
HDB_financial_statements_2024_consolidated|table_91,HDB_financial_statements_2024_consolidated,HDB,2024,consolidated,MILLION_VND,3,0,,column_1,,,,False,True
HDB_financial_statements_2024_consolidated|table_91,HDB_financial_statements_2024_consolidated,HDB,2024,consolidated,MILLION_VND,3,1,,31.12.2024Triệu đồng,3.336.440,3336440.0,3336440000000.0,False,False
HDB_financial_statements_2024_consolidated|table_91,HDB_financial_statements_2024_consolidated,HDB,2024,consolidated,MILLION_VND,3,2,,31.12.2023Triệu đồng,2.364.349,2364349.0,2364349000000.0,False,False
