table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
DXG_financial_statements_2024_separate|table_39,DXG_financial_statements_2024_separate,DXG,2024,separate,VND,0,0,Doanh thu từ dịch vụ tư vấn phát triển bất động sản,column_1,Doanh thu từ dịch vụ tư vấn phát triển bất động sản,,,False,False
DXG_financial_statements_2024_separate|table_39,DXG_financial_statements_2024_separate,DXG,2024,separate,VND,0,1,Doanh thu từ dịch vụ tư vấn phát triển bất động sản,Năm nay,70.800.000.000,70800000000.0,70800000000.0,False,False
DXG_financial_statements_2024_separate|table_39,DXG_financial_statements_2024_separate,DXG,2024,separate,VND,0,2,Doanh thu từ dịch vụ tư vấn phát triển bất động sản,VNDNăm trước,-,0.0,0.0,True,False
DXG_financial_statements_2024_separate|table_39,DXG_financial_statements_2024_separate,DXG,2024,separate,VND,1,0,Doanh thu từ dịch vụ quản lý và cho thuê bất động sản,column_1,Doanh thu từ dịch vụ quản lý và cho thuê bất động sản,,,False,False
DXG_financial_statements_2024_separate|table_39,DXG_financial_statements_2024_separate,DXG,2024,separate,VND,1,1,Doanh thu từ dịch vụ quản lý và cho thuê bất động sản,Năm nay,13.715.892.817,13715892817.0,13715892817.0,False,False
DXG_financial_statements_2024_separate|table_39,DXG_financial_statements_2024_separate,DXG,2024,separate,VND,1,2,Doanh thu từ dịch vụ quản lý và cho thuê bất động sản,VNDNăm trước,23.291.241.413,23291241413.0,23291241413.0,False,False
DXG_financial_statements_2024_separate|table_39,DXG_financial_statements_2024_separate,DXG,2024,separate,VND,2,0,Doanh thu từ bán căn hộ,column_1,Doanh thu từ bán căn hộ,,,False,False
DXG_financial_statements_2024_separate|table_39,DXG_financial_statements_2024_separate,DXG,2024,separate,VND,2,1,Doanh thu từ bán căn hộ,Năm nay,4.987.682.957,4987682957.0,4987682957.0,False,False
DXG_financial_statements_2024_separate|table_39,DXG_financial_statements_2024_separate,DXG,2024,separate,VND,2,2,Doanh thu từ bán căn hộ,VNDNăm trước,139.779.610,139779610.0,139779610.0,False,False
DXG_financial_statements_2024_separate|table_39,DXG_financial_statements_2024_separate,DXG,2024,separate,VND,3,0,Doanh thu dịch vụ bất động sản,column_1,Doanh thu dịch vụ bất động sản,,,False,False
DXG_financial_statements_2024_separate|table_39,DXG_financial_statements_2024_separate,DXG,2024,separate,VND,3,1,Doanh thu dịch vụ bất động sản,Năm nay,-,0.0,0.0,True,False
DXG_financial_statements_2024_separate|table_39,DXG_financial_statements_2024_separate,DXG,2024,separate,VND,3,2,Doanh thu dịch vụ bất động sản,VNDNăm trước,13.901.106.227,13901106227.0,13901106227.0,False,False
DXG_financial_statements_2024_separate|table_39,DXG_financial_statements_2024_separate,DXG,2024,separate,VND,4,0,TỔNG CỘNG,column_1,TỔNG CỘNG,,,False,False
DXG_financial_statements_2024_separate|table_39,DXG_financial_statements_2024_separate,DXG,2024,separate,VND,4,1,TỔNG CỘNG,Năm nay,89.503.575.774,89503575774.0,89503575774.0,False,False
DXG_financial_statements_2024_separate|table_39,DXG_financial_statements_2024_separate,DXG,2024,separate,VND,4,2,TỔNG CỘNG,VNDNăm trước,37.332.127.250,37332127250.0,37332127250.0,False,False
DXG_financial_statements_2024_separate|table_39,DXG_financial_statements_2024_separate,DXG,2024,separate,VND,5,0,Trong đó:,column_1,Trong đó:,,,False,False
DXG_financial_statements_2024_separate|table_39,DXG_financial_statements_2024_separate,DXG,2024,separate,VND,5,1,Trong đó:,Năm nay,Trong đó:,,,False,False
DXG_financial_statements_2024_separate|table_39,DXG_financial_statements_2024_separate,DXG,2024,separate,VND,5,2,Trong đó:,VNDNăm trước,Trong đó:,,,False,False
DXG_financial_statements_2024_separate|table_39,DXG_financial_statements_2024_separate,DXG,2024,separate,VND,6,0,Doanh thu với bên liên quan,column_1,Doanh thu với bên liên quan,,,False,False
DXG_financial_statements_2024_separate|table_39,DXG_financial_statements_2024_separate,DXG,2024,separate,VND,6,1,Doanh thu với bên liên quan,Năm nay,83.936.773.865,83936773865.0,83936773865.0,False,False
DXG_financial_statements_2024_separate|table_39,DXG_financial_statements_2024_separate,DXG,2024,separate,VND,6,2,Doanh thu với bên liên quan,VNDNăm trước,25.341.868.687,25341868687.0,25341868687.0,False,False
DXG_financial_statements_2024_separate|table_39,DXG_financial_statements_2024_separate,DXG,2024,separate,VND,7,0,Doanh thu với bên khác,column_1,Doanh thu với bên khác,,,False,False
DXG_financial_statements_2024_separate|table_39,DXG_financial_statements_2024_separate,DXG,2024,separate,VND,7,1,Doanh thu với bên khác,Năm nay,5.566.801.909,5566801909.0,5566801909.0,False,False
DXG_financial_statements_2024_separate|table_39,DXG_financial_statements_2024_separate,DXG,2024,separate,VND,7,2,Doanh thu với bên khác,VNDNăm trước,11.990.258.563,11990258563.0,11990258563.0,False,False
