table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
NLG_financial_statements_2021_consolidated|table_49,NLG_financial_statements_2021_consolidated,NLG,2021,consolidated,PERCENT,0,0,Vay 2,Ngân hàng TMCP Phương Đông | Vay 1,Vay 2,,,False,False
NLG_financial_statements_2021_consolidated|table_49,NLG_financial_statements_2021_consolidated,NLG,2021,consolidated,VND,0,1,Vay 2,Số cuối nămVND | Ngân hàng TMCP Phương Đông | 299.892.478.341,168.213.182.423,168213182423.0,168213182423.0,False,False
NLG_financial_statements_2021_consolidated|table_49,NLG_financial_statements_2021_consolidated,NLG,2021,consolidated,PERCENT,0,2,Vay 2,Ngày đáo hạn | Ngân hàng TMCP Phương Đông | Ngày 30 tháng 9 năm 2022,Ngày 23 tháng 12 năm 2022,,,False,False
NLG_financial_statements_2021_consolidated|table_49,NLG_financial_statements_2021_consolidated,NLG,2021,consolidated,PERCENT,0,3,Vay 2,Mục đích vay | Ngân hàng TMCP Phương Đông,,,,False,True
NLG_financial_statements_2021_consolidated|table_49,NLG_financial_statements_2021_consolidated,NLG,2021,consolidated,PERCENT,0,4,Vay 2,"Lãi suất%/năm | Ngân hàng TMCP Phương Đông | 8,0% - 8,2%","7,05% - 7,44%",,,False,False
NLG_financial_statements_2021_consolidated|table_49,NLG_financial_statements_2021_consolidated,NLG,2021,consolidated,PERCENT,0,5,Vay 2,"Hình thức đảm bảo | Ngân hàng TMCP Phương Đông | Thừa 2479, Tờ bản đồ số 5; thừa 779, Tờ bản đồ số 6 và thừa 226,Tờ bản đồ số 5, Xã An Thạnh,Huyện Bến Lức, Tĩnh Long An(TM số 11)","Quyền sử dụng đất và các tài sân gắn liền với đất tọa lạc tại Số 147-149, Trần Trọng Cung,Phường Tân Thuận Đông,Quận 7, TP.HCM(TM số 13 và 14)",,,False,False
NLG_financial_statements_2021_consolidated|table_49,NLG_financial_statements_2021_consolidated,NLG,2021,consolidated,PERCENT,1,0,Vay 2,Ngân hàng TMCP Phương Đông | Vay 1,Vay 2,,,False,False
NLG_financial_statements_2021_consolidated|table_49,NLG_financial_statements_2021_consolidated,NLG,2021,consolidated,VND,1,1,Vay 2,Số cuối nămVND | Ngân hàng TMCP Phương Đông | 299.892.478.341,168.213.182.423,168213182423.0,168213182423.0,False,False
NLG_financial_statements_2021_consolidated|table_49,NLG_financial_statements_2021_consolidated,NLG,2021,consolidated,PERCENT,1,2,Vay 2,Ngày đáo hạn | Ngân hàng TMCP Phương Đông | Ngày 30 tháng 9 năm 2022,Ngày 23 tháng 12 năm 2022,,,False,False
NLG_financial_statements_2021_consolidated|table_49,NLG_financial_statements_2021_consolidated,NLG,2021,consolidated,PERCENT,1,3,Vay 2,Mục đích vay | Ngân hàng TMCP Phương Đông,Hỗ trợ nhu cầuvốn lưu động,,,False,False
