table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
VNM_financial_statements_2018_consolidated|table_73,VNM_financial_statements_2018_consolidated,VNM,2018,consolidated,SHARES,0,0,Cổ phiếu phổ thông đã phát hành năm trước mang sang,column_1,Cổ phiếu phổ thông đã phát hành năm trước mang sang,,,False,False
VNM_financial_statements_2018_consolidated|table_73,VNM_financial_statements_2018_consolidated,VNM,2018,consolidated,SHARES,0,1,Cổ phiếu phổ thông đã phát hành năm trước mang sang,2018Số cổ phiếu,1.451.278.520,1451278520.0,1451278520.0,False,False
VNM_financial_statements_2018_consolidated|table_73,VNM_financial_statements_2018_consolidated,VNM,2018,consolidated,SHARES,0,2,Cổ phiếu phổ thông đã phát hành năm trước mang sang,2017Số cổ phiếu(Điều chỉnhhồi tố),1.451.426.329,1451426329.0,1451426329.0,False,False
VNM_financial_statements_2018_consolidated|table_73,VNM_financial_statements_2018_consolidated,VNM,2018,consolidated,SHARES,1,0,Ảnh hưởng của số cổ phiếu quỹ mua lại trong năm,column_1,Ảnh hưởng của số cổ phiếu quỹ mua lại trong năm,,,False,False
VNM_financial_statements_2018_consolidated|table_73,VNM_financial_statements_2018_consolidated,VNM,2018,consolidated,SHARES,1,1,Ảnh hưởng của số cổ phiếu quỹ mua lại trong năm,2018Số cổ phiếu,(56.328),-56328.0,-56328.0,False,False
VNM_financial_statements_2018_consolidated|table_73,VNM_financial_statements_2018_consolidated,VNM,2018,consolidated,SHARES,1,2,Ảnh hưởng của số cổ phiếu quỹ mua lại trong năm,2017Số cổ phiếu(Điều chỉnhhồi tố),(76.336),-76336.0,-76336.0,False,False
VNM_financial_statements_2018_consolidated|table_73,VNM_financial_statements_2018_consolidated,VNM,2018,consolidated,SHARES,2,0,Ảnh hưởng của số cổ phiếu thường phát hành trong năm(Thuyết minh V.23),column_1,Ảnh hưởng của số cổ phiếu thường phát hành trong năm(Thuyết minh V.23),,,False,False
VNM_financial_statements_2018_consolidated|table_73,VNM_financial_statements_2018_consolidated,VNM,2018,consolidated,SHARES,2,1,Ảnh hưởng của số cổ phiếu thường phát hành trong năm(Thuyết minh V.23),2018Số cổ phiếu,290.253.883,290253883.0,290253883.0,False,False
VNM_financial_statements_2018_consolidated|table_73,VNM_financial_statements_2018_consolidated,VNM,2018,consolidated,SHARES,2,2,Ảnh hưởng của số cổ phiếu thường phát hành trong năm(Thuyết minh V.23),2017Số cổ phiếu(Điều chỉnhhồi tố),290.269.999,290269999.0,290269999.0,False,False
VNM_financial_statements_2018_consolidated|table_73,VNM_financial_statements_2018_consolidated,VNM,2018,consolidated,SHARES,3,0,Số lượng bình quân gia quyền của cổ phiếu phổ thông cho năm kết thúc ngày 31 tháng 12,column_1,Số lượng bình quân gia quyền của cổ phiếu phổ thông cho năm kết thúc ngày 31 tháng 12,,,False,False
VNM_financial_statements_2018_consolidated|table_73,VNM_financial_statements_2018_consolidated,VNM,2018,consolidated,SHARES,3,1,Số lượng bình quân gia quyền của cổ phiếu phổ thông cho năm kết thúc ngày 31 tháng 12,2018Số cổ phiếu,1.741.476.075,1741476075.0,1741476075.0,False,False
VNM_financial_statements_2018_consolidated|table_73,VNM_financial_statements_2018_consolidated,VNM,2018,consolidated,SHARES,3,2,Số lượng bình quân gia quyền của cổ phiếu phổ thông cho năm kết thúc ngày 31 tháng 12,2017Số cổ phiếu(Điều chỉnhhồi tố),1.741.619.992,1741619992.0,1741619992.0,False,False
