table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
STB_financial_statements_2019_separate|table_90,STB_financial_statements_2019_separate,STB,2019,separate,MILLION_VND,0,0,Thu nhập từ hoạt động kinh doanh ngoại hối,column_1,Thu nhập từ hoạt động kinh doanh ngoại hối,,,False,False
STB_financial_statements_2019_separate|table_90,STB_financial_statements_2019_separate,STB,2019,separate,MILLION_VND,0,1,Thu nhập từ hoạt động kinh doanh ngoại hối,Năm nayTriệu đồng,724.937,724937.0,724937000000.0,False,False
STB_financial_statements_2019_separate|table_90,STB_financial_statements_2019_separate,STB,2019,separate,MILLION_VND,0,2,Thu nhập từ hoạt động kinh doanh ngoại hối,Năm trướcTriệu đồng,1.072.274,1072274.0,1072274000000.0,False,False
STB_financial_statements_2019_separate|table_90,STB_financial_statements_2019_separate,STB,2019,separate,MILLION_VND,1,0,Thu từ kinh doanh ngoại tệ giao ngay,column_1,Thu từ kinh doanh ngoại tệ giao ngay,,,False,False
STB_financial_statements_2019_separate|table_90,STB_financial_statements_2019_separate,STB,2019,separate,MILLION_VND,1,1,Thu từ kinh doanh ngoại tệ giao ngay,Năm nayTriệu đồng,463.147,463147.0,463147000000.0,False,False
STB_financial_statements_2019_separate|table_90,STB_financial_statements_2019_separate,STB,2019,separate,MILLION_VND,1,2,Thu từ kinh doanh ngoại tệ giao ngay,Năm trướcTriệu đồng,458.104,458104.0,458104000000.0,False,False
STB_financial_statements_2019_separate|table_90,STB_financial_statements_2019_separate,STB,2019,separate,MILLION_VND,2,0,Thu từ kinh doanh vàng,column_1,Thu từ kinh doanh vàng,,,False,False
STB_financial_statements_2019_separate|table_90,STB_financial_statements_2019_separate,STB,2019,separate,MILLION_VND,2,1,Thu từ kinh doanh vàng,Năm nayTriệu đồng,77.673,77673.0,77673000000.0,False,False
STB_financial_statements_2019_separate|table_90,STB_financial_statements_2019_separate,STB,2019,separate,MILLION_VND,2,2,Thu từ kinh doanh vàng,Năm trướcTriệu đồng,18.210,18210.0,18210000000.0,False,False
STB_financial_statements_2019_separate|table_90,STB_financial_statements_2019_separate,STB,2019,separate,MILLION_VND,3,0,Thu từ các công cụ tài chính phải sinh tiền tệ,column_1,Thu từ các công cụ tài chính phải sinh tiền tệ,,,False,False
STB_financial_statements_2019_separate|table_90,STB_financial_statements_2019_separate,STB,2019,separate,MILLION_VND,3,1,Thu từ các công cụ tài chính phải sinh tiền tệ,Năm nayTriệu đồng,158.982,158982.0,158982000000.0,False,False
STB_financial_statements_2019_separate|table_90,STB_financial_statements_2019_separate,STB,2019,separate,MILLION_VND,3,2,Thu từ các công cụ tài chính phải sinh tiền tệ,Năm trướcTriệu đồng,589.467,589467.0,589467000000.0,False,False
STB_financial_statements_2019_separate|table_90,STB_financial_statements_2019_separate,STB,2019,separate,MILLION_VND,4,0,"Lãi đánh giá lại ngoại tệ, vàng và các công cụ tài chính",column_1,"Lãi đánh giá lại ngoại tệ, vàng và các công cụ tài chính",,,False,False
STB_financial_statements_2019_separate|table_90,STB_financial_statements_2019_separate,STB,2019,separate,MILLION_VND,4,1,"Lãi đánh giá lại ngoại tệ, vàng và các công cụ tài chính",Năm nayTriệu đồng,25.135,25135.0,25135000000.0,False,False
STB_financial_statements_2019_separate|table_90,STB_financial_statements_2019_separate,STB,2019,separate,MILLION_VND,4,2,"Lãi đánh giá lại ngoại tệ, vàng và các công cụ tài chính",Năm trướcTriệu đồng,6.493,6493.0,6493000000.0,False,False
STB_financial_statements_2019_separate|table_90,STB_financial_statements_2019_separate,STB,2019,separate,MILLION_VND,5,0,Chi phí hoạt động kinh doanh ngoại hối,column_1,Chi phí hoạt động kinh doanh ngoại hối,,,False,False
STB_financial_statements_2019_separate|table_90,STB_financial_statements_2019_separate,STB,2019,separate,MILLION_VND,5,1,Chi phí hoạt động kinh doanh ngoại hối,Năm nayTriệu đồng,(154.966),-154966.0,-154966000000.0,False,False
STB_financial_statements_2019_separate|table_90,STB_financial_statements_2019_separate,STB,2019,separate,MILLION_VND,5,2,Chi phí hoạt động kinh doanh ngoại hối,Năm trướcTriệu đồng,(705.048),-705048.0,-705048000000.0,False,False
STB_financial_statements_2019_separate|table_90,STB_financial_statements_2019_separate,STB,2019,separate,MILLION_VND,6,0,Chi về kinh doanh ngoại tệ giao ngay,column_1,Chi về kinh doanh ngoại tệ giao ngay,,,False,False
STB_financial_statements_2019_separate|table_90,STB_financial_statements_2019_separate,STB,2019,separate,MILLION_VND,6,1,Chi về kinh doanh ngoại tệ giao ngay,Năm nayTriệu đồng,(28.651),-28651.0,-28651000000.0,False,False
STB_financial_statements_2019_separate|table_90,STB_financial_statements_2019_separate,STB,2019,separate,MILLION_VND,6,2,Chi về kinh doanh ngoại tệ giao ngay,Năm trướcTriệu đồng,(62.378),-62378.0,-62378000000.0,False,False
STB_financial_statements_2019_separate|table_90,STB_financial_statements_2019_separate,STB,2019,separate,MILLION_VND,7,0,Chi về kinh doanh vàng,column_1,Chi về kinh doanh vàng,,,False,False
STB_financial_statements_2019_separate|table_90,STB_financial_statements_2019_separate,STB,2019,separate,MILLION_VND,7,1,Chi về kinh doanh vàng,Năm nayTriệu đồng,(9.230),-9230.0,-9230000000.0,False,False
STB_financial_statements_2019_separate|table_90,STB_financial_statements_2019_separate,STB,2019,separate,MILLION_VND,7,2,Chi về kinh doanh vàng,Năm trướcTriệu đồng,(8.333),-8333.0,-8333000000.0,False,False
STB_financial_statements_2019_separate|table_90,STB_financial_statements_2019_separate,STB,2019,separate,MILLION_VND,8,0,Chi về các công cụ tài chính phải sinh tiền tệ,column_1,Chi về các công cụ tài chính phải sinh tiền tệ,,,False,False
