table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
BSR_financial_statements_2018_consolidated|table_52,BSR_financial_statements_2018_consolidated,BSR,2018,consolidated,VND,0,0,Tổng Công ty Dầu Việt Nam-Công ty Cổ phần,Phải trả nhà cung cấp,Tổng Công ty Dầu Việt Nam-Công ty Cổ phần,,,False,False
BSR_financial_statements_2018_consolidated|table_52,BSR_financial_statements_2018_consolidated,BSR,2018,consolidated,VND,0,1,Tổng Công ty Dầu Việt Nam-Công ty Cổ phần,31/12/2018 | VND | Phải trả nhà cung cấp,2.499.485.052.166,2499485052166.0,2499485052166.0,False,False
BSR_financial_statements_2018_consolidated|table_52,BSR_financial_statements_2018_consolidated,BSR,2018,consolidated,VND,0,2,Tổng Công ty Dầu Việt Nam-Công ty Cổ phần,01/7/2018 | VND | Phải trả nhà cung cấp,3.986.408.656.102,3986408656102.0,3986408656102.0,False,False
BSR_financial_statements_2018_consolidated|table_52,BSR_financial_statements_2018_consolidated,BSR,2018,consolidated,VND,1,0,Tổng Công ty Cổ phần Vận tải Dầu khí,Phải trả nhà cung cấp,Tổng Công ty Cổ phần Vận tải Dầu khí,,,False,False
BSR_financial_statements_2018_consolidated|table_52,BSR_financial_statements_2018_consolidated,BSR,2018,consolidated,VND,1,1,Tổng Công ty Cổ phần Vận tải Dầu khí,31/12/2018 | VND | Phải trả nhà cung cấp,187.604.273.197,187604273197.0,187604273197.0,False,False
BSR_financial_statements_2018_consolidated|table_52,BSR_financial_statements_2018_consolidated,BSR,2018,consolidated,VND,1,2,Tổng Công ty Cổ phần Vận tải Dầu khí,01/7/2018 | VND | Phải trả nhà cung cấp,300.013.692.120,300013692120.0,300013692120.0,False,False
BSR_financial_statements_2018_consolidated|table_52,BSR_financial_statements_2018_consolidated,BSR,2018,consolidated,VND,2,0,Công ty Cổ phần Vận tải sản phẩm khí quốc tế,Phải trả nhà cung cấp,Công ty Cổ phần Vận tải sản phẩm khí quốc tế,,,False,False
BSR_financial_statements_2018_consolidated|table_52,BSR_financial_statements_2018_consolidated,BSR,2018,consolidated,VND,2,1,Công ty Cổ phần Vận tải sản phẩm khí quốc tế,31/12/2018 | VND | Phải trả nhà cung cấp,66.698.100.429,66698100429.0,66698100429.0,False,False
BSR_financial_statements_2018_consolidated|table_52,BSR_financial_statements_2018_consolidated,BSR,2018,consolidated,VND,2,2,Công ty Cổ phần Vận tải sản phẩm khí quốc tế,01/7/2018 | VND | Phải trả nhà cung cấp,31.335.740.452,31335740452.0,31335740452.0,False,False
BSR_financial_statements_2018_consolidated|table_52,BSR_financial_statements_2018_consolidated,BSR,2018,consolidated,VND,3,0,Công ty Cổ phần Dịch vụ Dầu khí,Phải trả nhà cung cấp,Công ty Cổ phần Dịch vụ Dầu khí,,,False,False
BSR_financial_statements_2018_consolidated|table_52,BSR_financial_statements_2018_consolidated,BSR,2018,consolidated,VND,3,1,Công ty Cổ phần Dịch vụ Dầu khí,31/12/2018 | VND | Phải trả nhà cung cấp,52.300.543.663,52300543663.0,52300543663.0,False,False
BSR_financial_statements_2018_consolidated|table_52,BSR_financial_statements_2018_consolidated,BSR,2018,consolidated,VND,3,2,Công ty Cổ phần Dịch vụ Dầu khí,01/7/2018 | VND | Phải trả nhà cung cấp,33.808.585.988,33808585988.0,33808585988.0,False,False
BSR_financial_statements_2018_consolidated|table_52,BSR_financial_statements_2018_consolidated,BSR,2018,consolidated,VND,4,0,Tổng Công ty Dung dịch khoan và Hóa phẩm Dầu,Phải trả nhà cung cấp,Tổng Công ty Dung dịch khoan và Hóa phẩm Dầu,,,False,False
BSR_financial_statements_2018_consolidated|table_52,BSR_financial_statements_2018_consolidated,BSR,2018,consolidated,VND,4,1,Tổng Công ty Dung dịch khoan và Hóa phẩm Dầu,31/12/2018 | VND | Phải trả nhà cung cấp,21.578.162.071,21578162071.0,21578162071.0,False,False
