table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
SAB_financial_statements_2017_separate|table_86,SAB_financial_statements_2017_separate,SAB,2017,separate,VND,0,0,1,Chỉ tiêu,1,1.0,1.0,False,False
SAB_financial_statements_2017_separate|table_86,SAB_financial_statements_2017_separate,SAB,2017,separate,VND,0,1,1,Năm nay(Tự lập),2,2.0,2.0,False,False
SAB_financial_statements_2017_separate|table_86,SAB_financial_statements_2017_separate,SAB,2017,separate,VND,0,2,1,Năm nay(Kiểm toán),3,3.0,3.0,False,False
SAB_financial_statements_2017_separate|table_86,SAB_financial_statements_2017_separate,SAB,2017,separate,VND,0,3,1,"Tăng, giảm",4=(3-2),,,False,False
SAB_financial_statements_2017_separate|table_86,SAB_financial_statements_2017_separate,SAB,2017,separate,VND,0,4,1,Tỷ lệ,5=(4/2),,,False,False
SAB_financial_statements_2017_separate|table_86,SAB_financial_statements_2017_separate,SAB,2017,separate,VND,1,0,1. Doanh thu bán hàng và cung cấp dịch vụ,Chỉ tiêu,1. Doanh thu bán hàng và cung cấp dịch vụ,,,False,False
SAB_financial_statements_2017_separate|table_86,SAB_financial_statements_2017_separate,SAB,2017,separate,VND,1,1,1. Doanh thu bán hàng và cung cấp dịch vụ,Năm nay(Tự lập),"34,503,890,606,310",,,False,False
SAB_financial_statements_2017_separate|table_86,SAB_financial_statements_2017_separate,SAB,2017,separate,VND,1,2,1. Doanh thu bán hàng và cung cấp dịch vụ,Năm nay(Kiểm toán),"34,503,890,606,310",,,False,False
SAB_financial_statements_2017_separate|table_86,SAB_financial_statements_2017_separate,SAB,2017,separate,VND,1,3,1. Doanh thu bán hàng và cung cấp dịch vụ,"Tăng, giảm",,,,False,True
SAB_financial_statements_2017_separate|table_86,SAB_financial_statements_2017_separate,SAB,2017,separate,VND,1,4,1. Doanh thu bán hàng và cung cấp dịch vụ,Tỷ lệ,0%,0.0,0.0,False,False
SAB_financial_statements_2017_separate|table_86,SAB_financial_statements_2017_separate,SAB,2017,separate,VND,2,0,2. Các khoản giảm trừ doanh thu,Chỉ tiêu,2. Các khoản giảm trừ doanh thu,,,False,False
SAB_financial_statements_2017_separate|table_86,SAB_financial_statements_2017_separate,SAB,2017,separate,VND,2,1,2. Các khoản giảm trừ doanh thu,Năm nay(Tự lập),,,,False,True
SAB_financial_statements_2017_separate|table_86,SAB_financial_statements_2017_separate,SAB,2017,separate,VND,2,2,2. Các khoản giảm trừ doanh thu,Năm nay(Kiểm toán),,,,False,True
SAB_financial_statements_2017_separate|table_86,SAB_financial_statements_2017_separate,SAB,2017,separate,VND,2,3,2. Các khoản giảm trừ doanh thu,"Tăng, giảm",,,,False,True
SAB_financial_statements_2017_separate|table_86,SAB_financial_statements_2017_separate,SAB,2017,separate,VND,2,4,2. Các khoản giảm trừ doanh thu,Tỷ lệ,,,,False,True
SAB_financial_statements_2017_separate|table_86,SAB_financial_statements_2017_separate,SAB,2017,separate,VND,3,0,3. Doanh thu thuần về bán hàng và cung cấp dịch vụ,Chỉ tiêu,3. Doanh thu thuần về bán hàng và cung cấp dịch vụ,,,False,False
SAB_financial_statements_2017_separate|table_86,SAB_financial_statements_2017_separate,SAB,2017,separate,VND,3,1,3. Doanh thu thuần về bán hàng và cung cấp dịch vụ,Năm nay(Tự lập),"34,503,890,606,310",,,False,False
SAB_financial_statements_2017_separate|table_86,SAB_financial_statements_2017_separate,SAB,2017,separate,VND,3,2,3. Doanh thu thuần về bán hàng và cung cấp dịch vụ,Năm nay(Kiểm toán),"34,503,890,606,310",,,False,False
SAB_financial_statements_2017_separate|table_86,SAB_financial_statements_2017_separate,SAB,2017,separate,VND,3,3,3. Doanh thu thuần về bán hàng và cung cấp dịch vụ,"Tăng, giảm",,,,False,True
SAB_financial_statements_2017_separate|table_86,SAB_financial_statements_2017_separate,SAB,2017,separate,VND,3,4,3. Doanh thu thuần về bán hàng và cung cấp dịch vụ,Tỷ lệ,0%,0.0,0.0,False,False
SAB_financial_statements_2017_separate|table_86,SAB_financial_statements_2017_separate,SAB,2017,separate,VND,4,0,4. Giá vốn hàng bán,Chỉ tiêu,4. Giá vốn hàng bán,,,False,False
SAB_financial_statements_2017_separate|table_86,SAB_financial_statements_2017_separate,SAB,2017,separate,VND,4,1,4. Giá vốn hàng bán,Năm nay(Tự lập),"29,566,311,610,340",,,False,False
SAB_financial_statements_2017_separate|table_86,SAB_financial_statements_2017_separate,SAB,2017,separate,VND,4,2,4. Giá vốn hàng bán,Năm nay(Kiểm toán),"29,588,446,699,863",,,False,False
SAB_financial_statements_2017_separate|table_86,SAB_financial_statements_2017_separate,SAB,2017,separate,VND,4,3,4. Giá vốn hàng bán,"Tăng, giảm","22,135,089,523",,,False,False
SAB_financial_statements_2017_separate|table_86,SAB_financial_statements_2017_separate,SAB,2017,separate,VND,4,4,4. Giá vốn hàng bán,Tỷ lệ,0%,0.0,0.0,False,False
