table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
PLX_financial_statements_2016_separate|table_17,PLX_financial_statements_2016_separate,PLX,2016,separate,VND,0,0,1,STT,1,1.0,1.0,False,False
PLX_financial_statements_2016_separate|table_17,PLX_financial_statements_2016_separate,PLX,2016,separate,VND,0,1,1,Tên Công ty,Tổng Công ty Vận tải Thủy Petrolimex (i),,,False,False
PLX_financial_statements_2016_separate|table_17,PLX_financial_statements_2016_separate,PLX,2016,separate,VND,0,2,1,Địa chỉ,Hà Nội,,,False,False
PLX_financial_statements_2016_separate|table_17,PLX_financial_statements_2016_separate,PLX,2016,separate,PERCENT,0,3,1,% sở hữu,"100,00%",100.0,100.0,False,False
PLX_financial_statements_2016_separate|table_17,PLX_financial_statements_2016_separate,PLX,2016,separate,PERCENT,0,4,1,% quyền biểu quyết,"100,00%",100.0,100.0,False,False
PLX_financial_statements_2016_separate|table_17,PLX_financial_statements_2016_separate,PLX,2016,separate,VND,0,5,1,31/12/2016 | Giá gốc VND,2.196.550.463.185,2196550463185.0,2196550463185.0,False,False
PLX_financial_statements_2016_separate|table_17,PLX_financial_statements_2016_separate,PLX,2016,separate,VND,0,6,1,31/12/2016 | Dự phòng VND,-,0.0,0.0,True,False
PLX_financial_statements_2016_separate|table_17,PLX_financial_statements_2016_separate,PLX,2016,separate,VND,0,7,1,31/12/2016 | Giá trị hợp lý VND,(*),,,False,False
PLX_financial_statements_2016_separate|table_17,PLX_financial_statements_2016_separate,PLX,2016,separate,PERCENT,0,8,1,31/12/2016 | % sở hữu,"100,00%",100.0,100.0,False,False
PLX_financial_statements_2016_separate|table_17,PLX_financial_statements_2016_separate,PLX,2016,separate,PERCENT,0,9,1,% quyền biểu quyết__2,"100,00%",100.0,100.0,False,False
PLX_financial_statements_2016_separate|table_17,PLX_financial_statements_2016_separate,PLX,2016,separate,VND,0,10,1,1/1/2016 | Giá gốc VND,2.196.550.463.185,2196550463185.0,2196550463185.0,False,False
