table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
HBC_financial_statements_2018_separate|table_30,HBC_financial_statements_2018_separate,HBC,2018,separate,VND,0,0,Ngắn hạn,column_1,Ngắn hạn,,,False,False
HBC_financial_statements_2018_separate|table_30,HBC_financial_statements_2018_separate,HBC,2018,separate,VND,0,1,Ngắn hạn,VND | Số cuối năm,120.966.101.901,120966101901.0,120966101901.0,False,False
HBC_financial_statements_2018_separate|table_30,HBC_financial_statements_2018_separate,HBC,2018,separate,VND,0,2,Ngắn hạn,VND | Số đầu năm,103.390.388.382,103390388382.0,103390388382.0,False,False
HBC_financial_statements_2018_separate|table_30,HBC_financial_statements_2018_separate,HBC,2018,separate,VND,1,0,Công cụ dụng cụ sử dụng cho công trình xây dựng,column_1,Công cụ dụng cụ sử dụng cho công trình xây dựng,,,False,False
HBC_financial_statements_2018_separate|table_30,HBC_financial_statements_2018_separate,HBC,2018,separate,VND,1,1,Công cụ dụng cụ sử dụng cho công trình xây dựng,VND | Số cuối năm,97.424.470.859,97424470859.0,97424470859.0,False,False
HBC_financial_statements_2018_separate|table_30,HBC_financial_statements_2018_separate,HBC,2018,separate,VND,1,2,Công cụ dụng cụ sử dụng cho công trình xây dựng,VND | Số đầu năm,81.430.673.334,81430673334.0,81430673334.0,False,False
HBC_financial_statements_2018_separate|table_30,HBC_financial_statements_2018_separate,HBC,2018,separate,VND,2,0,Khác,column_1,Khác,,,False,False
HBC_financial_statements_2018_separate|table_30,HBC_financial_statements_2018_separate,HBC,2018,separate,VND,2,1,Khác,VND | Số cuối năm,23.541.631.042,23541631042.0,23541631042.0,False,False
HBC_financial_statements_2018_separate|table_30,HBC_financial_statements_2018_separate,HBC,2018,separate,VND,2,2,Khác,VND | Số đầu năm,21.959.715.048,21959715048.0,21959715048.0,False,False
HBC_financial_statements_2018_separate|table_30,HBC_financial_statements_2018_separate,HBC,2018,separate,VND,3,0,Dài hạn,column_1,Dài hạn,,,False,False
HBC_financial_statements_2018_separate|table_30,HBC_financial_statements_2018_separate,HBC,2018,separate,VND,3,1,Dài hạn,VND | Số cuối năm,252.237.381.411,252237381411.0,252237381411.0,False,False
HBC_financial_statements_2018_separate|table_30,HBC_financial_statements_2018_separate,HBC,2018,separate,VND,3,2,Dài hạn,VND | Số đầu năm,243.442.573.283,243442573283.0,243442573283.0,False,False
HBC_financial_statements_2018_separate|table_30,HBC_financial_statements_2018_separate,HBC,2018,separate,VND,4,0,Công cụ dụng cụ sử dụng cho công trình xây dựng,column_1,Công cụ dụng cụ sử dụng cho công trình xây dựng,,,False,False
HBC_financial_statements_2018_separate|table_30,HBC_financial_statements_2018_separate,HBC,2018,separate,VND,4,1,Công cụ dụng cụ sử dụng cho công trình xây dựng,VND | Số cuối năm,163.720.383.167,163720383167.0,163720383167.0,False,False
HBC_financial_statements_2018_separate|table_30,HBC_financial_statements_2018_separate,HBC,2018,separate,VND,4,2,Công cụ dụng cụ sử dụng cho công trình xây dựng,VND | Số đầu năm,155.801.001.224,155801001224.0,155801001224.0,False,False
HBC_financial_statements_2018_separate|table_30,HBC_financial_statements_2018_separate,HBC,2018,separate,VND,5,0,Tiền thuê đất trả trước,column_1,Tiền thuê đất trả trước,,,False,False
HBC_financial_statements_2018_separate|table_30,HBC_financial_statements_2018_separate,HBC,2018,separate,VND,5,1,Tiền thuê đất trả trước,VND | Số cuối năm,58.333.342.612,58333342612.0,58333342612.0,False,False
HBC_financial_statements_2018_separate|table_30,HBC_financial_statements_2018_separate,HBC,2018,separate,VND,5,2,Tiền thuê đất trả trước,VND | Số đầu năm,59.581.549.972,59581549972.0,59581549972.0,False,False
HBC_financial_statements_2018_separate|table_30,HBC_financial_statements_2018_separate,HBC,2018,separate,VND,6,0,Phí bảo lãnh ngân hàng,column_1,Phí bảo lãnh ngân hàng,,,False,False
HBC_financial_statements_2018_separate|table_30,HBC_financial_statements_2018_separate,HBC,2018,separate,VND,6,1,Phí bảo lãnh ngân hàng,VND | Số cuối năm,15.083.305.942,15083305942.0,15083305942.0,False,False
HBC_financial_statements_2018_separate|table_30,HBC_financial_statements_2018_separate,HBC,2018,separate,VND,6,2,Phí bảo lãnh ngân hàng,VND | Số đầu năm,13.208.125.394,13208125394.0,13208125394.0,False,False
HBC_financial_statements_2018_separate|table_30,HBC_financial_statements_2018_separate,HBC,2018,separate,VND,7,0,Khác,column_1,Khác,,,False,False
HBC_financial_statements_2018_separate|table_30,HBC_financial_statements_2018_separate,HBC,2018,separate,VND,7,1,Khác,VND | Số cuối năm,15.100.349.690,15100349690.0,15100349690.0,False,False
HBC_financial_statements_2018_separate|table_30,HBC_financial_statements_2018_separate,HBC,2018,separate,VND,7,2,Khác,VND | Số đầu năm,14.851.896.693,14851896693.0,14851896693.0,False,False
HBC_financial_statements_2018_separate|table_30,HBC_financial_statements_2018_separate,HBC,2018,separate,VND,8,0,TỔNG CỘNG,column_1,TỔNG CỘNG,,,False,False
HBC_financial_statements_2018_separate|table_30,HBC_financial_statements_2018_separate,HBC,2018,separate,VND,8,1,TỔNG CỘNG,VND | Số cuối năm,373.203.483.312,373203483312.0,373203483312.0,False,False
HBC_financial_statements_2018_separate|table_30,HBC_financial_statements_2018_separate,HBC,2018,separate,VND,8,2,TỔNG CỘNG,VND | Số đầu năm,346.832.961.665,346832961665.0,346832961665.0,False,False
