table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
KBC_financial_statements_2015_separate|table_43,KBC_financial_statements_2015_separate,KBC,2015,separate,VND,0,0,Lãi từ chuyển nhượng các khoản đầu tư tài chính (*),column_1,Lãi từ chuyển nhượng các khoản đầu tư tài chính (*),,,False,False
KBC_financial_statements_2015_separate|table_43,KBC_financial_statements_2015_separate,KBC,2015,separate,VND,0,1,Lãi từ chuyển nhượng các khoản đầu tư tài chính (*),Năm nay,289.800.000.000,289800000000.0,289800000000.0,False,False
KBC_financial_statements_2015_separate|table_43,KBC_financial_statements_2015_separate,KBC,2015,separate,VND,0,2,Lãi từ chuyển nhượng các khoản đầu tư tài chính (*),Đơn vị tính: VND | Năm trước,106.950.000.000,106950000000.0,106950000000.0,False,False
KBC_financial_statements_2015_separate|table_43,KBC_financial_statements_2015_separate,KBC,2015,separate,VND,1,0,Tiền lãi từ các khoản phải thu của hợp đồng cho thuê đất và nhà xưởng (**),column_1,Tiền lãi từ các khoản phải thu của hợp đồng cho thuê đất và nhà xưởng (**),,,False,False
KBC_financial_statements_2015_separate|table_43,KBC_financial_statements_2015_separate,KBC,2015,separate,VND,1,1,Tiền lãi từ các khoản phải thu của hợp đồng cho thuê đất và nhà xưởng (**),Năm nay,19.632.630.216,19632630216.0,19632630216.0,False,False
KBC_financial_statements_2015_separate|table_43,KBC_financial_statements_2015_separate,KBC,2015,separate,VND,1,2,Tiền lãi từ các khoản phải thu của hợp đồng cho thuê đất và nhà xưởng (**),Đơn vị tính: VND | Năm trước,19.340.455.246,19340455246.0,19340455246.0,False,False
KBC_financial_statements_2015_separate|table_43,KBC_financial_statements_2015_separate,KBC,2015,separate,VND,2,0,Lãi tiền gửi ngân hàng,column_1,Lãi tiền gửi ngân hàng,,,False,False
KBC_financial_statements_2015_separate|table_43,KBC_financial_statements_2015_separate,KBC,2015,separate,VND,2,1,Lãi tiền gửi ngân hàng,Năm nay,2.088.263.214,2088263214.0,2088263214.0,False,False
KBC_financial_statements_2015_separate|table_43,KBC_financial_statements_2015_separate,KBC,2015,separate,VND,2,2,Lãi tiền gửi ngân hàng,Đơn vị tính: VND | Năm trước,1.570.009.575,1570009575.0,1570009575.0,False,False
KBC_financial_statements_2015_separate|table_43,KBC_financial_statements_2015_separate,KBC,2015,separate,VND,3,0,Lãi từ mua bán chứng khoán và hoạt động tài chính,column_1,Lãi từ mua bán chứng khoán và hoạt động tài chính,,,False,False
KBC_financial_statements_2015_separate|table_43,KBC_financial_statements_2015_separate,KBC,2015,separate,VND,3,1,Lãi từ mua bán chứng khoán và hoạt động tài chính,Năm nay,1.727.440.000,1727440000.0,1727440000.0,False,False
KBC_financial_statements_2015_separate|table_43,KBC_financial_statements_2015_separate,KBC,2015,separate,VND,3,2,Lãi từ mua bán chứng khoán và hoạt động tài chính,Đơn vị tính: VND | Năm trước,1.139.594.814,1139594814.0,1139594814.0,False,False
KBC_financial_statements_2015_separate|table_43,KBC_financial_statements_2015_separate,KBC,2015,separate,VND,4,0,Lãi chênh lệch tỷ giá hối đoái chưa thực hiện,column_1,Lãi chênh lệch tỷ giá hối đoái chưa thực hiện,,,False,False
KBC_financial_statements_2015_separate|table_43,KBC_financial_statements_2015_separate,KBC,2015,separate,VND,4,1,Lãi chênh lệch tỷ giá hối đoái chưa thực hiện,Năm nay,576.935.843,576935843.0,576935843.0,False,False
KBC_financial_statements_2015_separate|table_43,KBC_financial_statements_2015_separate,KBC,2015,separate,VND,4,2,Lãi chênh lệch tỷ giá hối đoái chưa thực hiện,Đơn vị tính: VND | Năm trước,-,0.0,0.0,True,False
KBC_financial_statements_2015_separate|table_43,KBC_financial_statements_2015_separate,KBC,2015,separate,VND,5,0,TỔNG CỘNG,column_1,TỔNG CỘNG,,,False,False
KBC_financial_statements_2015_separate|table_43,KBC_financial_statements_2015_separate,KBC,2015,separate,VND,5,1,TỔNG CỘNG,Năm nay,313.825.269.273,313825269273.0,313825269273.0,False,False
KBC_financial_statements_2015_separate|table_43,KBC_financial_statements_2015_separate,KBC,2015,separate,VND,5,2,TỔNG CỘNG,Đơn vị tính: VND | Năm trước,129.000.059.635,129000059635.0,129000059635.0,False,False
