table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
BAF_financial_statements_2025_separate|table_19,BAF_financial_statements_2025_separate,BAF,2025,separate,VND,0,0,Trả trước cho các bên khác,column_1,Trả trước cho các bên khác,,,False,False
BAF_financial_statements_2025_separate|table_19,BAF_financial_statements_2025_separate,BAF,2025,separate,VND,0,1,Trả trước cho các bên khác,Số cuối năm,256.069.899.906,256069899906.0,256069899906.0,False,False
BAF_financial_statements_2025_separate|table_19,BAF_financial_statements_2025_separate,BAF,2025,separate,VND,0,2,Trả trước cho các bên khác,VND Số đầu năm,144.237.084.126,144237084126.0,144237084126.0,False,False
BAF_financial_statements_2025_separate|table_19,BAF_financial_statements_2025_separate,BAF,2025,separate,VND,1,0,Nhóm cá nhân để mua các công ty con (*),column_1,Nhóm cá nhân để mua các công ty con (*),,,False,False
BAF_financial_statements_2025_separate|table_19,BAF_financial_statements_2025_separate,BAF,2025,separate,VND,1,1,Nhóm cá nhân để mua các công ty con (*),Số cuối năm,151.359.508.504,151359508504.0,151359508504.0,False,False
BAF_financial_statements_2025_separate|table_19,BAF_financial_statements_2025_separate,BAF,2025,separate,VND,1,2,Nhóm cá nhân để mua các công ty con (*),VND Số đầu năm,127.228.642.500,127228642500.0,127228642500.0,False,False
BAF_financial_statements_2025_separate|table_19,BAF_financial_statements_2025_separate,BAF,2025,separate,VND,2,0,Henan Muyuan Intelligent Technology Company Limited,column_1,Henan Muyuan Intelligent Technology Company Limited,,,False,False
BAF_financial_statements_2025_separate|table_19,BAF_financial_statements_2025_separate,BAF,2025,separate,VND,2,1,Henan Muyuan Intelligent Technology Company Limited,Số cuối năm,47.430.752.024,47430752024.0,47430752024.0,False,False
BAF_financial_statements_2025_separate|table_19,BAF_financial_statements_2025_separate,BAF,2025,separate,VND,2,2,Henan Muyuan Intelligent Technology Company Limited,VND Số đầu năm,-,0.0,0.0,True,False
BAF_financial_statements_2025_separate|table_19,BAF_financial_statements_2025_separate,BAF,2025,separate,VND,3,0,Các bên khác,column_1,Các bên khác,,,False,False
BAF_financial_statements_2025_separate|table_19,BAF_financial_statements_2025_separate,BAF,2025,separate,VND,3,1,Các bên khác,Số cuối năm,57.279.639.378,57279639378.0,57279639378.0,False,False
BAF_financial_statements_2025_separate|table_19,BAF_financial_statements_2025_separate,BAF,2025,separate,VND,3,2,Các bên khác,VND Số đầu năm,17.008.441.626,17008441626.0,17008441626.0,False,False
BAF_financial_statements_2025_separate|table_19,BAF_financial_statements_2025_separate,BAF,2025,separate,VND,4,0,Trả trước cho các bên liên quan (Thuyết minh số 32),column_1,Trả trước cho các bên liên quan (Thuyết minh số 32),,,False,False
BAF_financial_statements_2025_separate|table_19,BAF_financial_statements_2025_separate,BAF,2025,separate,VND,4,1,Trả trước cho các bên liên quan (Thuyết minh số 32),Số cuối năm,102.899.090.796,102899090796.0,102899090796.0,False,False
BAF_financial_statements_2025_separate|table_19,BAF_financial_statements_2025_separate,BAF,2025,separate,VND,4,2,Trả trước cho các bên liên quan (Thuyết minh số 32),VND Số đầu năm,6.672.053.139,6672053139.0,6672053139.0,False,False
BAF_financial_statements_2025_separate|table_19,BAF_financial_statements_2025_separate,BAF,2025,separate,VND,5,0,TỔNG CỘNG,column_1,TỔNG CỘNG,,,False,False
BAF_financial_statements_2025_separate|table_19,BAF_financial_statements_2025_separate,BAF,2025,separate,VND,5,1,TỔNG CỘNG,Số cuối năm,358.968.990.702,358968990702.0,358968990702.0,False,False
BAF_financial_statements_2025_separate|table_19,BAF_financial_statements_2025_separate,BAF,2025,separate,VND,5,2,TỔNG CỘNG,VND Số đầu năm,150.909.137.265,150909137265.0,150909137265.0,False,False
BAF_financial_statements_2025_separate|table_19,BAF_financial_statements_2025_separate,BAF,2025,separate,VND,6,0,Dự phòng trả trước cho người bán ngắn hạn,column_1,Dự phòng trả trước cho người bán ngắn hạn,,,False,False
BAF_financial_statements_2025_separate|table_19,BAF_financial_statements_2025_separate,BAF,2025,separate,VND,6,1,Dự phòng trả trước cho người bán ngắn hạn,Số cuối năm,(3.359.364.083),-3359364083.0,-3359364083.0,False,False
BAF_financial_statements_2025_separate|table_19,BAF_financial_statements_2025_separate,BAF,2025,separate,VND,6,2,Dự phòng trả trước cho người bán ngắn hạn,VND Số đầu năm,-,0.0,0.0,True,False
BAF_financial_statements_2025_separate|table_19,BAF_financial_statements_2025_separate,BAF,2025,separate,VND,7,0,GIÁ TRỊ THUÀN,column_1,GIÁ TRỊ THUÀN,,,False,False
BAF_financial_statements_2025_separate|table_19,BAF_financial_statements_2025_separate,BAF,2025,separate,VND,7,1,GIÁ TRỊ THUÀN,Số cuối năm,355.609.626.619,355609626619.0,355609626619.0,False,False
BAF_financial_statements_2025_separate|table_19,BAF_financial_statements_2025_separate,BAF,2025,separate,VND,7,2,GIÁ TRỊ THUÀN,VND Số đầu năm,150.909.137.265,150909137265.0,150909137265.0,False,False
