table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
HDB_financial_statements_2021_consolidated|table_9,HDB_financial_statements_2021_consolidated,HDB,2021,consolidated,MILLION_VND,0,0,Thu nhập lãi và các khoản thu nhập tương tự nhận được,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,Thu nhập lãi và các khoản thu nhập tương tự nhận được,,,False,False
HDB_financial_statements_2021_consolidated|table_9,HDB_financial_statements_2021_consolidated,HDB,2021,consolidated,MILLION_VND,0,1,Thu nhập lãi và các khoản thu nhập tương tự nhận được,Thuyết minh | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,,,,False,True
HDB_financial_statements_2021_consolidated|table_9,HDB_financial_statements_2021_consolidated,HDB,2021,consolidated,MILLION_VND,0,2,Thu nhập lãi và các khoản thu nhập tương tự nhận được,Năm nay Triệu đồng | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,26.284.400,26284400.0,26284400000000.0,False,False
HDB_financial_statements_2021_consolidated|table_9,HDB_financial_statements_2021_consolidated,HDB,2021,consolidated,MILLION_VND,0,3,Thu nhập lãi và các khoản thu nhập tương tự nhận được,Năm trước Triệu đồng | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,23.445.310,23445310.0,23445310000000.0,False,False
HDB_financial_statements_2021_consolidated|table_9,HDB_financial_statements_2021_consolidated,HDB,2021,consolidated,MILLION_VND,1,0,Chi phí lãi và các chi phí tương tự đã trả,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,Chi phí lãi và các chi phí tương tự đã trả,,,False,False
HDB_financial_statements_2021_consolidated|table_9,HDB_financial_statements_2021_consolidated,HDB,2021,consolidated,MILLION_VND,1,1,Chi phí lãi và các chi phí tương tự đã trả,Thuyết minh | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,,,,False,True
HDB_financial_statements_2021_consolidated|table_9,HDB_financial_statements_2021_consolidated,HDB,2021,consolidated,MILLION_VND,1,2,Chi phí lãi và các chi phí tương tự đã trả,Năm nay Triệu đồng | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,(12.302.702),-12302702.0,-12302702000000.0,False,False
HDB_financial_statements_2021_consolidated|table_9,HDB_financial_statements_2021_consolidated,HDB,2021,consolidated,MILLION_VND,1,3,Chi phí lãi và các chi phí tương tự đã trả,Năm trước Triệu đồng | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,(10.040.444),-10040444.0,-10040444000000.0,False,False
HDB_financial_statements_2021_consolidated|table_9,HDB_financial_statements_2021_consolidated,HDB,2021,consolidated,MILLION_VND,2,0,Thu nhập từ hoạt động dịch vụ nhận được,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,Thu nhập từ hoạt động dịch vụ nhận được,,,False,False
HDB_financial_statements_2021_consolidated|table_9,HDB_financial_statements_2021_consolidated,HDB,2021,consolidated,MILLION_VND,2,1,Thu nhập từ hoạt động dịch vụ nhận được,Thuyết minh | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,,,,False,True
