table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
FTS_financial_statements_2021|table_9,FTS_financial_statements_2021,FTS,2021,unknown,VND,0,0,A,Chỉ tiêu,A,,,False,False
FTS_financial_statements_2021|table_9,FTS_financial_statements_2021,FTS,2021,unknown,VND,0,1,A,Mã số,B,,,False,False
FTS_financial_statements_2021|table_9,FTS_financial_statements_2021,FTS,2021,unknown,VND,0,2,A,Thuyết minh,C,,,False,False
FTS_financial_statements_2021|table_9,FTS_financial_statements_2021,FTS,2021,unknown,VND,0,3,A,Số cuối năm,1,1.0,1.0,False,False
FTS_financial_statements_2021|table_9,FTS_financial_statements_2021,FTS,2021,unknown,VND,0,4,A,Số đầu năm,2,2.0,2.0,False,False
FTS_financial_statements_2021|table_9,FTS_financial_statements_2021,FTS,2021,unknown,VND,1,0,A. TÀI SẢN NGĂN HẠN (100 = 110 + 130),Chỉ tiêu,A. TÀI SẢN NGĂN HẠN (100 = 110 + 130),,,False,False
FTS_financial_statements_2021|table_9,FTS_financial_statements_2021,FTS,2021,unknown,VND,1,1,A. TÀI SẢN NGĂN HẠN (100 = 110 + 130),Mã số,100,100.0,100.0,False,False
FTS_financial_statements_2021|table_9,FTS_financial_statements_2021,FTS,2021,unknown,VND,1,2,A. TÀI SẢN NGĂN HẠN (100 = 110 + 130),Thuyết minh,,,,False,True
FTS_financial_statements_2021|table_9,FTS_financial_statements_2021,FTS,2021,unknown,VND,1,3,A. TÀI SẢN NGĂN HẠN (100 = 110 + 130),Số cuối năm,9.254.466.760.704,9254466760704.0,9254466760704.0,False,False
FTS_financial_statements_2021|table_9,FTS_financial_statements_2021,FTS,2021,unknown,VND,1,4,A. TÀI SẢN NGĂN HẠN (100 = 110 + 130),Số đầu năm,3.202.937.770.016,3202937770016.0,3202937770016.0,False,False
FTS_financial_statements_2021|table_9,FTS_financial_statements_2021,FTS,2021,unknown,VND,2,0,I. Tài sản tài chính,Chỉ tiêu,I. Tài sản tài chính,,,False,False
FTS_financial_statements_2021|table_9,FTS_financial_statements_2021,FTS,2021,unknown,VND,2,1,I. Tài sản tài chính,Mã số,110,110.0,110.0,False,False
FTS_financial_statements_2021|table_9,FTS_financial_statements_2021,FTS,2021,unknown,VND,2,2,I. Tài sản tài chính,Thuyết minh,,,,False,True
FTS_financial_statements_2021|table_9,FTS_financial_statements_2021,FTS,2021,unknown,VND,2,3,I. Tài sản tài chính,Số cuối năm,9.248.984.660.083,9248984660083.0,9248984660083.0,False,False
FTS_financial_statements_2021|table_9,FTS_financial_statements_2021,FTS,2021,unknown,VND,2,4,I. Tài sản tài chính,Số đầu năm,3.198.995.076.427,3198995076427.0,3198995076427.0,False,False
FTS_financial_statements_2021|table_9,FTS_financial_statements_2021,FTS,2021,unknown,VND,3,0,1. Tiền và các khoản tương đương tiền,Chỉ tiêu,1. Tiền và các khoản tương đương tiền,,,False,False
FTS_financial_statements_2021|table_9,FTS_financial_statements_2021,FTS,2021,unknown,VND,3,1,1. Tiền và các khoản tương đương tiền,Mã số,111,111.0,111.0,False,False
FTS_financial_statements_2021|table_9,FTS_financial_statements_2021,FTS,2021,unknown,VND,3,2,1. Tiền và các khoản tương đương tiền,Thuyết minh,A.7.1,,,False,False
FTS_financial_statements_2021|table_9,FTS_financial_statements_2021,FTS,2021,unknown,VND,3,3,1. Tiền và các khoản tương đương tiền,Số cuối năm,1.868.836.688.046,1868836688046.0,1868836688046.0,False,False
FTS_financial_statements_2021|table_9,FTS_financial_statements_2021,FTS,2021,unknown,VND,3,4,1. Tiền và các khoản tương đương tiền,Số đầu năm,206.365.289.980,206365289980.0,206365289980.0,False,False
FTS_financial_statements_2021|table_9,FTS_financial_statements_2021,FTS,2021,unknown,VND,4,0,1.1. Tiền,Chỉ tiêu,1.1. Tiền,,,False,False
FTS_financial_statements_2021|table_9,FTS_financial_statements_2021,FTS,2021,unknown,VND,4,1,1.1. Tiền,Mã số,111.1,111.1,111.1,False,False
FTS_financial_statements_2021|table_9,FTS_financial_statements_2021,FTS,2021,unknown,VND,4,2,1.1. Tiền,Thuyết minh,,,,False,True
FTS_financial_statements_2021|table_9,FTS_financial_statements_2021,FTS,2021,unknown,VND,4,3,1.1. Tiền,Số cuối năm,1.798.836.688.046,1798836688046.0,1798836688046.0,False,False
FTS_financial_statements_2021|table_9,FTS_financial_statements_2021,FTS,2021,unknown,VND,4,4,1.1. Tiền,Số đầu năm,96.365.289.980,96365289980.0,96365289980.0,False,False
FTS_financial_statements_2021|table_9,FTS_financial_statements_2021,FTS,2021,unknown,VND,5,0,1.2. Các khoản tương đương tiền,Chỉ tiêu,1.2. Các khoản tương đương tiền,,,False,False
FTS_financial_statements_2021|table_9,FTS_financial_statements_2021,FTS,2021,unknown,VND,5,1,1.2. Các khoản tương đương tiền,Mã số,111.2,111.2,111.2,False,False
FTS_financial_statements_2021|table_9,FTS_financial_statements_2021,FTS,2021,unknown,VND,5,2,1.2. Các khoản tương đương tiền,Thuyết minh,,,,False,True
FTS_financial_statements_2021|table_9,FTS_financial_statements_2021,FTS,2021,unknown,VND,5,3,1.2. Các khoản tương đương tiền,Số cuối năm,70.000.000.000,70000000000.0,70000000000.0,False,False
FTS_financial_statements_2021|table_9,FTS_financial_statements_2021,FTS,2021,unknown,VND,5,4,1.2. Các khoản tương đương tiền,Số đầu năm,110.000.000.000,110000000000.0,110000000000.0,False,False
FTS_financial_statements_2021|table_9,FTS_financial_statements_2021,FTS,2021,unknown,VND,6,0,2. Các tài sản tài chính ghi nhận thông qua lãi lỗ (FVTPL),Chỉ tiêu,2. Các tài sản tài chính ghi nhận thông qua lãi lỗ (FVTPL),,,False,False
FTS_financial_statements_2021|table_9,FTS_financial_statements_2021,FTS,2021,unknown,VND,6,1,2. Các tài sản tài chính ghi nhận thông qua lãi lỗ (FVTPL),Mã số,112,112.0,112.0,False,False
FTS_financial_statements_2021|table_9,FTS_financial_statements_2021,FTS,2021,unknown,VND,6,2,2. Các tài sản tài chính ghi nhận thông qua lãi lỗ (FVTPL),Thuyết minh,A.7.3.1,,,False,False
FTS_financial_statements_2021|table_9,FTS_financial_statements_2021,FTS,2021,unknown,VND,6,3,2. Các tài sản tài chính ghi nhận thông qua lãi lỗ (FVTPL),Số cuối năm,1.104.400.024.194,1104400024194.0,1104400024194.0,False,False
