table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
BVH_financial_statements_2020_separate|table_25,BVH_financial_statements_2020_separate,BVH,2020,separate,VND,0,0,Dự thu lãi tiền gửi,Phải thu,Dự thu lãi tiền gửi,,,False,False
BVH_financial_statements_2020_separate|table_25,BVH_financial_statements_2020_separate,BVH,2020,separate,VND,0,1,Dự thu lãi tiền gửi,Ngày 31 tháng 12năm 2020VND | Phải thu,185.782.235.612,185782235612.0,185782235612.0,False,False
BVH_financial_statements_2020_separate|table_25,BVH_financial_statements_2020_separate,BVH,2020,separate,VND,0,2,Dự thu lãi tiền gửi,Ngày 31 tháng 12năm 2019VND | Phải thu,16.618.038.348,16618038348.0,16618038348.0,False,False
BVH_financial_statements_2020_separate|table_25,BVH_financial_statements_2020_separate,BVH,2020,separate,VND,1,0,Dự thu lãi trái phiếu,Phải thu,Dự thu lãi trái phiếu,,,False,False
BVH_financial_statements_2020_separate|table_25,BVH_financial_statements_2020_separate,BVH,2020,separate,VND,1,1,Dự thu lãi trái phiếu,Ngày 31 tháng 12năm 2020VND | Phải thu,3.759.287.665,3759287665.0,3759287665.0,False,False
BVH_financial_statements_2020_separate|table_25,BVH_financial_statements_2020_separate,BVH,2020,separate,VND,1,2,Dự thu lãi trái phiếu,Ngày 31 tháng 12năm 2019VND | Phải thu,21.793.489.356,21793489356.0,21793489356.0,False,False
BVH_financial_statements_2020_separate|table_25,BVH_financial_statements_2020_separate,BVH,2020,separate,VND,2,0,"Dự thu cổ tức, lợi nhuận được chia",Phải thu,"Dự thu cổ tức, lợi nhuận được chia",,,False,False
BVH_financial_statements_2020_separate|table_25,BVH_financial_statements_2020_separate,BVH,2020,separate,VND,2,1,"Dự thu cổ tức, lợi nhuận được chia",Ngày 31 tháng 12năm 2020VND | Phải thu,609.733.491.719,609733491719.0,609733491719.0,False,False
BVH_financial_statements_2020_separate|table_25,BVH_financial_statements_2020_separate,BVH,2020,separate,VND,2,2,"Dự thu cổ tức, lợi nhuận được chia",Ngày 31 tháng 12năm 2019VND | Phải thu,749.050.518.249,749050518249.0,749050518249.0,False,False
BVH_financial_statements_2020_separate|table_25,BVH_financial_statements_2020_separate,BVH,2020,separate,VND,3,0,Lợi nhuận từ Bảo Việt Nhân thọ,Phải thu,Lợi nhuận từ Bảo Việt Nhân thọ,,,False,False
BVH_financial_statements_2020_separate|table_25,BVH_financial_statements_2020_separate,BVH,2020,separate,VND,3,1,Lợi nhuận từ Bảo Việt Nhân thọ,Ngày 31 tháng 12năm 2020VND | Phải thu,520.160.000.000,520160000000.0,520160000000.0,False,False
BVH_financial_statements_2020_separate|table_25,BVH_financial_statements_2020_separate,BVH,2020,separate,VND,3,2,Lợi nhuận từ Bảo Việt Nhân thọ,Ngày 31 tháng 12năm 2019VND | Phải thu,654.629.358.389,654629358389.0,654629358389.0,False,False
BVH_financial_statements_2020_separate|table_25,BVH_financial_statements_2020_separate,BVH,2020,separate,VND,4,0,Lợi nhuận từ Bảo hiểm Bảo Việt,Phải thu,Lợi nhuận từ Bảo hiểm Bảo Việt,,,False,False
BVH_financial_statements_2020_separate|table_25,BVH_financial_statements_2020_separate,BVH,2020,separate,VND,4,1,Lợi nhuận từ Bảo hiểm Bảo Việt,Ngày 31 tháng 12năm 2020VND | Phải thu,48.405.000.000,48405000000.0,48405000000.0,False,False
BVH_financial_statements_2020_separate|table_25,BVH_financial_statements_2020_separate,BVH,2020,separate,VND,4,2,Lợi nhuận từ Bảo hiểm Bảo Việt,Ngày 31 tháng 12năm 2019VND | Phải thu,61.217.196.023,61217196023.0,61217196023.0,False,False
BVH_financial_statements_2020_separate|table_25,BVH_financial_statements_2020_separate,BVH,2020,separate,VND,5,0,Lợi nhuận từ BVF,Phải thu,Lợi nhuận từ BVF,,,False,False
BVH_financial_statements_2020_separate|table_25,BVH_financial_statements_2020_separate,BVH,2020,separate,VND,5,1,Lợi nhuận từ BVF,Ngày 31 tháng 12năm 2020VND | Phải thu,30.435.000.000,30435000000.0,30435000000.0,False,False
