table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
EIB_financial_statements_2020_consolidated|table_6,EIB_financial_statements_2020_consolidated,EIB,2020,consolidated,MILLION_VND,0,0,Tiền mặt và vàng,TÀI SẢN,Tiền mặt và vàng,,,False,False
EIB_financial_statements_2020_consolidated|table_6,EIB_financial_statements_2020_consolidated,EIB,2020,consolidated,MILLION_VND,0,1,Tiền mặt và vàng,Thuyết minh | TÀI SẢN,5,5.0,5000000.0,False,False
EIB_financial_statements_2020_consolidated|table_6,EIB_financial_statements_2020_consolidated,EIB,2020,consolidated,MILLION_VND,0,2,Tiền mặt và vàng,Ngày 31 tháng 12 năm 2020Triệu đồng | TÀI SẢN,2.073.126,2073126.0,2073126000000.0,False,False
EIB_financial_statements_2020_consolidated|table_6,EIB_financial_statements_2020_consolidated,EIB,2020,consolidated,MILLION_VND,0,3,Tiền mặt và vàng,Ngày 31 tháng 12 năm 2019Triệu đồng | TÀI SẢN,2.630.283,2630283.0,2630283000000.0,False,False
EIB_financial_statements_2020_consolidated|table_6,EIB_financial_statements_2020_consolidated,EIB,2020,consolidated,MILLION_VND,1,0,Tiền gửi tại Ngân hàng Nhà nước Việt Nam,TÀI SẢN,Tiền gửi tại Ngân hàng Nhà nước Việt Nam,,,False,False
EIB_financial_statements_2020_consolidated|table_6,EIB_financial_statements_2020_consolidated,EIB,2020,consolidated,MILLION_VND,1,1,Tiền gửi tại Ngân hàng Nhà nước Việt Nam,Thuyết minh | TÀI SẢN,6,6.0,6000000.0,False,False
EIB_financial_statements_2020_consolidated|table_6,EIB_financial_statements_2020_consolidated,EIB,2020,consolidated,MILLION_VND,1,2,Tiền gửi tại Ngân hàng Nhà nước Việt Nam,Ngày 31 tháng 12 năm 2020Triệu đồng | TÀI SẢN,3.910.391,3910391.0,3910391000000.0,False,False
EIB_financial_statements_2020_consolidated|table_6,EIB_financial_statements_2020_consolidated,EIB,2020,consolidated,MILLION_VND,1,3,Tiền gửi tại Ngân hàng Nhà nước Việt Nam,Ngày 31 tháng 12 năm 2019Triệu đồng | TÀI SẢN,5.737.641,5737641.0,5737641000000.0,False,False
EIB_financial_statements_2020_consolidated|table_6,EIB_financial_statements_2020_consolidated,EIB,2020,consolidated,MILLION_VND,2,0,"Tiền gửi tại và cho vay các tổ chức tín dụng (""TCTD"") khác",TÀI SẢN,"Tiền gửi tại và cho vay các tổ chức tín dụng (""TCTD"") khác",,,False,False
EIB_financial_statements_2020_consolidated|table_6,EIB_financial_statements_2020_consolidated,EIB,2020,consolidated,MILLION_VND,2,1,"Tiền gửi tại và cho vay các tổ chức tín dụng (""TCTD"") khác",Thuyết minh | TÀI SẢN,,,,False,True
EIB_financial_statements_2020_consolidated|table_6,EIB_financial_statements_2020_consolidated,EIB,2020,consolidated,MILLION_VND,2,2,"Tiền gửi tại và cho vay các tổ chức tín dụng (""TCTD"") khác",Ngày 31 tháng 12 năm 2020Triệu đồng | TÀI SẢN,32.378.350,32378350.0,32378350000000.0,False,False
EIB_financial_statements_2020_consolidated|table_6,EIB_financial_statements_2020_consolidated,EIB,2020,consolidated,MILLION_VND,2,3,"Tiền gửi tại và cho vay các tổ chức tín dụng (""TCTD"") khác",Ngày 31 tháng 12 năm 2019Triệu đồng | TÀI SẢN,25.857.597,25857597.0,25857597000000.0,False,False
EIB_financial_statements_2020_consolidated|table_6,EIB_financial_statements_2020_consolidated,EIB,2020,consolidated,MILLION_VND,3,0,Tiền gửi tại các TCTD khác,TÀI SẢN,Tiền gửi tại các TCTD khác,,,False,False
