table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
CTG_financial_statements_2025_consolidated|table_9,CTG_financial_statements_2025_consolidated,CTG,2025,consolidated,UNKNOWN,0,0,1,STT | Công ty con,1,1.0,1.0,False,False
CTG_financial_statements_2025_consolidated|table_9,CTG_financial_statements_2025_consolidated,CTG,2025,consolidated,UNKNOWN,0,1,1,Tên công ty | Công ty con,Công ty Cho thuê tài chính TNHH MTV Ngân hàng TMCP Công thương Việt Nam,,,False,False
CTG_financial_statements_2025_consolidated|table_9,CTG_financial_statements_2025_consolidated,CTG,2025,consolidated,UNKNOWN,0,2,1,Được thành lập theo | Công ty con,"Quyết định Thành lập số 53/1998/QĐ-NHNN5 do Thông dốc Ngân hàng Nhà nước cấp ngày 26 tháng 1 năm 1998, Giấy phép Hoạt động số 04/GP-CTCTTC do Thông dốc Ngân hàng Nhà nước Việt Nam cấp ngày 20 tháng 3 năm 1998, Giấy Chứng nhận Đăng ký Doanh nghiệp số 0101047075 do Sở Kề hoạch và Đầu tư Thành phố Hà Nội (nay là Sở Tài chính Thành phố Hà Nội) cấp lần đầu ngày 31 tháng 8 năm 2009, đang ký thay đổi gần nhất (lần thứ 11) ngày 1 tháng 6 năm 2022 và Quyết định số 3440/QĐ-QLGSE ngày 4 tháng 12 năm 2025 của Cục Quản lý, Giám sát tổ chức tin dụng – Ngân hàng Nhà nước.",,,False,False
CTG_financial_statements_2025_consolidated|table_9,CTG_financial_statements_2025_consolidated,CTG,2025,consolidated,UNKNOWN,0,3,1,Lĩnh vực hoạt động chính | Công ty con,Cho thuê tài chính,,,False,False
CTG_financial_statements_2025_consolidated|table_9,CTG_financial_statements_2025_consolidated,CTG,2025,consolidated,UNKNOWN,0,4,1,31.12.2025 | Tỷ lệ sở hữu | Công ty con,100%,100.0,100.0,False,False
CTG_financial_statements_2025_consolidated|table_9,CTG_financial_statements_2025_consolidated,CTG,2025,consolidated,UNKNOWN,0,5,1,31.12.2025 | Tỷ lệ quyền biểu quyết | Công ty con,100%,100.0,100.0,False,False
CTG_financial_statements_2025_consolidated|table_9,CTG_financial_statements_2025_consolidated,CTG,2025,consolidated,UNKNOWN,0,6,1,31.12.2024 | Tỷ lệ sở hữu | Công ty con,100%,100.0,100.0,False,False
CTG_financial_statements_2025_consolidated|table_9,CTG_financial_statements_2025_consolidated,CTG,2025,consolidated,UNKNOWN,0,7,1,31.12.2024 | Tỷ lệ quyền biểu quyết | Công ty con,100%,100.0,100.0,False,False
CTG_financial_statements_2025_consolidated|table_9,CTG_financial_statements_2025_consolidated,CTG,2025,consolidated,UNKNOWN,1,0,2,STT | Công ty con,2,2.0,2.0,False,False
CTG_financial_statements_2025_consolidated|table_9,CTG_financial_statements_2025_consolidated,CTG,2025,consolidated,UNKNOWN,1,1,2,Tên công ty | Công ty con,Công ty Cổ phần Chứng khoán VietinBank (trước đây lá Công ty Cổ phần Chứng khoán Ngân hàng Công thương Việt Nam),,,False,False
