table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
SNZ_financial_statements_2021_separate|table_35,SNZ_financial_statements_2021_separate,SNZ,2021,separate,SHARES,0,0,Số lượng cổ phiếu phổ thông đăng ký phát hành,column_1,Số lượng cổ phiếu phổ thông đăng ký phát hành,,,False,False
SNZ_financial_statements_2021_separate|table_35,SNZ_financial_statements_2021_separate,SNZ,2021,separate,SHARES,0,1,Số lượng cổ phiếu phổ thông đăng ký phát hành,Tại ngày31/12/2021,376.500.000,376500000.0,376500000.0,False,False
SNZ_financial_statements_2021_separate|table_35,SNZ_financial_statements_2021_separate,SNZ,2021,separate,SHARES,0,2,Số lượng cổ phiếu phổ thông đăng ký phát hành,Tại ngày01/01/2021,376.500.000,376500000.0,376500000.0,False,False
SNZ_financial_statements_2021_separate|table_35,SNZ_financial_statements_2021_separate,SNZ,2021,separate,SHARES,1,0,Số lượng cổ phiếu phổ thông đã bán ra công chúng,column_1,Số lượng cổ phiếu phổ thông đã bán ra công chúng,,,False,False
SNZ_financial_statements_2021_separate|table_35,SNZ_financial_statements_2021_separate,SNZ,2021,separate,SHARES,1,1,Số lượng cổ phiếu phổ thông đã bán ra công chúng,Tại ngày31/12/2021,376.500.000,376500000.0,376500000.0,False,False
SNZ_financial_statements_2021_separate|table_35,SNZ_financial_statements_2021_separate,SNZ,2021,separate,SHARES,1,2,Số lượng cổ phiếu phổ thông đã bán ra công chúng,Tại ngày01/01/2021,376.500.000,376500000.0,376500000.0,False,False
SNZ_financial_statements_2021_separate|table_35,SNZ_financial_statements_2021_separate,SNZ,2021,separate,SHARES,2,0,Số lượng cổ phiếu phổ thông được mua lại (cổ phiếu quỹ),column_1,Số lượng cổ phiếu phổ thông được mua lại (cổ phiếu quỹ),,,False,False
SNZ_financial_statements_2021_separate|table_35,SNZ_financial_statements_2021_separate,SNZ,2021,separate,SHARES,2,1,Số lượng cổ phiếu phổ thông được mua lại (cổ phiếu quỹ),Tại ngày31/12/2021,(8.200),-8200.0,-8200.0,False,False
SNZ_financial_statements_2021_separate|table_35,SNZ_financial_statements_2021_separate,SNZ,2021,separate,SHARES,2,2,Số lượng cổ phiếu phổ thông được mua lại (cổ phiếu quỹ),Tại ngày01/01/2021,(8.200),-8200.0,-8200.0,False,False
SNZ_financial_statements_2021_separate|table_35,SNZ_financial_statements_2021_separate,SNZ,2021,separate,SHARES,3,0,Số lượng cổ phiếu phổ thông đang lưu hành,column_1,Số lượng cổ phiếu phổ thông đang lưu hành,,,False,False
SNZ_financial_statements_2021_separate|table_35,SNZ_financial_statements_2021_separate,SNZ,2021,separate,SHARES,3,1,Số lượng cổ phiếu phổ thông đang lưu hành,Tại ngày31/12/2021,376.491.800,376491800.0,376491800.0,False,False
SNZ_financial_statements_2021_separate|table_35,SNZ_financial_statements_2021_separate,SNZ,2021,separate,SHARES,3,2,Số lượng cổ phiếu phổ thông đang lưu hành,Tại ngày01/01/2021,376.491.800,376491800.0,376491800.0,False,False
SNZ_financial_statements_2021_separate|table_35,SNZ_financial_statements_2021_separate,SNZ,2021,separate,VND,4,0,Mệnh giá cổ phần đang lưu hành: 10.000 VND/cổ phần.,column_1,Mệnh giá cổ phần đang lưu hành: 10.000 VND/cổ phần.,,,False,False
SNZ_financial_statements_2021_separate|table_35,SNZ_financial_statements_2021_separate,SNZ,2021,separate,VND,4,1,Mệnh giá cổ phần đang lưu hành: 10.000 VND/cổ phần.,Tại ngày31/12/2021,Mệnh giá cổ phần đang lưu hành: 10.000 VND/cổ phần.,,,False,False
SNZ_financial_statements_2021_separate|table_35,SNZ_financial_statements_2021_separate,SNZ,2021,separate,VND,4,2,Mệnh giá cổ phần đang lưu hành: 10.000 VND/cổ phần.,Tại ngày01/01/2021,Mệnh giá cổ phần đang lưu hành: 10.000 VND/cổ phần.,,,False,False
