table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
HHS_financial_statements_2018_separate|table_21,HHS_financial_statements_2018_separate,HHS,2018,separate,PERCENT,0,0,Công ty CP Đầu tư Dịch vụ Tài chính Hoàng Huy,column_1,Công ty CP Đầu tư Dịch vụ Tài chính Hoàng Huy,,,False,False
HHS_financial_statements_2018_separate|table_21,HHS_financial_statements_2018_separate,HHS,2018,separate,VND,0,1,Công ty CP Đầu tư Dịch vụ Tài chính Hoàng Huy,Tại 31/12/2018 | VND,1.004.893.340.000,1004893340000.0,1004893340000.0,False,False
HHS_financial_statements_2018_separate|table_21,HHS_financial_statements_2018_separate,HHS,2018,separate,PERCENT,0,2,Công ty CP Đầu tư Dịch vụ Tài chính Hoàng Huy,Tại 31/12/2018 | %,"36,58",36.58,36.58,False,False
HHS_financial_statements_2018_separate|table_21,HHS_financial_statements_2018_separate,HHS,2018,separate,VND,0,3,Công ty CP Đầu tư Dịch vụ Tài chính Hoàng Huy,Số đầu năm | VND,1.004.893.340.000,1004893340000.0,1004893340000.0,False,False
HHS_financial_statements_2018_separate|table_21,HHS_financial_statements_2018_separate,HHS,2018,separate,PERCENT,0,4,Công ty CP Đầu tư Dịch vụ Tài chính Hoàng Huy,Số đầu năm | %,"36,58",36.58,36.58,False,False
HHS_financial_statements_2018_separate|table_21,HHS_financial_statements_2018_separate,HHS,2018,separate,PERCENT,1,0,Ông Đỗ Hữu Hạ,column_1,Ông Đỗ Hữu Hạ,,,False,False
HHS_financial_statements_2018_separate|table_21,HHS_financial_statements_2018_separate,HHS,2018,separate,VND,1,1,Ông Đỗ Hữu Hạ,Tại 31/12/2018 | VND,148.000.000.000,148000000000.0,148000000000.0,False,False
HHS_financial_statements_2018_separate|table_21,HHS_financial_statements_2018_separate,HHS,2018,separate,PERCENT,1,2,Ông Đỗ Hữu Hạ,Tại 31/12/2018 | %,"5,39",5.39,5.39,False,False
HHS_financial_statements_2018_separate|table_21,HHS_financial_statements_2018_separate,HHS,2018,separate,VND,1,3,Ông Đỗ Hữu Hạ,Số đầu năm | VND,48.000.000.000,48000000000.0,48000000000.0,False,False
HHS_financial_statements_2018_separate|table_21,HHS_financial_statements_2018_separate,HHS,2018,separate,PERCENT,1,4,Ông Đỗ Hữu Hạ,Số đầu năm | %,"1,75",1.75,1.75,False,False
HHS_financial_statements_2018_separate|table_21,HHS_financial_statements_2018_separate,HHS,2018,separate,PERCENT,2,0,Cổ đông khác,column_1,Cổ đông khác,,,False,False
HHS_financial_statements_2018_separate|table_21,HHS_financial_statements_2018_separate,HHS,2018,separate,VND,2,1,Cổ đông khác,Tại 31/12/2018 | VND,1.594.547.290.000,1594547290000.0,1594547290000.0,False,False
HHS_financial_statements_2018_separate|table_21,HHS_financial_statements_2018_separate,HHS,2018,separate,PERCENT,2,2,Cổ đông khác,Tại 31/12/2018 | %,"58,03",58.03,58.03,False,False
HHS_financial_statements_2018_separate|table_21,HHS_financial_statements_2018_separate,HHS,2018,separate,VND,2,3,Cổ đông khác,Số đầu năm | VND,1.694.547.290.000,1694547290000.0,1694547290000.0,False,False
HHS_financial_statements_2018_separate|table_21,HHS_financial_statements_2018_separate,HHS,2018,separate,PERCENT,2,4,Cổ đông khác,Số đầu năm | %,"61,67",61.67,61.67,False,False
HHS_financial_statements_2018_separate|table_21,HHS_financial_statements_2018_separate,HHS,2018,separate,PERCENT,3,0,Cộng,column_1,Cộng,,,False,False
HHS_financial_statements_2018_separate|table_21,HHS_financial_statements_2018_separate,HHS,2018,separate,VND,3,1,Cộng,Tại 31/12/2018 | VND,2.747.440.630.000,2747440630000.0,2747440630000.0,False,False
HHS_financial_statements_2018_separate|table_21,HHS_financial_statements_2018_separate,HHS,2018,separate,PERCENT,3,2,Cộng,Tại 31/12/2018 | %,100,100.0,100.0,False,False
HHS_financial_statements_2018_separate|table_21,HHS_financial_statements_2018_separate,HHS,2018,separate,VND,3,3,Cộng,Số đầu năm | VND,2.747.440.630.000,2747440630000.0,2747440630000.0,False,False
HHS_financial_statements_2018_separate|table_21,HHS_financial_statements_2018_separate,HHS,2018,separate,PERCENT,3,4,Cộng,Số đầu năm | %,100,100.0,100.0,False,False
