table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
ACV_financial_statements_2024_separate|table_32,ACV_financial_statements_2024_separate,ACV,2024,separate,VND,0,0,- Dự phòng nợ phải thu khó đòi,Tài sản thuế thu nhập hoãn lại,- Dự phòng nợ phải thu khó đòi,,,False,False
ACV_financial_statements_2024_separate|table_32,ACV_financial_statements_2024_separate,ACV,2024,separate,VND,0,1,- Dự phòng nợ phải thu khó đòi,308.032.541.160 | 31/12/2024VND,101.962.275.023,101962275023.0,101962275023.0,False,False
ACV_financial_statements_2024_separate|table_32,ACV_financial_statements_2024_separate,ACV,2024,separate,VND,0,2,- Dự phòng nợ phải thu khó đòi,431.402.376.727 | 01/01/2024VND,(268.192.639.395),-268192639395.0,-268192639395.0,False,False
ACV_financial_statements_2024_separate|table_32,ACV_financial_statements_2024_separate,ACV,2024,separate,VND,1,0,- Lãi/lỗ chênh lệch tỷ giá do đánh giá lại các khoản mục tiền và phải thu có gốc ngoại tệ,Tài sản thuế thu nhập hoãn lại,- Lãi/lỗ chênh lệch tỷ giá do đánh giá lại các khoản mục tiền và phải thu có gốc ngoại tệ,,,False,False
ACV_financial_statements_2024_separate|table_32,ACV_financial_statements_2024_separate,ACV,2024,separate,VND,1,1,- Lãi/lỗ chênh lệch tỷ giá do đánh giá lại các khoản mục tiền và phải thu có gốc ngoại tệ,308.032.541.160 | 31/12/2024VND,19.601.480.940,19601480940.0,19601480940.0,False,False
ACV_financial_statements_2024_separate|table_32,ACV_financial_statements_2024_separate,ACV,2024,separate,VND,1,2,- Lãi/lỗ chênh lệch tỷ giá do đánh giá lại các khoản mục tiền và phải thu có gốc ngoại tệ,431.402.376.727 | 01/01/2024VND,2.656.646.963,2656646963.0,2656646963.0,False,False
ACV_financial_statements_2024_separate|table_32,ACV_financial_statements_2024_separate,ACV,2024,separate,VND,2,0,- Trích trước chi phí thuê đất,Tài sản thuế thu nhập hoãn lại,- Trích trước chi phí thuê đất,,,False,False
ACV_financial_statements_2024_separate|table_32,ACV_financial_statements_2024_separate,ACV,2024,separate,VND,2,1,- Trích trước chi phí thuê đất,308.032.541.160 | 31/12/2024VND,1.295.026.220,1295026220.0,1295026220.0,False,False
ACV_financial_statements_2024_separate|table_32,ACV_financial_statements_2024_separate,ACV,2024,separate,VND,2,2,- Trích trước chi phí thuê đất,431.402.376.727 | 01/01/2024VND,(2.195.519.323),-2195519323.0,-2195519323.0,False,False
ACV_financial_statements_2024_separate|table_32,ACV_financial_statements_2024_separate,ACV,2024,separate,VND,3,0,- Chi phí sửa chữa,Tài sản thuế thu nhập hoãn lại,- Chi phí sửa chữa,,,False,False
ACV_financial_statements_2024_separate|table_32,ACV_financial_statements_2024_separate,ACV,2024,separate,VND,3,1,- Chi phí sửa chữa,308.032.541.160 | 31/12/2024VND,248.383.693,248383693.0,248383693.0,False,False
ACV_financial_statements_2024_separate|table_32,ACV_financial_statements_2024_separate,ACV,2024,separate,VND,3,2,- Chi phí sửa chữa,431.402.376.727 | 01/01/2024VND,2.367.477.593,2367477593.0,2367477593.0,False,False
ACV_financial_statements_2024_separate|table_32,ACV_financial_statements_2024_separate,ACV,2024,separate,VND,4,0,- Khấu hao tài sản cố định tạm tăng,Tài sản thuế thu nhập hoãn lại,- Khấu hao tài sản cố định tạm tăng,,,False,False
ACV_financial_statements_2024_separate|table_32,ACV_financial_statements_2024_separate,ACV,2024,separate,VND,4,1,- Khấu hao tài sản cố định tạm tăng,308.032.541.160 | 31/12/2024VND,211.186.662,211186662.0,211186662.0,False,False
ACV_financial_statements_2024_separate|table_32,ACV_financial_statements_2024_separate,ACV,2024,separate,VND,4,2,- Khấu hao tài sản cố định tạm tăng,431.402.376.727 | 01/01/2024VND,(3.327.264.227),-3327264227.0,-3327264227.0,False,False
ACV_financial_statements_2024_separate|table_32,ACV_financial_statements_2024_separate,ACV,2024,separate,VND,5,0,- Dự phòng các khoản đầu tư tài chính,Tài sản thuế thu nhập hoãn lại,- Dự phòng các khoản đầu tư tài chính,,,False,False
ACV_financial_statements_2024_separate|table_32,ACV_financial_statements_2024_separate,ACV,2024,separate,VND,5,1,- Dự phòng các khoản đầu tư tài chính,308.032.541.160 | 31/12/2024VND,51.483.029,51483029.0,51483029.0,False,False
ACV_financial_statements_2024_separate|table_32,ACV_financial_statements_2024_separate,ACV,2024,separate,VND,5,2,- Dự phòng các khoản đầu tư tài chính,431.402.376.727 | 01/01/2024VND,144.750.469,144750469.0,144750469.0,False,False
ACV_financial_statements_2024_separate|table_32,ACV_financial_statements_2024_separate,ACV,2024,separate,VND,6,0,Chi phí/(Thu nhập) thuế thu nhập hoãn lại,Tài sản thuế thu nhập hoãn lại,Chi phí/(Thu nhập) thuế thu nhập hoãn lại,,,False,False
ACV_financial_statements_2024_separate|table_32,ACV_financial_statements_2024_separate,ACV,2024,separate,VND,6,1,Chi phí/(Thu nhập) thuế thu nhập hoãn lại,308.032.541.160 | 31/12/2024VND,123.369.835.567,123369835567.0,123369835567.0,False,False
ACV_financial_statements_2024_separate|table_32,ACV_financial_statements_2024_separate,ACV,2024,separate,VND,6,2,Chi phí/(Thu nhập) thuế thu nhập hoãn lại,431.402.376.727 | 01/01/2024VND,(268.546.547.920),-268546547920.0,-268546547920.0,False,False
