table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
HSG_financial_statements_2017_separate|table_25,HSG_financial_statements_2017_separate,HSG,2017,separate,VND,0,0,Công ty Cổ phần Tiếp vận và Cảng Quốc tế Hoa Sen – Gemadept,Công ty,Công ty Cổ phần Tiếp vận và Cảng Quốc tế Hoa Sen – Gemadept,,,False,False
HSG_financial_statements_2017_separate|table_25,HSG_financial_statements_2017_separate,HSG,2017,separate,PERCENT,0,1,Công ty Cổ phần Tiếp vận và Cảng Quốc tế Hoa Sen – Gemadept,Số cuối năm | Tỷ lệ sở hữu (%),45,45.0,45.0,False,False
HSG_financial_statements_2017_separate|table_25,HSG_financial_statements_2017_separate,HSG,2017,separate,VND,0,2,Công ty Cổ phần Tiếp vận và Cảng Quốc tế Hoa Sen – Gemadept,Số cuối năm | Giá trị đầu tư (VND),51.952.178.134,51952178134.0,51952178134.0,False,False
HSG_financial_statements_2017_separate|table_25,HSG_financial_statements_2017_separate,HSG,2017,separate,PERCENT,0,3,Công ty Cổ phần Tiếp vận và Cảng Quốc tế Hoa Sen – Gemadept,Số đầu năm | Tỷ lệ sở hữu (%),45,45.0,45.0,False,False
HSG_financial_statements_2017_separate|table_25,HSG_financial_statements_2017_separate,HSG,2017,separate,VND,0,4,Công ty Cổ phần Tiếp vận và Cảng Quốc tế Hoa Sen – Gemadept,Số đầu năm | Giá trị đầu tư (VND),51.952.178.134,51952178134.0,51952178134.0,False,False
HSG_financial_statements_2017_separate|table_25,HSG_financial_statements_2017_separate,HSG,2017,separate,VND,0,5,Công ty Cổ phần Tiếp vận và Cảng Quốc tế Hoa Sen – Gemadept,Địa điểm,"Tỉnh Bà Rịa - Vũng Tàu, Việt Nam",,,False,False
HSG_financial_statements_2017_separate|table_25,HSG_financial_statements_2017_separate,HSG,2017,separate,VND,0,6,Công ty Cổ phần Tiếp vận và Cảng Quốc tế Hoa Sen – Gemadept,Ngành nghề kinh doanh,Cung cấp các dịch vụ đại lý vận tải biển,,,False,False
HSG_financial_statements_2017_separate|table_25,HSG_financial_statements_2017_separate,HSG,2017,separate,VND,1,0,Công ty Cổ phần Hoa Sen Hội Văn,Công ty,Công ty Cổ phần Hoa Sen Hội Văn,,,False,False
HSG_financial_statements_2017_separate|table_25,HSG_financial_statements_2017_separate,HSG,2017,separate,PERCENT,1,1,Công ty Cổ phần Hoa Sen Hội Văn,Số cuối năm | Tỷ lệ sở hữu (%),45,45.0,45.0,False,False
HSG_financial_statements_2017_separate|table_25,HSG_financial_statements_2017_separate,HSG,2017,separate,VND,1,2,Công ty Cổ phần Hoa Sen Hội Văn,Số cuối năm | Giá trị đầu tư (VND),450.000.000,450000000.0,450000000.0,False,False
HSG_financial_statements_2017_separate|table_25,HSG_financial_statements_2017_separate,HSG,2017,separate,PERCENT,1,3,Công ty Cổ phần Hoa Sen Hội Văn,Số đầu năm | Tỷ lệ sở hữu (%),45,45.0,45.0,False,False
HSG_financial_statements_2017_separate|table_25,HSG_financial_statements_2017_separate,HSG,2017,separate,VND,1,4,Công ty Cổ phần Hoa Sen Hội Văn,Số đầu năm | Giá trị đầu tư (VND),450.000.000,450000000.0,450000000.0,False,False
HSG_financial_statements_2017_separate|table_25,HSG_financial_statements_2017_separate,HSG,2017,separate,VND,1,5,Công ty Cổ phần Hoa Sen Hội Văn,Địa điểm,"Tỉnh Bình Định, Việt Nam",,,False,False
HSG_financial_statements_2017_separate|table_25,HSG_financial_statements_2017_separate,HSG,2017,separate,VND,1,6,Công ty Cổ phần Hoa Sen Hội Văn,Ngành nghề kinh doanh,Kinh doanh bất động sản và dịch vụ hỗ trợ cho kinh doanh bất động sản,,,False,False
HSG_financial_statements_2017_separate|table_25,HSG_financial_statements_2017_separate,HSG,2017,separate,VND,2,0,Công ty Cổ phần Hoa Sen Quy Nhơn,Công ty,Công ty Cổ phần Hoa Sen Quy Nhơn,,,False,False
HSG_financial_statements_2017_separate|table_25,HSG_financial_statements_2017_separate,HSG,2017,separate,PERCENT,2,1,Công ty Cổ phần Hoa Sen Quy Nhơn,Số cuối năm | Tỷ lệ sở hữu (%),45,45.0,45.0,False,False
HSG_financial_statements_2017_separate|table_25,HSG_financial_statements_2017_separate,HSG,2017,separate,VND,2,2,Công ty Cổ phần Hoa Sen Quy Nhơn,Số cuối năm | Giá trị đầu tư (VND),27.900.000.000,27900000000.0,27900000000.0,False,False
HSG_financial_statements_2017_separate|table_25,HSG_financial_statements_2017_separate,HSG,2017,separate,PERCENT,2,3,Công ty Cổ phần Hoa Sen Quy Nhơn,Số đầu năm | Tỷ lệ sở hữu (%),45,45.0,45.0,False,False
HSG_financial_statements_2017_separate|table_25,HSG_financial_statements_2017_separate,HSG,2017,separate,VND,2,4,Công ty Cổ phần Hoa Sen Quy Nhơn,Số đầu năm | Giá trị đầu tư (VND),450.000.000,450000000.0,450000000.0,False,False
HSG_financial_statements_2017_separate|table_25,HSG_financial_statements_2017_separate,HSG,2017,separate,VND,2,5,Công ty Cổ phần Hoa Sen Quy Nhơn,Địa điểm,"Tỉnh Bình Định, Việt Nam",,,False,False
HSG_financial_statements_2017_separate|table_25,HSG_financial_statements_2017_separate,HSG,2017,separate,VND,2,6,Công ty Cổ phần Hoa Sen Quy Nhơn,Ngành nghề kinh doanh,Kinh doanh bất động sản và dịch vụ hỗ trợ cho kinh doanh bất động sản,,,False,False
HSG_financial_statements_2017_separate|table_25,HSG_financial_statements_2017_separate,HSG,2017,separate,VND,3,0,Dư phòng giảm giá đầu tư tài chính dài hạn,Công ty,Dư phòng giảm giá đầu tư tài chính dài hạn,,,False,False
HSG_financial_statements_2017_separate|table_25,HSG_financial_statements_2017_separate,HSG,2017,separate,PERCENT,3,1,Dư phòng giảm giá đầu tư tài chính dài hạn,Số cuối năm | Tỷ lệ sở hữu (%),,,,False,True
HSG_financial_statements_2017_separate|table_25,HSG_financial_statements_2017_separate,HSG,2017,separate,VND,3,2,Dư phòng giảm giá đầu tư tài chính dài hạn,Số cuối năm | Giá trị đầu tư (VND),(35.933.075.667),-35933075667.0,-35933075667.0,False,False
HSG_financial_statements_2017_separate|table_25,HSG_financial_statements_2017_separate,HSG,2017,separate,PERCENT,3,3,Dư phòng giảm giá đầu tư tài chính dài hạn,Số đầu năm | Tỷ lệ sở hữu (%),,,,False,True
HSG_financial_statements_2017_separate|table_25,HSG_financial_statements_2017_separate,HSG,2017,separate,VND,3,4,Dư phòng giảm giá đầu tư tài chính dài hạn,Số đầu năm | Giá trị đầu tư (VND),(26.949.806.750),-26949806750.0,-26949806750.0,False,False
HSG_financial_statements_2017_separate|table_25,HSG_financial_statements_2017_separate,HSG,2017,separate,VND,3,5,Dư phòng giảm giá đầu tư tài chính dài hạn,Địa điểm,,,,False,True
HSG_financial_statements_2017_separate|table_25,HSG_financial_statements_2017_separate,HSG,2017,separate,VND,3,6,Dư phòng giảm giá đầu tư tài chính dài hạn,Ngành nghề kinh doanh,,,,False,True
HSG_financial_statements_2017_separate|table_25,HSG_financial_statements_2017_separate,HSG,2017,separate,VND,4,0,GIÁ TRỊ THUÀN,Công ty,GIÁ TRỊ THUÀN,,,False,False
HSG_financial_statements_2017_separate|table_25,HSG_financial_statements_2017_separate,HSG,2017,separate,PERCENT,4,1,GIÁ TRỊ THUÀN,Số cuối năm | Tỷ lệ sở hữu (%),,,,False,True
HSG_financial_statements_2017_separate|table_25,HSG_financial_statements_2017_separate,HSG,2017,separate,VND,4,2,GIÁ TRỊ THUÀN,Số cuối năm | Giá trị đầu tư (VND),44.369.102.467,44369102467.0,44369102467.0,False,False
HSG_financial_statements_2017_separate|table_25,HSG_financial_statements_2017_separate,HSG,2017,separate,PERCENT,4,3,GIÁ TRỊ THUÀN,Số đầu năm | Tỷ lệ sở hữu (%),,,,False,True
HSG_financial_statements_2017_separate|table_25,HSG_financial_statements_2017_separate,HSG,2017,separate,VND,4,4,GIÁ TRỊ THUÀN,Số đầu năm | Giá trị đầu tư (VND),25.902.371.384,25902371384.0,25902371384.0,False,False
HSG_financial_statements_2017_separate|table_25,HSG_financial_statements_2017_separate,HSG,2017,separate,VND,4,5,GIÁ TRỊ THUÀN,Địa điểm,,,,False,True
HSG_financial_statements_2017_separate|table_25,HSG_financial_statements_2017_separate,HSG,2017,separate,VND,4,6,GIÁ TRỊ THUÀN,Ngành nghề kinh doanh,,,,False,True
