table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
HHV_financial_statements_2021_consolidated|table_35,HHV_financial_statements_2021_consolidated,HHV,2021,consolidated,VND,0,0,Vay ngắn hạn - VND,a) Vay ngắn hạn,Vay ngắn hạn - VND,,,False,False
HHV_financial_statements_2021_consolidated|table_35,HHV_financial_statements_2021_consolidated,HHV,2021,consolidated,VND,0,1,Vay ngắn hạn - VND,31/12/2021 | Giá trị,235.859.659.318,235859659318.0,235859659318.0,False,False
HHV_financial_statements_2021_consolidated|table_35,HHV_financial_statements_2021_consolidated,HHV,2021,consolidated,VND,0,2,Vay ngắn hạn - VND,31/12/2021 | Số có khả năng trả nợ,235.859.659.318,235859659318.0,235859659318.0,False,False
HHV_financial_statements_2021_consolidated|table_35,HHV_financial_statements_2021_consolidated,HHV,2021,consolidated,VND,0,3,Vay ngắn hạn - VND,Trong năm | Tăng,497.275.344.574,497275344574.0,497275344574.0,False,False
HHV_financial_statements_2021_consolidated|table_35,HHV_financial_statements_2021_consolidated,HHV,2021,consolidated,VND,0,4,Vay ngắn hạn - VND,Trong năm | Giảm,602.571.980.064,602571980064.0,602571980064.0,False,False
HHV_financial_statements_2021_consolidated|table_35,HHV_financial_statements_2021_consolidated,HHV,2021,consolidated,VND,0,5,Vay ngắn hạn - VND,01/01/2021 | Giá trị,341.156.294.808,341156294808.0,341156294808.0,False,False
HHV_financial_statements_2021_consolidated|table_35,HHV_financial_statements_2021_consolidated,HHV,2021,consolidated,VND,0,6,Vay ngắn hạn - VND,01/01/2021 | Số có khả năng trả nợ,341.156.294.808,341156294808.0,341156294808.0,False,False
HHV_financial_statements_2021_consolidated|table_35,HHV_financial_statements_2021_consolidated,HHV,2021,consolidated,VND,1,0,Bên khác,a) Vay ngắn hạn,Bên khác,,,False,False
HHV_financial_statements_2021_consolidated|table_35,HHV_financial_statements_2021_consolidated,HHV,2021,consolidated,VND,1,1,Bên khác,31/12/2021 | Giá trị,194.527.763.715,194527763715.0,194527763715.0,False,False
HHV_financial_statements_2021_consolidated|table_35,HHV_financial_statements_2021_consolidated,HHV,2021,consolidated,VND,1,2,Bên khác,31/12/2021 | Số có khả năng trả nợ,194.527.763.715,194527763715.0,194527763715.0,False,False
HHV_financial_statements_2021_consolidated|table_35,HHV_financial_statements_2021_consolidated,HHV,2021,consolidated,VND,1,3,Bên khác,Trong năm | Tăng,377.675.344.574,377675344574.0,377675344574.0,False,False
HHV_financial_statements_2021_consolidated|table_35,HHV_financial_statements_2021_consolidated,HHV,2021,consolidated,VND,1,4,Bên khác,Trong năm | Giảm,341.071.980.064,341071980064.0,341071980064.0,False,False
HHV_financial_statements_2021_consolidated|table_35,HHV_financial_statements_2021_consolidated,HHV,2021,consolidated,VND,1,5,Bên khác,01/01/2021 | Giá trị,157.924.399.205,157924399205.0,157924399205.0,False,False
HHV_financial_statements_2021_consolidated|table_35,HHV_financial_statements_2021_consolidated,HHV,2021,consolidated,VND,1,6,Bên khác,01/01/2021 | Số có khả năng trả nợ,157.924.399.205,157924399205.0,157924399205.0,False,False
HHV_financial_statements_2021_consolidated|table_35,HHV_financial_statements_2021_consolidated,HHV,2021,consolidated,VND,2,0,- Ngân hàng Công Thương - CN Đà Nẵng,a) Vay ngắn hạn,- Ngân hàng Công Thương - CN Đà Nẵng,,,False,False
HHV_financial_statements_2021_consolidated|table_35,HHV_financial_statements_2021_consolidated,HHV,2021,consolidated,VND,2,1,- Ngân hàng Công Thương - CN Đà Nẵng,31/12/2021 | Giá trị,139.125.695.101,139125695101.0,139125695101.0,False,False
HHV_financial_statements_2021_consolidated|table_35,HHV_financial_statements_2021_consolidated,HHV,2021,consolidated,VND,2,2,- Ngân hàng Công Thương - CN Đà Nẵng,31/12/2021 | Số có khả năng trả nợ,139.125.695.101,139125695101.0,139125695101.0,False,False
HHV_financial_statements_2021_consolidated|table_35,HHV_financial_statements_2021_consolidated,HHV,2021,consolidated,VND,2,3,- Ngân hàng Công Thương - CN Đà Nẵng,Trong năm | Tăng,283.384.389.708,283384389708.0,283384389708.0,False,False
HHV_financial_statements_2021_consolidated|table_35,HHV_financial_statements_2021_consolidated,HHV,2021,consolidated,VND,2,4,- Ngân hàng Công Thương - CN Đà Nẵng,Trong năm | Giảm,298.413.674.123,298413674123.0,298413674123.0,False,False
HHV_financial_statements_2021_consolidated|table_35,HHV_financial_statements_2021_consolidated,HHV,2021,consolidated,VND,2,5,- Ngân hàng Công Thương - CN Đà Nẵng,01/01/2021 | Giá trị,154.154.979.516,154154979516.0,154154979516.0,False,False
HHV_financial_statements_2021_consolidated|table_35,HHV_financial_statements_2021_consolidated,HHV,2021,consolidated,VND,2,6,- Ngân hàng Công Thương - CN Đà Nẵng,01/01/2021 | Số có khả năng trả nợ,154.154.979.516,154154979516.0,154154979516.0,False,False
HHV_financial_statements_2021_consolidated|table_35,HHV_financial_statements_2021_consolidated,HHV,2021,consolidated,VND,3,0,- Ngân hàng TP Bank - CN Thăng Long Hà Nội,a) Vay ngắn hạn,- Ngân hàng TP Bank - CN Thăng Long Hà Nội,,,False,False
HHV_financial_statements_2021_consolidated|table_35,HHV_financial_statements_2021_consolidated,HHV,2021,consolidated,VND,3,1,- Ngân hàng TP Bank - CN Thăng Long Hà Nội,31/12/2021 | Giá trị,52.341.293.512,52341293512.0,52341293512.0,False,False
HHV_financial_statements_2021_consolidated|table_35,HHV_financial_statements_2021_consolidated,HHV,2021,consolidated,VND,3,2,- Ngân hàng TP Bank - CN Thăng Long Hà Nội,31/12/2021 | Số có khả năng trả nợ,52.341.293.512,52341293512.0,52341293512.0,False,False
