table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
CTG_financial_statements_2023_consolidated|table_63,CTG_financial_statements_2023_consolidated,CTG,2023,consolidated,MILLION_VND,0,0,Thu nhập lãi tiền gửi,column_1,Thu nhập lãi tiền gửi,,,False,False
CTG_financial_statements_2023_consolidated|table_63,CTG_financial_statements_2023_consolidated,CTG,2023,consolidated,MILLION_VND,0,1,Thu nhập lãi tiền gửi,Năm nay | Triệu VND,4.198.071,4198071.0,4198071000000.0,False,False
CTG_financial_statements_2023_consolidated|table_63,CTG_financial_statements_2023_consolidated,CTG,2023,consolidated,MILLION_VND,0,2,Thu nhập lãi tiền gửi,Năm trước | Triệu VND,3.059.911,3059911.0,3059911000000.0,False,False
CTG_financial_statements_2023_consolidated|table_63,CTG_financial_statements_2023_consolidated,CTG,2023,consolidated,MILLION_VND,1,0,Thu nhập lãi cho vay khách hàng,column_1,Thu nhập lãi cho vay khách hàng,,,False,False
CTG_financial_statements_2023_consolidated|table_63,CTG_financial_statements_2023_consolidated,CTG,2023,consolidated,MILLION_VND,1,1,Thu nhập lãi cho vay khách hàng,Năm nay | Triệu VND,117.727.919,117727919.0,117727919000000.0,False,False
CTG_financial_statements_2023_consolidated|table_63,CTG_financial_statements_2023_consolidated,CTG,2023,consolidated,MILLION_VND,1,2,Thu nhập lãi cho vay khách hàng,Năm trước | Triệu VND,92.897.289,92897289.0,92897289000000.0,False,False
CTG_financial_statements_2023_consolidated|table_63,CTG_financial_statements_2023_consolidated,CTG,2023,consolidated,MILLION_VND,2,0,"Thu lãi từ kinh doanh, đầu tư chứng khoán Nợ",column_1,"Thu lãi từ kinh doanh, đầu tư chứng khoán Nợ",,,False,False
CTG_financial_statements_2023_consolidated|table_63,CTG_financial_statements_2023_consolidated,CTG,2023,consolidated,MILLION_VND,2,1,"Thu lãi từ kinh doanh, đầu tư chứng khoán Nợ",Năm nay | Triệu VND,8.028.531,8028531.0,8028531000000.0,False,False
CTG_financial_statements_2023_consolidated|table_63,CTG_financial_statements_2023_consolidated,CTG,2023,consolidated,MILLION_VND,2,2,"Thu lãi từ kinh doanh, đầu tư chứng khoán Nợ",Năm trước | Triệu VND,6.810.416,6810416.0,6810416000000.0,False,False
CTG_financial_statements_2023_consolidated|table_63,CTG_financial_statements_2023_consolidated,CTG,2023,consolidated,MILLION_VND,3,0,Thu phí từ nghiệp vụ bảo lãnh,column_1,Thu phí từ nghiệp vụ bảo lãnh,,,False,False
CTG_financial_statements_2023_consolidated|table_63,CTG_financial_statements_2023_consolidated,CTG,2023,consolidated,MILLION_VND,3,1,Thu phí từ nghiệp vụ bảo lãnh,Năm nay | Triệu VND,1.351.989,1351989.0,1351989000000.0,False,False
CTG_financial_statements_2023_consolidated|table_63,CTG_financial_statements_2023_consolidated,CTG,2023,consolidated,MILLION_VND,3,2,Thu phí từ nghiệp vụ bảo lãnh,Năm trước | Triệu VND,873.429,873429.0,873429000000.0,False,False
CTG_financial_statements_2023_consolidated|table_63,CTG_financial_statements_2023_consolidated,CTG,2023,consolidated,MILLION_VND,4,0,Thu nhập lãi cho thuê tài chính,column_1,Thu nhập lãi cho thuê tài chính,,,False,False
CTG_financial_statements_2023_consolidated|table_63,CTG_financial_statements_2023_consolidated,CTG,2023,consolidated,MILLION_VND,4,1,Thu nhập lãi cho thuê tài chính,Năm nay | Triệu VND,553.980,553980.0,553980000000.0,False,False
CTG_financial_statements_2023_consolidated|table_63,CTG_financial_statements_2023_consolidated,CTG,2023,consolidated,MILLION_VND,4,2,Thu nhập lãi cho thuê tài chính,Năm trước | Triệu VND,372.923,372923.0,372923000000.0,False,False
CTG_financial_statements_2023_consolidated|table_63,CTG_financial_statements_2023_consolidated,CTG,2023,consolidated,MILLION_VND,5,0,Thu nhập khác từ hoạt động tin dụng,column_1,Thu nhập khác từ hoạt động tin dụng,,,False,False
CTG_financial_statements_2023_consolidated|table_63,CTG_financial_statements_2023_consolidated,CTG,2023,consolidated,MILLION_VND,5,1,Thu nhập khác từ hoạt động tin dụng,Năm nay | Triệu VND,811.247,811247.0,811247000000.0,False,False
CTG_financial_statements_2023_consolidated|table_63,CTG_financial_statements_2023_consolidated,CTG,2023,consolidated,MILLION_VND,5,2,Thu nhập khác từ hoạt động tin dụng,Năm trước | Triệu VND,650.666,650666.0,650666000000.0,False,False
CTG_financial_statements_2023_consolidated|table_63,CTG_financial_statements_2023_consolidated,CTG,2023,consolidated,MILLION_VND,6,0,,column_1,,,,False,True
CTG_financial_statements_2023_consolidated|table_63,CTG_financial_statements_2023_consolidated,CTG,2023,consolidated,MILLION_VND,6,1,,Năm nay | Triệu VND,132.671.737,132671737.0,132671737000000.0,False,False
CTG_financial_statements_2023_consolidated|table_63,CTG_financial_statements_2023_consolidated,CTG,2023,consolidated,MILLION_VND,6,2,,Năm trước | Triệu VND,104.664.634,104664634.0,104664634000000.0,False,False
